record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1NF8Jowq1DJ0Rj4En,9266638,update,original,End of Policy,,"On October 8 in Belarus, the Ministry of Health will reduce the isolation period to 10 days for those arriving from countries with an unfavorable epidemic situation, and for those who are established as first-level contact with infected COVID-19. Quarantine still applies to other countries previously listed. UPDATE: On October 13 it was announced that the decree expanded the list of persons who are not subject to the requirements for self-isolation upon arrival in Belarus from countries in which cases of COVID-19 are registered. These are the heads and members of official delegations; those who travel through Belarus in transit and leave the country within 24 hours; arrived from business trips; persons who transport stem cells, organs for transplantation. Foreigners who arrived from countries not included by the Ministry of Health on the list of countries where COVID-19 cases are registered must present a negative COVID-19 test when entering Belarus, performed no later than 72 hours before the date of crossing the border. This does not apply to foreigners and stateless persons permanently residing in Belarus. Also, citizens in self-isolation are allowed, in case of emergency, to visit a health care organization to receive emergency and (or) emergency medical care.
",2020-10-13,2020-10-13,2020-10-13,Belarus,BLR,BY,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Afghanistan,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Brazil,Brunei,Bulgaria,Burkina Faso,Cabo Verde,Cambodia,Cameroon,Canada,Central African Republic,Chad,Chile,Colombia,Costa Rica,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,France,Gabon,Gambia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Iceland,India,Iran,Iraq,Ireland,Israel,Ivory Coast,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malaysia,Maldives,Mali,Malta,Mauritania,Mauritius,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North Macedonia,Oman,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Republic of the Congo,Romania,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,San Marino,Saudi Arabia,Senegal,Seychelles,Slovakia,Slovenia,Somalia,South Africa,Spain,Sudan,Suriname,Sweden,Switzerland,Syria,Thailand,Timor Leste,Togo,Trinidad and Tobago,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay,Venezuela,Vietnam,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.belta.by/society/view/v-belarusi-srok-samoizoljatsii-iz-za-covid-19-sokraschen-do-10-dnej-410852-2020/,2020-10-30,2020-10-30T22:56:02Z
R_2YDpXGVftyhl2EjEn,7245075,new_entry,original,,,"The Ministry of Health updated the list of countries in which cases of infection with COVID-19 are registered. Since October 21, the list includes 28 countries that were previously excluded from it. These are France, Belgium, Luxembourg, Moldova, United States of America, Lebanon, Netherlands, Iceland, Czech Republic, United Kingdom of Great Britain and Northern Ireland, Romania, North Macedonia, Ireland, Portugal, Slovenia, Slovakia, Tunisia, Croatia, Bosnia and Herzegovina, Switzerland, Poland, Lithuania, Sweden, Denmark, Liechtenstein, Malta, Bulgaria and Canada. People arriving from these countries are required to be in self-isolation for 10 calendar days after arriving in Belarus. Quarantine also still applies to other countries previously listed.",2020-10-20,2020-10-21,,Belarus,BLR,BY,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Afghanistan,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Brazil,Brunei,Bulgaria,Burkina Faso,Cabo Verde,Cambodia,Cameroon,Canada,Central African Republic,Chad,Chile,Colombia,Costa Rica,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,France,Gabon,Gambia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Iceland,India,Iran,Iraq,Ireland,Israel,Ivory Coast,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malaysia,Maldives,Mali,Malta,Mauritania,Mauritius,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North Macedonia,Oman,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Republic of the Congo,Romania,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,San Marino,Saudi Arabia,Senegal,Seychelles,Slovakia,Slovenia,Somalia,South Africa,Spain,Sudan,Suriname,Sweden,Switzerland,Syria,Thailand,Timor Leste,Togo,Trinidad and Tobago,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay,Venezuela,Vietnam,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.belta.by/society/view/minzdrav-aktualiziroval-perechen-stran-gde-registrirujutsja-sluchai-covid-19-411907-2020/,2020-10-31,2020-10-31T05:06:46Z
R_2YcdO5ObSScI5TVEn,2837444,update,original,End of Policy,,"The isolation period is only 10 days for those arriving from countries with an unfavorable epidemic situation, and for those who are established as first-level contact with infected COVID-19. On October 13 it was announced that the list of persons who are not subject to the 10 day self-isolation upon arrival in Belarus from countries in which cases of COVID-19 are registered has been expanded. These are the heads and members of official delegations; those who travel through Belarus in transit and leave the country within 24 hours; arrived from business trips; persons who transport stem cells, organs for transplantation. Foreigners who arrived from countries not included by the Ministry of Health on the list of countries where COVID-19 cases are registered must present a negative COVID-19 test when entering Belarus, performed no later than 72 hours before the date of crossing the border. This does not apply to foreigners and stateless persons permanently residing in Belarus. Also, citizens in self-isolation are allowed, in case of emergency, to visit a health care organization to receive emergency and (or) emergency medical care. Quarantine still applies to other countries previously listed. UPDATE: The Ministry of Health updated the list of countries in which cases of infection with COVID-19 are registered. Since October 21, the list includes 28 countries that were previously excluded from it. These are France, Belgium, Luxembourg, Moldova, United States of America, Lebanon, Netherlands, Iceland, Czech Republic, United Kingdom of Great Britain and Northern Ireland, Romania, North Macedonia, Ireland, Portugal, Slovenia, Slovakia, Tunisia, Croatia, Bosnia and Herzegovina, Switzerland, Poland, Lithuania, Sweden, Denmark, Liechtenstein, Malta, Bulgaria and Canada. People arriving from these countries are required to be in self-isolation for 10 calendar days after arriving in Belarus. Quarantine also still applies to other countries previously listed.",2020-10-20,2020-10-21,2020-10-21,Belarus,BLR,BY,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,"Afghanistan,Algeria,Andorra,Angola,Antigua and Barbuda,Argentina,Armenia,Bahamas,Bahrain,Bangladesh,Barbados,Belarus,Belgium,Belize,Benin,Bhutan,Bolivia,Bosnia and Herzegovina,Brazil,Brunei,Bulgaria,Burkina Faso,Cabo Verde,Cambodia,Cameroon,Canada,Central African Republic,Chad,Chile,Colombia,Costa Rica,Croatia,Cuba,Cyprus,Czechia,Democratic Republic of the Congo,Denmark,Djibouti,Dominica,Dominican Republic,Ecuador,El Salvador,Equatorial Guinea,Eritrea,Eswatini,Ethiopia,France,Gabon,Gambia,Ghana,Grenada,Guatemala,Guinea,Guinea-Bissau,Guyana,Haiti,Honduras,Iceland,India,Iran,Iraq,Ireland,Israel,Ivory Coast,Jamaica,Jordan,Kenya,Kuwait,Kyrgyzstan,Laos,Lebanon,Liberia,Libya,Liechtenstein,Lithuania,Luxembourg,Madagascar,Malaysia,Maldives,Mali,Malta,Mauritania,Mauritius,Mexico,Moldova,Montenegro,Morocco,Mozambique,Myanmar,Namibia,Nepal,Netherlands,New Zealand,Nicaragua,Niger,Nigeria,North Macedonia,Oman,Pakistan,Panama,Papua New Guinea,Paraguay,Peru,Philippines,Poland,Portugal,Qatar,Republic of the Congo,Romania,Rwanda,Saint Kitts and Nevis,Saint Lucia,Saint Vincent and the Grenadines,San Marino,Saudi Arabia,Senegal,Seychelles,Slovakia,Slovenia,Somalia,South Africa,Spain,Sudan,Suriname,Sweden,Switzerland,Syria,Thailand,Timor Leste,Togo,Trinidad and Tobago,Tunisia,Uganda,Ukraine,United Kingdom,United States,Uruguay,Venezuela,Vietnam,Zambia,Zimbabwe","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://www.belta.by/society/view/minzdrav-aktualiziroval-perechen-stran-gde-registrirujutsja-sluchai-covid-19-411907-2020/,2020-10-31,2020-10-31T03:18:09Z
R_28Hb45sAfKOkIsmEp,1704513,new_entry,original,,,"On April 7th in Minsk, Belarus it was established that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-07-02,2020-07-02T22:25:22Z
R_28Hb45sAfKOkIsmEq,1704513,new_entry,original,,,"On April 7th in Minsk, Belarus it was established that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-07-02,2020-07-02T22:25:22Z
R_1hF5BJRBx3FVdIqDf,9225149,new_entry,original,,,"Starting April 7th, in Minsk, Belarus the reception of visitors in hairdressing salons, tattoo parlors, beauty salons, permanent make-up salons and other similar locations in the beauty industry should be carried out only by appointment with an interval between clients of at least 5 minutes and with personnel subject to a mask regimen.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-07-06,2020-07-06T03:02:27Z
R_e8z8NOtjcaUi30RAg,9752707,new_entry,original,,,"On April 7th in Minsk, Belarus, it is announced that organizations of all forms of ownership in premises with workers staying, are required to ensure: wet cleaning with detergents and disinfectants, effective operation of ventilation and air conditioning systems in compliance with indoor climate conditions, and preventing unauthorized persons from visiting the premises of organizations. They must also limit the number of workers per shift, splitting up their flows in the case of two or three shifts and providing for a break that lasts at least 30 minutes.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions_This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-07-06,2020-07-06T04:39:20Z
R_2pVIqKFZEFmuny1Cr,2977369,new_entry,original,,,"In Minsk, Belarus starting on April 7th, it was announced that the managers of hotel business, trade, public catering, social services, organizations providing postal services, as well as life support services of the city and other organizations of all forms of ownership providing services to the population, need to organize daily thermometry of employees before starting work, keep track of the results in a journal and remove employees from work in case of temperature increase.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-07-06,2020-07-06T04:52:39Z
R_2qC27BzoiKBz9Q7Cr,6399324,new_entry,original,,,"Starting April 7th, in Minsk, Belarus, the technological break at public catering facilities after 3:00 PM should be at least 60 minutes for the ongoing disinfection of premises and equipment.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions_This type of business  (""Other Businesses"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-07-06,2020-07-06T05:34:13Z
R_OloLJd4kfhxWIwxEp,359960,new_entry,original,,,"Starting on April 7 in Minsk, Belarus, events, group presentations, tastings, promotions, etc. are not allowed in shopping and entertainment centers and shops.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-08-20,2020-08-20T19:12:46Z
R_1Pd4W5LV3Lqv82AEf,2398648,new_entry,correction,,,"Belarus, April 8 Minsk authorities impose restrictions of non-essential business: restaurants/cafes must hold a distance between customers, comply with sanitary rules, measure the temperature of employees of the hotel business and ensure rules for accommodating guests, the beauty industry needs to change the schedule and take bigger breaks between clients to avoid overcrowding.",2020-04-08,2020-04-08,,Belarus,BLR,BY,Provincial,0,Minsk City,,,Restriction and Regulation of Businesses,Restaurants,,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.5089229014388,53.1639322067003,51.9745559597967,113,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-11-30,2020-11-30T15:51:02Z
R_1Pd4W5LV3Lqv82ADf,2398648,new_entry,correction,,,"Belarus, April 8 Minsk authorities impose restrictions of non-essential business: restaurants/cafes must hold a distance between customers, comply with sanitary rules, measure the temperature of employees of the hotel business and ensure rules for accommodating guests, the beauty industry needs to change the schedule and take bigger breaks between clients to avoid overcrowding.",2020-04-08,2020-04-08,,Belarus,BLR,BY,Provincial,0,Minsk City,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.5089229014388,53.1639322067003,51.9745559597967,113,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-11-30,2020-11-30T15:51:02Z
R_x3BiiLCSpBuDyj7Ep,1704513,update,original,Change of Policy,Strengthening,"On June 16th it was announced in Minsk, Belarus that the response to non-compliance with anti-epidemic measures, which outline that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands, will be strengthened. UPDATE: Minsk, Belarus will tighten measures to comply with sanitary and epidemiological regulations in markets and trade facilities.",2020-06-16,2020-06-16,,Belarus,BLR,BY,Municipal,0,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",Municipal Government,,,,,NA ; https://minsk.gov.by/ru/news/new/2020/06/16/1172/,2020-07-02,2020-07-02T22:50:21Z
R_x3BiiLCSpBuDyj7Eq,1704513,update,original,Change of Policy,Strengthening,"On June 16th it was announced in Minsk, Belarus that the response to non-compliance with anti-epidemic measures, which outline that workers in markets and trade facilities that directly interact with visitors should have respiratory protection (masks), gloves, and antiseptics for treating hands, will be strengthened. UPDATE: Minsk, Belarus will tighten measures to comply with sanitary and epidemiological regulations in markets and trade facilities.",2020-06-16,2020-06-16,,Belarus,BLR,BY,Municipal,0,Minsk,BY-MI,Minsk,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory (Unspecified/Implied),Mandatory (Other; please list other enforcement mechanisms in the text entry)",Municipal Government,,,,,NA ; https://minsk.gov.by/ru/news/new/2020/06/16/1172/,2020-07-02,2020-07-02T22:50:21Z
R_1l5jco3HlNULrSYDs,2674253,new_entry,original,,,"Starting April 7 in Minsk, Belarus, the functioning of libraries, museums, exhibition complexes, etc. should take place without holding public events and the work of reading rooms.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Government Services,Public libraries,,This service provided by the government is provided with conditions atttached,Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-08-20,2020-08-20T19:07:06Z
R_1l5jco3HlNULrSYDt,2674253,new_entry,original,,,"Starting April 7 in Minsk, Belarus, the functioning of libraries, museums, exhibition complexes, etc. should take place without holding public events and the work of reading rooms.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Government Services,Public museums/galleries,,This service provided by the government is provided with conditions atttached,Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-08-20,2020-08-20T19:07:06Z
R_1l5jco3HlNULrSYDa,2674253,new_entry,original,,,"Starting April 7 in Minsk, Belarus, the functioning of libraries, museums, exhibition complexes, etc. should take place without holding public events and the work of reading rooms.",2020-04-08,2020-04-07,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restriction and Regulation of Government Services,Other public facilities,,This service provided by the government is provided with conditions atttached,Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,54.1382512917189,53.1463540775286,52.3797726199754,116,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-08-20,2020-08-20T19:07:06Z
R_Wwi2godlz0lOEo1Am,8362213,new_entry,original,,,"On June 20, 2020 it was announced that swimming is limited in 10 recreation areas in Belarus. In six of these recreational zones, which are located in the Gomel region, children are not allowed to swim. Both adults and children are not allowed to swim in the remaining four recreation zones which are located in the Mogilev region. Swimming is prohibited for everyone in the following 2 recreation areas: Grebenevskoye and Pechersky reservoirs in Mogilev.",2020-06-20,2020-06-20,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Government Services,Beaches,,This service provided by the government is provided with conditions atttached,Belarus,One or more provinces within a country,,Gomel Oblast,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://www.belta.by/society/view/v-belarusi-ogranicheno-kupanie-v-10-zonah-otdyha-v-dvuh-zaprescheno-395515-2020/,2021-02-01,2021-02-01T22:18:25Z
R_Wwi2godlz0lOEo1Db,8362213,new_entry,original,,,"On June 20, 2020 it was announced that swimming is limited in 10 recreation areas in Belarus. In six of these recreational zones, which are located in the Gomel region, children are not allowed to swim. Both adults and children are not allowed to swim in the remaining four recreation zones which are located in the Mogilev region. Swimming is prohibited for everyone in the following 2 recreation areas: Grebenevskoye and Pechersky reservoirs in Mogilev.",2020-06-20,2020-06-20,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service provided by the government is provided with conditions atttached,Belarus,One or more provinces within a country,,Gomel Oblast,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://www.belta.by/society/view/v-belarusi-ogranicheno-kupanie-v-10-zonah-otdyha-v-dvuh-zaprescheno-395515-2020/,2021-02-01,2021-02-01T22:18:25Z
R_3fr7oDpZD8KAtWPDb,1392313,new_entry,original,,,On July 13 it was announced that swimming is prohibited in 18 recreation zones in Belarus.,2020-07-13,2020-07-13,,Belarus,BLR,BY,National,1,,,,Restriction and Regulation of Government Services,Other public outdoor spaces,,This service is no longer provided by the government,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://minsk.gov.by/ru/news/new/2020/07/13/1394/,2020-07-15,2020-07-15T22:10:55Z
R_1l4XTzS4G1dWjNNNA,4043143,new_entry,original,,,"12 of March Belarus established restrictions on mass gatherings. This applies to cultural, sports and scientific mass events with international participation.",2020-03-12,2020-03-12,2020-04-06,Belarus,BLR,BY,National,1,,,,Restrictions of Mass Gatherings,,,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.0024636695043,50.7092578889742,49.5822063090003,108,http://minzdrav.gov.by/ru/sobytiya/o-provedenii-massovykh-meropriyatiy-v-respublike-belarus-/,2020-04-02,2020-04-02T20:11:37Z
R_3PaXCeViUoovglUNA,8351791,new_entry,original,,,"Belarus, April 8, Minsk authorities impose restrictions of mass gatherings: Exhibitions, presentations, fairs, and other mass events have been canceled.",2020-04-08,2020-04-08,2020-08-18,Belarus,BLR,BY,Provincial,1,Minsk,BY-MI,,Restrictions of Mass Gatherings,,,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",54.5089229014388,53.1639322067003,51.9745559597967,113,https://minsk.gov.by/ru/news/new/2020/04/08/704/,2020-04-10,2020-04-10T19:46:29Z
R_25ZqVLMwRWHybAuCz,4710317,new_entry,original,,,"On June 17 in Belarus, the Ministry of Health recommended to limit cultural events (for example, organized excursions) in indoor and other closed spaces for the prevention of COVID-19 in health resort organizations/sanatoriums.",2020-06-17,2020-06-17,,Belarus,BLR,BY,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.belta.by/society/view/minzdrav-opublikoval-rekomendatsii-po-profilaktike-covid-19-v-sanatorno-kurortnyh-organizatsijah-395123-2020/,2020-11-08,2020-11-08T20:17:26Z
R_1duyxcFagmQ5c9KNA,9244457,new_entry,original,,,On August 15 it was announced in Belarus that the holding of mass events must be coordinated with local authorities.,2020-08-15,2020-08-15,,Belarus,BLR,BY,National,1,,,,Restrictions of Mass Gatherings,,,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Municipal Government",,,,,https://www.belta.by/society/view/provedenie-massovyh-meroprijatij-dolzhno-byt-soglasovano-s-mestnymi-organami-vlasti-konjuk-402967-2020/,2020-11-11,2020-11-11T23:13:24Z
R_2zbSi4lX61t5uPvCz,7805218,new_entry,original,,,"On August 18 it was recommended by the Minsk City Executive Committee in Belarus, to hold fairs, exhibitions, presentations and other events with the observance of social distancing and the use of masks and gloves by staff.",2020-08-18,2020-08-18,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,,Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Municipal Government,Other (Please specify in the text box)",,,,,https://minsk.gov.by/ru/news/new/2020/08/18/1624/,2020-11-11,2020-11-11T23:49:27Z
R_2R4yn2FcTOnE2zKNA,8351791,update,original,End of Policy,,"Belarus, April 8, Minsk authorities impose restrictions of mass gatherings: Exhibitions, presentations, fairs, and other mass events have been canceled. UPDATE: On August 18 it was recommended by the Minsk City Executive Committee in Belarus, to hold fairs, exhibitions, presentations and other events with the observance of social distancing and the use of masks and gloves by staff.",2020-08-18,2020-08-18,2020-08-18,Belarus,BLR,BY,Provincial,0,Minsk,BY-MI,,Restrictions of Mass Gatherings,,,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government",,,,,NA ; https://minsk.gov.by/ru/news/new/2020/08/18/1624/,2020-11-11,2020-11-11T23:39:23Z
R_2f6XsgPWmf5fg1ZDj,6274363,new_entry,original,,,"On September 25 it was announced in Belarus that some of the events of the Union State that were planned for 2020 in the field of culture and sports have been postponed to a later date. These include the festivals ""Youth for the Union State"" and ""Creativity of the Young,"" which are a tourist gathering of students of the Union State and a meeting of young ecologists, and a sports day for children and youth, respectively.",2020-09-25,2020-09-25,,Belarus,BLR,BY,National,1,,,,Restrictions of Mass Gatherings,Postponement of an annually recurring event,,,Belarus,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.belta.by/society/view/rjad-meroprijatij-sg-v-sfere-kultury-i-sporta-perenesen-na-bolee-pozdnij-srok-iz-za-covid-19-408275-2020/,2020-12-03,2020-12-03T00:29:40Z
R_2bPJBe6H2XCby8UEi,2680706,new_entry,original,,,"Since June 5th, intervals of public transport have been decreased during rush hours in Minsk, Belarus. In the morning rush hours, the number of buses on routes No. 115E, 127, 144C, 159 was increased by 1 unit per each, from 6:30 to 8:30 and from 17:00 to 19:00 the interval of train traffic was reduced from 3 minutes to 2.5 minutes on both the first and second line of the metro line.",2020-06-09,2020-06-05,,Belarus,BLR,BY,Municipal,1,Minsk,BY-MI,Minsk,Social Distancing,Restrictions on ridership of subways and trams,,,Belarus,,,Minsk,Minsk,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://minsk.gov.by/ru/news/new/2020/06/09/1127/,2020-07-02,2020-07-02T03:44:57Z
