record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_wT3bHHQUSfUKXsdBj,9790570,new_entry,original,,,"In Delhi province in India it was decided that, all health care facilities are required to carry out compulsory 'Rapid Antigen Detection
Testing' of following high risk group of individuals who visit their facility:
1. All individuals/patients with ILi symptoms
2. All patients admitted with SARI
3. All asymptomatic patients admitted or seeking admission of following high-risk group:
a. Patients undergoing Chemotherapy
b. Immunosuppressed patient including HIV+
c. Patients with Malignant disease
d. Transplant Patients
e. Elderly patients (>65 years of age) with co-morbidities
4. All asymptomatic patients undergoing aerosol generating interventions
from 05th July 2020.",2020-07-05,2020-07-05,,India,IND,IN,Provincial,1,Delhi,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,,India,One or more provinces within a country,,Delhi,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government",,,,,http://web.delhi.gov.in/wps/wcm/connect/3e2622004ee9bce0a784a75dc9149193/ORD05J.pdf?MOD=AJPERES&lmod=620117340&CACHEID=3e2622004ee9bce0a784a75dc9149193,2021-01-05,2021-01-05T00:39:08Z
R_1QB1EHRmroyGreGNA,7500715,new_entry,original,,,State of Goa in India on 6th July announced to start conducting rapid antigen detection test.,2020-07-06,2020-07-06,,India,IND,IN,Provincial,1,Goa,,,Health Testing,,,,India,One or more provinces within a country,,Goa,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.livemint.com/news/india/goa-to-conduct-rapid-antigen-detection-test-11594033240199.html,2020-08-18,2020-08-18T03:07:07Z
R_3fxj1B0D4gMt0pdNA,4332549,new_entry,original,,,"In India, the state of Tripura on July 7th 2020 decided to begin the rapid antigen tests initially in the containment zones where the rate of cases of comparatively high.",2020-07-07,2020-07-07,,India,IND,IN,Provincial,1,Tripura,,,Health Testing,,,,India,One or more provinces within a country,,Tripura,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/agartala/tripura-to-begin-rapid-antigen-tests/articleshow/76831766.cms,2020-07-30,2020-07-30T04:46:40Z
R_1Fxli9cF1zo3VgzNA,116403,new_entry,original,,,Punjab government in India on July 7th announced medical screening and re-registrations mandatory for the visitors to the state.,2020-07-07,2020-07-07,,India,IND,IN,Provincial,1,Punjab,,,Health Testing,,,,India,One or more provinces within a country,,Punjab,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.nationalheraldindia.com/india/punjab-government-makes-medical-screening-and-re-registration-mandatory-for-visitors-to-the-state,2020-08-20,2020-08-20T03:33:50Z
R_1Cqr9ItqVgwdQfiNA,6288494,new_entry,original,,,Assam government in India on July 7th has on Tuesday begun the “first-of-its-kind” door-to-door COVID-19 testing drive in state capital Guwahati.,2020-07-07,2020-07-07,,India,IND,IN,Provincial,1,Assam,,,Health Testing,,,,India,One or more provinces within a country,,Assam,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.india.com/news/india/assam-launches-door-to-door-covid-19-mass-testing-in-guwahati-amid-total-lockdown-4077755/,2020-09-07,2020-09-07T00:30:18Z
R_3OowvGHRTLd7fHtNA,8036799,new_entry,original,,,BMC  Mumbai in India on 8th July announced that the city has decided to allow COVID test for everyone without doctor's permission.,2020-07-08,2020-07-08,,India,IND,IN,Municipal,1,Maharashtra,,Mumbai,Health Testing,,,,India,One or more cities within a country,,Maharashtra,Mumbai,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/life-style/health-fitness/health-news/mumbai-allows-covid-tests-for-everyone-without-doctors-prescription/articleshow/76848788.cms,2020-08-13,2020-08-13T00:28:15Z
R_1mIBnlvKRwkmC64NA,2074480,new_entry,original,,,"BMC of Mumbai in India on 8th July announced testing for all, irrespective of whether they have symptoms or not, and without a doctor’s prescription or self declaration.",2020-07-08,2020-07-08,,India,IND,IN,Municipal,1,Maharashtra,,Mumbai,Health Testing,,,,India,One or more cities within a country,,Maharashtra,Mumbai,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://indianexpress.com/article/cities/mumbai/from-today-mumbai-opens-covid-tests-for-all-no-prescription-needed-6495118/,2020-09-20,2020-09-20T15:42:12Z
R_Zadkwi7sSnfgP6xNA,2836652,new_entry,original,,,"D2D Health screening will start From tomorrow 9th to 13 July. It will be conducted through 200 doctors team. BeMC, all NAC, Block headquarters GP will be covered. More than 7 lakh people will be screened. Please don’t hide symptoms & cooperate to team 
",2020-07-08,2020-07-09,2020-07-13,India,IND,IN,Municipal,1,Odisha,,Berhampur,Health Testing,,,,India,One or more cities within a country,,Odisha,Berhampur,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://twitter.com/Ganjam_Admin/status/1280893402872033280,2020-07-09,2020-07-09T07:04:09Z
R_exkIS5AczCrZB4tNA,5283808,new_entry,original,,,Municipal corporation of Nasik in India on 9th July announced to start rapid antigen tests.,2020-07-09,2020-07-09,,India,IND,IN,Municipal,1,Maharashtra,,Nasik,Health Testing,,,,India,One or more cities within a country,,Maharashtra,Nasik,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/nashik/nmc-starts-rapid-antigen-tests-for-early-detection-of-covid-19/articleshow/76862985.cms,2020-08-06,2020-08-06T01:08:10Z
R_8kK2Dxhsh4VCpZDNA,9778957,new_entry,original,,,Sikkim government in India on July 11th announced to undertake rapid antigen testing.,2020-07-11,2020-07-11,,India,IND,IN,Provincial,1,Sikkim,,,Health Testing,,,,India,One or more provinces within a country,,Sikkim,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.hindustantimes.com/india-news/sikkim-starts-rapid-antigen-testing-along-borders-bans-entry-of-covid-19-ve-security-personnel-in-state/story-RHRtsZfAbpfLnoROigLGrL.html,2020-08-07,2020-08-07T18:23:10Z
R_3FWjK90I256LENLNA,4785175,new_entry,original,,,Assam Health Minister in India on July 11th stated that all the air  passengers arriving at International (LGBI) airport in Guwahati will now undergo rapid antigen test for COVID-19.,2020-07-11,2020-07-11,,India,IND,IN,Provincial,1,Assam,,,Health Testing,,,,India,One or more provinces within a country,,Assam,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://newslivetv.com/guwahati-all-air-passengers-to-undergo-rapid-antigen-test-for-covid-19/,2020-09-07,2020-09-07T00:16:42Z
R_Rerz7KZJ2WIDZC1NA,7379164,new_entry,original,,,"In India, to ramp up coronavirus testing from 14th July onwards, Delhi clinics put TB machines to use.",2020-07-14,2020-07-14,,India,IND,IN,Provincial,1,Delhi,,,Health Testing,,,,India,One or more provinces within a country,,Delhi,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.hindustantimes.com/delhi-news/to-ramp-up-testing-capital-s-clinics-put-tb-machines-to-use/story-DquBTuOx7Nw5LcGUiYT0fI.html,2020-07-19,2020-07-19T18:03:16Z
R_1oBlO12dOUOlJINNA,5062132,new_entry,original,,,"In India, districts in Jharkhand on 14th July 2020 announced mandatory Covid-19 testing for new arrivals.",2020-07-14,2020-07-15,,India,IND,IN,Municipal,1,Jharkhand,,"Ranchi, Chaibasa, Jamshedpur",Health Testing,,,,India,One or more cities within a country,,Jharkhand,"Ranchi, Chaibasa, Jamshedpur",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/ranchi/three-dists-in-jharkhand-make-covid-test-mandatory-for-new-arrivals/articleshow/76947858.cms,2020-07-24,2020-07-24T23:38:26Z
R_eFL7Jej5MAkRgQ1NA,4487318,new_entry,original,,,"In India, Municipal clinics in Mumbai to do antigen test with private lab help from 16th July onwards",2020-07-16,2020-07-16,,India,IND,IN,Municipal,1,Maharashtra,,Mumbai,Health Testing,,,,India,One or more cities within a country,,Maharashtra,Mumbai,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/mumbai/municipal-clinics-in-mumbai-to-do-antigen-test-with-private-lab-help/articleshow/76991524.cms,2020-07-20,2020-07-20T10:16:07Z
R_1gtLqVxjOCvNtfiNA,9252118,new_entry,original,,,Assam government in Tezpur city of India on 21st July announced inauguration of another rapid antigen testing center.,2020-07-21,2020-07-21,,India,IND,IN,Provincial,1,Assam,,,Health Testing,,,,India,One or more provinces within a country,,Assam,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://nenow.in/north-east-news/assam/assam-tezpur-gets-another-rapid-antigen-testing-centre.html,2020-09-07,2020-09-07T00:11:18Z
R_2Qu2wf58lpMgdsvNA,4664545,new_entry,original,,,The state of Maharashtra in India on 22nd July 2020 announced rapid testing of antibodies soon.,2020-07-22,2020-07-23,,India,IND,IN,Provincial,1,Maharashtra,,,Health Testing,,,,India,One or more provinces within a country,,Maharashtra,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.hindustantimes.com/india-news/maharashtra-to-start-rapid-antibody-tests-soon/story-cLKh5xMjUYXQGabYkwlt4J.html,2020-07-27,2020-07-27T01:30:45Z
R_1H5KCictMrT8duBNA,2209904,new_entry,original,,,"On 24th July, Aurangabad city in India on 24th July announced that the city has ramped up the Covid testing samples.",2020-07-24,2020-07-24,,India,IND,IN,Municipal,1,Maharashtra,,Aurangabad,Health Testing,,,,India,One or more cities within a country,,Maharashtra,Aurangabad,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.hindustantimes.com/india-news/covid-19-testing-increased-six-fold-in-maharashtra-s-aurangabad-city/story-zv1kfdenOYhVddLdl9NLSN.html,2020-07-29,2020-07-29T03:08:24Z
R_7QBFC5sxrDrK3jHNA,1546120,new_entry,original,,,"State of Punjab in India on 28th July announced to scale up the rapid antigen testing with 10,000 new kits.",2020-07-28,2020-07-28,,India,IND,IN,Provincial,1,Punjab,,,Health Testing,,,,India,One or more provinces within a country,,Punjab,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://indianexpress.com/article/cities/chandigarh/with-10000-new-kits-punjab-to-scale-up-rapid-antigen-testing-6526649/,2020-08-05,2020-08-05T03:16:17Z
R_tLjlCzmU6VhSH8lNA,5519108,new_entry,original,,,"In India's West Bengal, Kolkata Municipality starts antigen tests from July 29.",2020-07-29,2020-07-29,,India,IND,IN,Municipal,1,West Bengal,,Kolkata Municipality,Health Testing,,,,India,One or more cities within a country,,West Bengal,Kolkata Municipality,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://www.anandabazar.com/state/rapid-antigen-test-started-in-kolkata-to-prevent-coronavirus-infection-dgtl-1.1183186?ref=home-four-story-pq-collection-1,2020-07-30,2020-07-30T15:12:37Z
R_3kdqU6Bi3Q82MzQNA,2613541,new_entry,original,,,The city of Bhopal in India on July 30th announced to introduce rapid antigen tests as the MP government plans to increase the daily Covid testing.,2020-07-30,2020-07-30,,India,IND,IN,Municipal,1,Madhya Pradesh,,Bhopal,Health Testing,,,,India,One or more cities within a country,,Madhya Pradesh,Bhopal,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://www.news18.com/news/india/rapid-antigen-tests-introduced-in-bhopal-as-govt-plans-to-increase-daily-covid-19-testing-to-2500-2744275.html,2020-08-03,2020-08-03T02:05:57Z
R_1mW5JMq4bSbzrFwNA,9503491,new_entry,original,,,The state of Nagaland in India on 1st August announced planning on using rapid antibody test.,2020-08-01,2020-08-01,,India,IND,IN,Provincial,1,Nagaland,,,Health Testing,,,,India,One or more provinces within a country,,Nagaland,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://thenortheasttoday.com/nagaland-private-hospitals-en-route-to-using-rapid-antibody-test/,2020-09-05,2020-09-05T01:44:05Z
R_2XhbQiMzRqx39jPNA,6977099,new_entry,original,,,Konkan region in state of Maharashtra in India on 2nd August announced setup of screening centres at check points for visitors in the region where rapid antigen tests will be conducted to keep the Covid pandemic in check during the upcoming Ganesh festival.,2020-08-02,2020-08-02,2020-09-02,India,IND,IN,Provincial,1,Maharashtra,,,Health Testing,,,,India,One or more provinces within a country,,Maharashtra,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/mumbai/maharashtra-konkan-readies-covid-checks-for-ganeshotsav-influx/articleshow/77311128.cms,2020-08-11,2020-08-11T01:05:15Z
R_QcZbeA3onXF6GBjNA,6977099,update,original,End of Policy,,Konkan region in state of Maharashtra in India on 2nd August announced setup of screening centres at check points for visitors in the region where rapid antigen tests will be conducted to keep the Covid pandemic in check during the upcoming Ganesh festival. UPDATE: The policy was in place for festival celebration that ended on 02 September.,2020-08-02,2020-08-02,2020-09-02,India,IND,IN,Provincial,1,Maharashtra,,,Health Testing,,,,India,One or more provinces within a country,,Maharashtra,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,NA ; https://www.news18.com/news/india/ganesh-chaturthi-2020-state-wise-guidelines-for-ganpati-utsav-in-mumbai-pune-goa-telangana-and-delhi-2806885.html,2020-10-18,2020-10-18T02:17:47Z
R_3htNtwI9LKKFerHNA,5685745,new_entry,original,,,India's capital New Delhi on August 4th informed about the new rapid antigen tests which now makes up nearly half of daily checks for Covid - 19.,2020-08-04,2020-08-04,,India,IND,IN,Provincial,1,Delhi,,,Health Testing,,,,India,One or more provinces within a country,,Delhi,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/india/rapid-antigen-tests-now-make-up-nearly-half-of-daily-checks/articleshow/77340459.cms,2020-08-05,2020-08-05T03:28:08Z
R_3KovS4KK1qNRitGNA,3018902,new_entry,original,,,Himachal Pradesh government in India on 4th August announced industries to carry out the rapid antigen testing to enable early reopening of the industrial units.,2020-08-04,2020-08-04,,India,IND,IN,Provincial,1,Himachal Pradesh,,,Health Testing,,,,India,One or more provinces within a country,,Himachal Pradesh,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/chandigarh/hp-ok-to-rapid-antigen-testing-by-firms/articleshow/77338761.cms,2020-08-24,2020-08-24T04:48:12Z
R_3KH16cobFup7dugNA,9581227,new_entry,original,,,Surat Municipal Corporation in India on Aug 6th announced antigen testing to be conducted for passengers arriving at the Surat airport.,2020-08-06,2020-08-06,,India,IND,IN,Municipal,1,Gujarat,,Surat,Health Testing,,,,India,One or more cities within a country,,Gujarat,Surat,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/surat/gujarat-smc-starts-antigen-testing-of-passengers-arrivingat-surat-airport/articleshow/77393981.cms,2020-08-24,2020-08-24T04:22:32Z
R_29yNlO8z2jpfPwJNA,782644,new_entry,original,,,Surat Municipal Government in India on 9th August announced free rapid antigen tests for symptomatic people in Surat.,2020-08-09,2020-08-09,,India,IND,IN,Municipal,1,Gujarat,,Surat,Health Testing,,,,India,One or more cities within a country,,Gujarat,Surat,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/surat/rapid-antigen-test-free-for-symptomatic-people-in-surat/articleshow/77437408.cms,2020-08-24,2020-08-24T04:29:37Z
R_8J59CJMaVSvs3EBNA,4662230,new_entry,original,,,Jammu and Kashmir administration in India on 9th August has introduced rapid antigen tests to pick out COVID-19 infections among people entering the union Territory at Lakhanpur in Kathua.,2020-08-09,2020-08-09,,India,IND,IN,Provincial,1,Jammu and Kashmir,,,Health Testing,,,,India,One or more provinces within a country,,Jammu and Kashmir,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.dnaindia.com/india/report-jk-introduces-rapid-antigen-covid-19-tests-for-screening-of-travellers-2836690,2020-09-17,2020-09-17T04:33:38Z
R_3OrDjL0TC9Q6bSjNA,287317,new_entry,original,,,Bhubaneshwar Municipal Corporation in India on 11th August announced to start rapid antigen testing at urban health centers.,2020-08-11,2020-08-11,,India,IND,IN,Municipal,1,Odisha,,Bhubhaneshwar,Health Testing,,,,India,One or more cities within a country,,Odisha,Bhubhaneshwar,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://in.news.yahoo.com/nagalands-covid-19-tally-crosses-202014283.html,2020-09-05,2020-09-05T01:48:22Z
R_2dTpSYlnorTwLF9NA,3614767,new_entry,original,,,The Nashik Municipal Corporation (NMC) in India on September 1st has also decided to conduct antigen tests for traders and vegetable vendors in the city to curb the spread of Covid-19.,2020-09-01,2020-09-01,,India,IND,IN,Municipal,1,Maharashtra,,Nasik,Health Testing,,,,India,One or more cities within a country,,Maharashtra,Nasik,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/nashik/antigen-tests-for-traders-vendors/articleshow/77858193.cms,2020-09-07,2020-09-07T00:52:22Z
R_2WGCvrv6GBvtNSoNA,8777759,new_entry,original,,,Aurunachal Pradesh government in India on 1st September announced mandatory Covid-19 testing for all travellers entering in the state.,2020-09-01,2020-09-01,2020-09-30,India,IND,IN,Provincial,1,Arunachal Pradesh,,,Health Testing,,,,India,One or more provinces within a country,,Arunachal Pradesh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.newindianexpress.com/nation/2020/sep/01/unlock-4-all-travellers-entering-arunachal-pradesh-will-be-tested-for-covid-19-2191041.html,2020-09-07,2020-09-07T17:06:17Z
R_1I4c2K38mQUbt8zNA,8725720,new_entry,original,,,Arunachal Pradesh government in India on September 1st announced mandatory antigen tests for all the travellers entering in the state from 1st to 30th September.,2020-09-01,2020-09-01,2020-09-30,India,IND,IN,Provincial,1,Arunachal Pradesh,,,Health Testing,,,,India,One or more provinces within a country,,Arunachal Pradesh,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.business-standard.com/article/current-affairs/all-travellers-entering-arunachal-pradesh-will-be-tested-for-covid-19-120090100655_1.html,2020-09-12,2020-09-12T03:32:34Z
R_WwIDlCpD7zD4tMJNA,7009783,new_entry,original,,,Rapid Antigen Testing (RAT) drive for COVID-19 testing is underway in Jammu and Kashmir's Jammu division in India on 4th September.,2020-09-04,2020-09-04,,India,IND,IN,Provincial,1,Jammu and Kashmir,,,Health Testing,,,,India,One or more provinces within a country,,Jammu and Kashmir,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.newindianexpress.com/nation/2020/sep/04/aggressive-rapid-antigen-testing-drive-for-covid-19-underway-in-jammu-2192413.html,2020-09-20,2020-09-20T15:31:12Z
R_1nUtzH9H40jTsJTNA,1012524,new_entry,original,,,"Punjab government in India on 8th September announced that it has decided to allow private hospitals, clinics and labs to conduct Rapid Antigen Testing (RAT) for COVID-19.",2020-09-08,2020-09-08,,India,IND,IN,Provincial,1,Punjab,,,Health Testing,,,,India,One or more provinces within a country,,Punjab,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.thehindu.com/news/national/other-states/punjab-allows-private-hospitals-to-conduct-rapid-antigen-testing/article32554582.ece,2020-09-12,2020-09-12T03:39:26Z
R_2rpjyhCmNASWCybNA,5575185,new_entry,original,,,Deputy CM of Meghalaya in India on 6th Oct announced Antigen test for COVID-19 will no longer to free to the citizens.,2020-10-06,2020-10-06,,India,IND,IN,Provincial,1,Meghalaya,,,Health Testing,,,,India,One or more provinces within a country,,Meghalaya,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.thenortheasttoday.com/current-affairs/antigen-test-for-covid-19-will-no-longer-be-free-in-meghalaya,2020-11-02,2020-11-02T05:25:58Z
R_2wdI7WZ0JZuXxWVNA,6674276,new_entry,original,,,Pune municipal corporation in India on 9th Oct announced to increase number of antigen tests.,2020-10-09,2020-10-09,,India,IND,IN,Municipal,1,Maharashtra,,Pune,Health Testing,,,,India,One or more cities within a country,,Maharashtra,Pune,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/city/pune/pmc-to-increase-number-of-antigen-tests/articleshow/78563685.cms,2020-10-21,2020-10-21T00:41:30Z
R_1i9gq1DFN3GhoS5Bj,1897771,new_entry,original,,,"Assam Eases Covid Testing Rules At Entry, Exit Points",2020-11-01,2020-11-01,2020-12-03,India,IND,IN,Provincial,1,Assam,,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,,India,One or more provinces within a country,,Assam,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.ndtv.com/india-news/coronavirus-assam-eases-covid-19-testing-rules-at-entry-exit-points-2318765,2020-12-04,2020-12-04T00:17:02Z
R_1i9gq1DFN3GhoS5Db,1897771,new_entry,original,,,"Assam Eases Covid Testing Rules At Entry, Exit Points",2020-11-01,2020-11-01,2020-12-03,India,IND,IN,Provincial,1,Assam,,,Health Testing,Other Health Testing,,,India,One or more provinces within a country,,Assam,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www.ndtv.com/india-news/coronavirus-assam-eases-covid-19-testing-rules-at-entry-exit-points-2318765,2020-12-04,2020-12-04T00:17:02Z
R_sStcTbBusIZcKnTNA,5384584,new_entry,original,,,Delhi International Airport Limited (DIAL) in India on 4th Nov announced Covid testing facility for both international and domestic passengers departing from the airport.,2020-11-04,2020-11-04,,India,IND,IN,National,1,,,,Health Testing,,,,India,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://timesofindia.indiatimes.com/travel/travel-news/delhi-airport-offers-covid-19-testing-facility-for-all-passengers/amp_articleshow/79039773.cms,2020-11-05,2020-11-05T04:46:01Z
R_Y4jOh8ScoRxXnLrNA,7562199,new_entry,original,,,Maharashtra Government issued a circular from the government's health services directorate asking the authorities to ensure that there is no complacency in COVID-19 testing and said labs should be functional in every district and municipal corporation limits. The circular was issued on 11th November 2020 as the state government is anticipating a second COVID-19 wave in January-February.,2020-11-11,2020-11-11,,India,IND,IN,Provincial,1,Maharashtra,,,Health Testing,,,,India,One or more provinces within a country,,Maharashtra,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,https://www.bloombergquint.com/coronavirus-outbreak/no-let-up-in-covid-19-tests-2nd-wave-likely-in-jan-feb-maha,2020-11-17,2020-11-17T17:33:54Z
R_3jRIiIMOJUhMUA9Cv,4992938,new_entry,original,,,"On January 26, 2020, the Government of Kerala (India) instructed health workers to perform procedures in an adequately ventilated room or negative pressure rooms with at least 12 air changes per hour (ACH) and controlled direction of air flow when using mechanical ventilation for COVID patients.",2020-01-26,2020-01-26,,India,IND,IN,Provincial,1,Kerala,,,Hygiene,Other Areas Hygiene Measures Applied,,,India,One or more provinces within a country,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",50.3615628508796,48.6433347455175,45.8244424394687,179,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/ncorona_26012020.pdf,2020-08-21,2020-08-21T13:33:50Z
R_27TjuvQqdOr6Zw7Cv,451941,new_entry,original,,,"On February 5, 2020, the government of Kerala, India, issued guidelines for bio-medical waste management for waste from patients. These include color-coded categories for waste, corresponding treatment and disposal, and recommendations for disinfection and transportation of waste.",2020-02-05,2020-02-05,,India,IND,IN,Provincial,1,Kerala,,,Hygiene,Other Areas Hygiene Measures Applied,,,India,One or more provinces within a country,,Kerala,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",50.4077869174815,49.0805351410122,46.995976028425,169,https://dhs.kerala.gov.in/wp-content/uploads/2020/03/bwm_08022020.pdf,2020-08-31,2020-08-31T13:00:19Z
