record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1HdAFdE96RHtDnzEj,6840280,new_entry,original,,,"On October 27, 2020, the Government of Japan agreed ""to set up a hub serving as a public health center and a fever clinic for outpatients. The council[, composed by the central government, the Tokyo metropolitan government and the organizing committee of the Tokyo Games,] will start work on details, including securing staff personnel for the new bases."" ""The hub serving as a public health center is likely to be established in or near the athlete village, which will be used by up to some 30,000 people. If athletes or other people linked to the Tokyo Games are confirmed with the virus, the hub will conduct active epidemiological surveys in coordination with the infectious disease center and identify those who had close contact with the infected individuals.""",2020-10-27,2020-10-27,,Japan,JPN,JP,National,0,,,Health Resources,Temporary Medical Centers,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://jen.jiji.com/jc/eng?g=eco&k=2020102701163,2020-10-28,2020-10-28T07:31:15Z
R_5nLgD1gmldsYsqREj,8635806,new_entry,original,,,"On October 27, 2020, the Government of Japan agreed ""to establish an infectious disease response center to monitor the health conditions of athletes participating in the Tokyo Olympic and Paralympic Games in the summer of 2021. The agreement was struck at a meeting of a coordination council over the novel coronavirus epidemic among the central government, the Tokyo metropolitan government and the organizing committee of the Tokyo Games."" ""The infectious disease response center, to be set up as part of the organizing committee, will check the health of Olympians and Paralympians throughout the sporting events. If athletes test positive for the novel coronavirus, the center will share necessary information with their national delegations and related sports organizations.""",2020-10-27,2020-10-27,,Japan,JPN,JP,National,0,,,Health Resources,Temporary Medical Centers,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://jen.jiji.com/jc/eng?g=eco&k=2020102701163,2020-10-28,2020-10-28T07:12:50Z
R_9XDZclug9Z2JfMZCp,5449050,new_entry,original,,,"On October 22, 2020, it was announced that a ""coronavirus testing center will open next month at Narita airport near Tokyo, enabling departing travelers to obtain a certificate for a negative test result within two hours."" From November 2, 2020, ""two facilities will be set up [...] at two terminal buildings at the airport mainly for people departing Japan"" by the Nippon Medical School Foundation and Narita International Airport Corporation.",2020-10-22,2020-11-02,,Japan,JPN,JP,National,0,,,Health Resources,Other Health Infrastructure,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://english.kyodonews.net/news/2020/10/1ad6a64c89fc-2-hour-virus-test-to-be-available-at-narita-airport-near-tokyo.html,2020-10-24,2020-10-24T19:00:15Z
R_2TSnFRSFbkKNXN7El,8676297,new_entry,original,,,"On November 17, 2020, Fukuoka Prefecture announces that pregnant women who wish to be tested for COVID-19 can receive prenatal PCR tests and other tests. In addition, for pregnant women who are infected, they will be provided with support through visits or telephone calls after discharge by midwives and public health nurses.",2020-11-17,2020-11-17,,Japan,JPN,JP,Provincial,0,Fukuoka,,Health Resources,Test Kits,,"",Japan,,,Fukuoka,,,,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/press-release/ninpu-corona-kensa.html,2020-12-10,2020-12-10T23:41:10Z
R_2TSnFRSFbkKNXN7Cj,8676297,new_entry,original,,,"On November 17, 2020, Fukuoka Prefecture announces that pregnant women who wish to be tested for COVID-19 can receive prenatal PCR tests and other tests. In addition, for pregnant women who are infected, they will be provided with support through visits or telephone calls after discharge by midwives and public health nurses.",2020-11-17,2020-11-17,,Japan,JPN,JP,Provincial,0,Fukuoka,,Health Resources,Nurses,,"",Japan,,,Fukuoka,,,,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/press-release/ninpu-corona-kensa.html,2020-12-10,2020-12-10T23:41:10Z
R_2TSnFRSFbkKNXN7Cs,8676297,new_entry,original,,,"On November 17, 2020, Fukuoka Prefecture announces that pregnant women who wish to be tested for COVID-19 can receive prenatal PCR tests and other tests. In addition, for pregnant women who are infected, they will be provided with support through visits or telephone calls after discharge by midwives and public health nurses.",2020-11-17,2020-11-17,,Japan,JPN,JP,Provincial,0,Fukuoka,,Health Resources,Other Heath Staff,,"",Japan,,,Fukuoka,,,,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/press-release/ninpu-corona-kensa.html,2020-12-10,2020-12-10T23:41:10Z
R_2ablAHfYANgzov5Cj,6614579,new_entry,original,,,"On November 24, 2020, Fukuoka Prefecture, Fukuoka Prefecture Mayor's Association and the Fukuoka Prefecture Municipal Association sign an agreement for the prefecture to request the dispatch of nurses from municipalities when required to respond to COVID-19.",2020-11-25,2020-11-24,,Japan,JPN,JP,Provincial,0,Fukuoka,,Health Resources,Nurses,,"",Japan,,,Fukuoka,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",,,,,https://www.pref.fukuoka.lg.jp/site/chiji-top/20201124kyoutei.html,2020-12-04,2020-12-04T00:10:39Z
R_3FVg4e6hA5Z20quCp,90130,new_entry,original,,,"On December 4, 2020, it was announced that the Ministry of Health, Labour and Welfare of Japan (MHLW) has commissioned a research group led by Kanazawa Medical University Professor Miwa Takaki to ""conduct a large-scale survey on the loss of smell as a symptom of COVID-19."" ""The survey, which will begin later this month, will monitor the patients' olfactory functions using test kits. The group will also look at stress and other mental conditions when people suffer from the symptom for a long time."" The results will be analysed by the end of March 2021.",2020-12-04,2020-12-04,2021-03-31,Japan,JPN,JP,National,0,,,Health Resources,Other Health Infrastructure,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://www3.nhk.or.jp/nhkworld/en/news/20201204_12/,2020-12-05,2020-12-05T13:29:44Z
R_b8vNUda9BB0D6PnCs,8502253,new_entry,original,,,"On December 10, 2020, NHK announced that the Ministry of Defense of Japan ""plans to dispatch Self-Defense Force medical personnel to Osaka Prefecture."" ""The ministry will likely send a total of about seven personnel consisting of nurses and other staff. They are expected to be assigned to an existing medical emergency center as well as a facility exclusively for patients with severe COVID-19 symptoms that will open on Tuesday."" ""The dispatch will likely continue for roughly two weeks. The ministry is expected to decide on the dispatch on Friday after receiving an official request from Osaka Prefecture.""",2020-12-10,2020-12-11,2020-12-25,Japan,JPN,JP,National,1,,,Health Resources,Other Heath Staff,,"",Japan,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government,Other (Please specify in the text box)",,,,,https://www3.nhk.or.jp/nhkworld/en/news/20201211_03/,2020-12-12,2020-12-12T16:39:47Z
R_PZ3QzL93b2CA70lBn,6940446,new_entry,original,,,"Fukuoka Prefecture announces on November 27, 2020 that it is seeking 3,000 volunteers to take ""free antibody tests"" to ""estimate the rate of those who have been infected"" with COVID-19 in the past. Tests will be conducted between December 16 and 24, 2020. Volunteers are limited to those who are 20+ years old and are from Kitakyushu, Fukuoka, Chikugo or Chikuho.",2020-11-27,2020-12-16,2020-12-24,Japan,JPN,JP,Provincial,0,Fukuoka,,Health Resources,Health Volunteers,,"",Japan,,,Fukuoka,,,,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",,,,,https://www.pref.fukuoka.lg.jp/press-release/press-release-corona-koutai.html ; https://www.fukuoka-now.com/en/news/fukuoka-prefecture-seeks-volunteers-for-free-covid19-antibody-test/,2020-12-06,2020-12-06T00:06:07Z
R_1kIxNx9eOdhUZW7Ew,4030613,new_entry,original,,,"On October 29, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) announced ""that it has concluded an agreement with Moderna Inc. for the supply of a vaccine against the novel coronavirus from the U.S. biopharmaceutical firm if it succeeds in developing the vaccine."" ""Under the agreement, Japan will receive 50 million doses of the vaccine, enough for 25 million people, from Moderna in 2021 - 40 million doses in January-June and the rest in July-September. The value of the deal was not disclosed. The ministry also concluded a contract with Japan's Takeda Pharmaceutical Co. for the distribution and sales of the vaccine in the country.""",2020-10-29,2021-01-01,2021-06-30,Japan,JPN,JP,National,0,,,Health Resources,Vaccines,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",,,,,https://jen.jiji.com/jc/eng?g=eco&k=2020102901300 ; https://www.takeda.com/newsroom/newsreleases/2020/takeda-expands-covid-19-vaccine-supply-in-japan-through--partnership-with-moderna-and-government-of-japan/ ; https://sp.m.jiji.com/english/show/6960,2020-10-29,2020-10-29T20:51:05Z
R_26nf5mqLvzN4xDqEw,4456501,new_entry,correction,,,"On August 7, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) announced that the Government of Japan ""has reached a basic agreement with AstraZeneca PLC to receive a vaccine against the novel coronavirus from the British drug giant if it is successfully developed."" ""Under the agreement, Japan will receive 120 million doses of the vaccine starting early next year. Of the total, 30 million doses will be supplied by the end of March. AstraZeneca will produce the vaccine also in Japan, in cooperation with JCR Pharmaceuticals Co."" ""The company plans to start trials in Japan later this month.""",2020-08-07,2021-01-01,,Japan,JPN,JP,National,0,,,Health Resources,Vaccines,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://jen.jiji.com/jc/eng?g=eco&k=2020080701337,2020-08-28,2020-08-28T08:07:27Z
R_3hGCAPfoUuxSjCYEj,6072807,new_entry,original,,,"On December 9, 2020, it was announced that the government of Japan ""will establish in March a center for monitoring the health of visitors from overseas during their stay amid the coronavirus pandemic, as it plans to accept small group tours ahead of the postponed Tokyo Olympic and Paralympic Games."" ""The health monitoring facility will also allow the games' venues to access such information to help check the health condition of visitors when the Tokyo Olympics and Paralympics are held next summer.""",2020-12-09,2021-03-01,,Japan,JPN,JP,National,0,,,Health Resources,Temporary Medical Centers,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.japantimes.co.jp/news/2020/12/10/national/japan-health-center-tourists-coronavirus/,2020-12-12,2020-12-12T17:28:59Z
R_O3vgM0zMHDPfDpLNA,3501608,new_entry,original,,,"On January 30, 2020, the Cabinet of Japan decided to establish the ""Novel Coronavirus Response Headquarters"". At the First Meeting of the Novel Coronavirus Response Headquarters, Prime Minister Shinzo Abe clarified that, concerning the 210 Japanese nationals returned to Japan from Wuhan as of January 30, 2020, the Government ""intend[s] to take all possible measures in monitoring their health, while continuing to make sure that all individuals who wish to return to Japan are able to do so [and] conduct thorough health checks regardless of symptoms, including virus screening, and make government facilities such as training centers fully available for accommodation for the duration of that process.""",2020-01-30,2020-01-30,,Japan,JPN,JP,National,0,,,Health Testing,,,"",China,One or more geographical or administrative units within one or more countries,,,Wuhan,,Citizen Travelers,Inbound,Flights,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Ministry/Department of Foreign Affairs,Ministry/Department of Justice,Other (Please specify in the text box)",50.713201290345,49.1908897929766,47.5061641267785,181,https://japan.kantei.go.jp/98_abe/actions/202001/_00034.html,2020-08-25,2020-08-25T11:16:35Z
R_2XodUG3alTzt8awCr,1213901,new_entry,correction,,,"On February 3, 2020 the Diamond Princess anchored at the Yokohama port in Japan. Japanese Health authorities boarded the cruise ship to conduct an initial health review of passengers and crew. “During 3-4 February, [the] health status of all passengers and crew members were checked by questionnaire by quarantine officers, and respiratory specimens were taken from symptomatic passengers, crew, and their close contacts to test for Novel coronavirus.”",2020-02-03,2020-02-03,2020-02-04,Japan,JPN,JP,National,0,,,Health Testing,Other Health Testing,,"",,,,,,,,Inbound,"Cruises,Other (please specify)",Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",50.8710273299792,49.5787084740251,48.053179871641,182,https://www.princess.com/news/notices_and_advisories/notices/diamond-princess-update.html ; https://www.niid.go.jp/niid/en/2019-ncov-e/9407-covid-dp-fe-01.html,2020-12-03,2020-12-03T09:02:09Z
R_0CksE3qy9XunI77Cr,7082560,new_entry,original,,,"The Japanese Ministry of Health, Labour and Welfare announced that from February 16, 2020 onwards PCR tests will be carried out sequentially for those under the age of 70 onboard the Diamond Princess cruise ship. Up until now, tests have been prioritised for the elderly over 70 and those who have in the same room as a person who has tested positive.

",2020-02-15,2020-02-16,,Japan,JPN,JP,National,0,,,Health Testing,Other Health Testing,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.0236586231715,50.9984596576502,49.6205467866958,186,https://www.mhlw.go.jp/stf/newpage_09546.html,2020-12-01,2020-12-01T10:07:51Z
R_22s0j1pxtVGVUY0NA,4121193,new_entry,original,,,"On February 25, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control”. In order to “(2) understan[d] the situation of infection in Japan,” it was agreed to “A) a) Identify suspected patients based on notification from physicians based on the Infectious Diseases Control Law, and conduct PCR tests when the physician deems necessary [and] identify close contacts of confirmed patients through active epidemiology surveys, in accordance with the Infectious Diseases Control Law.""",2020-02-25,2020-02-25,2020-03-28,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",52.3151434143321,51.2306897292348,50.205716240648,182,https://www.mhlw.go.jp/content/10200000/000603610.pdf,2020-09-26,2020-09-26T07:37:40Z
R_1lnQ8F8PEQE85n3NA,8963703,new_entry,original,,,"On February 25, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control”. In order for the “(4) health system to deliver medical care,” it was agreed to “A) c) Report a suspected case of the novel coronavirus disease found at the outpatient facility for Japanese returnees and potential contacts in accordance with the Infectious Diseases Control Law, and conduct the PCR test. As appropriate, follow hospitalization procedures in accordance with the Infectious Diseases Control Law.” ",2020-02-25,2020-02-25,2020-03-28,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",52.3151434143321,51.2306897292348,50.205716240648,182,https://www.mhlw.go.jp/content/10200000/000603610.pdf,2020-09-26,2020-09-26T08:07:22Z
R_qJHD8zVTjYeRvkBNA,7696295,new_entry,original,,,"In Niigata City, Niigata Prefecture in Japan ""drive-thru-style clinic was deployed "": """"Drive-through"" polymerase chain reaction (PCR) tests, in which people suspected of novel coronavirus infection can be tested on the spot without getting out of their cars, have been in use at this central Japan city's public health center since March 1.“",2020-03-01,2020-03-01,,Japan,JPN,JP,Municipal,1,Niigata,Niigata City,Health Testing,,,"",Japan,One or more geographical or administrative units within one or more countries,,Niigata,Niigata City,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Municipal Government,52.4893738372165,51.4536148342889,50.4646530508154,181,https://mainichi.jp/english/articles/20200320/p2a/00m/0na/008000c,2020-04-10,2020-04-10T13:21:55Z
R_3EnWPbGjd0rgWlfNA,6004944,new_entry,original,,,"The Ministry of Health, Labour and Welfare announced on March 5, 2020, that ""[t]ests for COVID-19 will be covered under Japan's national health insurance system starting"" from March 6, 2020. ""With the insurance coverage, the government will allow people to undergo testing at hospitals or contracted private testing companies without being referred to by health centers.""",2020-03-05,2020-03-06,,Japan,JPN,JP,National,1,,,Health Testing,,,"",Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",52.5833034429048,51.7730266955489,50.8829076356788,175,https://www.japantimes.co.jp/news/2020/03/06/national/science-health/covid-19-tests-japan-national-insurance/ ; http://www.xinhuanet.com/english/2020-03/05/c_138847219.htm,2020-04-16,2020-04-16T13:23:01Z
R_1mXeIt9Uq8IGm1FBe,9408608,new_entry,original,,,"Fukuoka Prefecture announces starting on March 6, 2020 that PCR tests will be available at private laboratories.",2020-03-06,2020-03-06,,Japan,JPN,JP,Provincial,0,Fukuoka,,Health Testing,Fixed Health Testing stations (excluding drive-ins),,"",Japan,,,Fukuoka,,,,,,Voluntary/Recommended but No Penalties,"Provincial/State Government,New (COVID-19 specific) Task Force",52.5833034429048,51.7730266955489,50.8829076356788,175,https://www.pref.fukuoka.lg.jp/uploaded/attachment/109315.pdf,2020-11-28,2020-11-28T00:40:32Z
R_D6TQPtFx7xXsoWlNA,3791110,new_entry,original,,,"Nagoya (Aichi, Japan): ""a drive-thru-style clinic was [...] deployed Thursday  [03/19] for around 50 workers from several welfare facilities“",2020-03-19,2020-03-19,,Japan,JPN,JP,Municipal,1,Aichi,Nagoya,Health Testing,,,"",Japan,One or more geographical or administrative units within one or more countries,,Aichi,Nagoya,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Municipal Government,53.7126062048838,52.6366879688073,51.4847936923522,139,https://mainichi.jp/english/articles/20200409/p2g/00m/0na/079000c ; https://www.japantimes.co.jp/news/2020/03/19/national/niigata-drive-thru-covid-19-testing-center/#.Xo8xGdMza34,2020-04-11,2020-04-11T10:33:08Z
R_2cpi5eEBdfgoP0KNA,4628741,new_entry,original,,,"On March 28, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (Revised on March 28, 2020). In order to guarantee (2) Surveillance and information gathering, it was agreed to “[i]dentify suspected disease carrier based on the notification from the doctor, and conduct tests that the doctor considers necessary.”",2020-03-28,2020-03-28,2020-04-16,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",53.8317320795756,52.9043645213317,52.1193005533765,117,https://corona.go.jp/en/news/pdf/000617686.pdf,2020-09-26,2020-09-26T10:09:12Z
R_3Dd1jtFjciOxX33NA,5856606,new_entry,original,,,"Oita Prefecture announced on April 1 that the Prefecture and Oita City jointly have a total COVID-19 ""testing capacity of up to 132 persons per day"".",2020-04-01,2020-04-01,,Japan,JPN,JP,Provincial,0,Oita,,Health Testing,,,"",Japan,,,Oita,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,New (COVID-19 specific) Task Force",54.0636721698341,53.151271055357,52.25235257392,122,https://www.pref.oita.jp/uploaded/attachment/2076602.pdf,2020-09-13,2020-09-13T00:03:46Z
R_3KoUKq1CnsidQjfNA,221452,new_entry,original,,,"Starting from 3 April 0:00 JST, PCR tests will be conducted on arrival for those who have visited, within 14 days prior to their entry into Japan, countries and regions subjected to entry bans.",2020-04-03,2020-04-03,2020-05-31,Japan,JPN,JP,National,0,,,Health Testing,,,"","Albania,Andorra,Australia,Austria,Bahrain,Belgium,Bolivia,Bosnia and Herzegovina,Brazil,Brunei,Bulgaria,Canada,Chile,China,Croatia,Cyprus,Democratic Republic of the Congo,Denmark,Dominica,Ecuador,Egypt,Estonia,Finland,France,Germany,Greece,Hong Kong,Hungary,Iceland,Indonesia,Iran,Ireland,Israel,Italy,Ivory Coast,Kosovo,Latvia,Liechtenstein,Lithuania,Luxembourg,Macau,Malaysia,Malta,Mauritius,Moldova,Monaco,Montenegro,Morocco,Netherlands,New Zealand,North Macedonia,Norway,Panama,Philippines,Poland,Portugal,Romania,San Marino,Singapore,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,Taiwan,Thailand,Turkey,United Kingdom,United States,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",54.147366161323,53.2509392378787,52.5032380842154,123,https://www.sg.emb-japan.go.jp/itpr_en/covid19.html,2020-04-11,2020-04-11T12:53:17Z
R_ZkuPXUdePAU6tCVNA,424507,new_entry,original,,,"On April 7, 2020, the Ministry of Health, Labour and Welfare of Japan (MHLW) issued the “Basic Policies for Novel Coronavirus Control” (published on March 28, 2020, revised on April 7, 2020). Accordingly, the “Government and prefectures […] will take the initiative to ensure PCR tests conducted for medical personnel, workers and inpatients.”",2020-04-07,2020-04-07,2020-04-16,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government",54.3134734687423,53.3338810312794,52.2349615288356,122,https://corona.go.jp/en/news/pdf/COVID19April7BasicAPolicies.pdf,2020-09-27,2020-09-27T09:51:04Z
R_3ssIM51hsLrcYBLNA,7944140,new_entry,correction,,,"On 04-15-20, eighteen people at a social welfare facility in Hiroshima (Japan) have been newly confirmed infected with the novel coronavirus, the city government, and the government conducted virus tests on people related to the facility.",2020-04-15,2020-04-15,,Japan,JPN,JP,Municipal,0,Hiroshima,,Health Testing,,,"",Japan,,,Hiroshima,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government",54.73219806841,53.5478865409539,52.4023784489008,124,https://www.nippon.com/en/news/yjj2020041500496/,2020-07-09,2020-07-09T04:54:08Z
R_2wtUl5pfzo2bctPNA,5785123,new_entry,original,,,"On April 17, 2020, the Prime Minister of Japan Shinzo Abe announced that Japan will ""expand testing with drive-thru facilities and general practitioners helping to collect samples."" During a news conference, Abe declared that ""[w]ith help from regional medical associations, we will set up testing centers. If home doctors have decided testing is necessary, test samples are taken at these centers and sent to private inspection firms.""",2020-04-17,2020-04-17,,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Provincial/State Government,Municipal Government",54.544525857515,53.5823340384211,52.663676554442,125,https://www.japantimes.co.jp/news/2020/04/18/national/coronavirus-infections-japan-testing/ ; https://mainichi.jp/english/articles/20200423/p2g/00m/0fe/095000c,2020-05-06,2020-05-06T11:23:00Z
R_1K6AJzLZCNPKFSxNA,7454135,new_entry,original,,,"Japan, ""Yokosuka City in Kanagawa Prefecture will introduce a method called ""walk-through method"" to collect samples for PCR test and open a new inspection site"" on Apr.17th. 40 tests can be done per day.",2020-04-17,2020-04-17,,Japan,JPN,JP,Municipal,1,Kanagawa,Yokosuka City,Health Testing,,,"",Japan,One or more geographical or administrative units within one or more countries,,Kanagawa,Yokosuka City,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,Municipal Government,54.544525857515,53.5823340384211,52.663676554442,125,https://www3.nhk.or.jp/news/html/20200417/k10012393161000.html,2020-04-18,2020-04-18T05:10:08Z
R_2CHRo91WpviHupCNA,1630208,new_entry,original,,,"On April 20, 2020, the National Institute of Infectious Diseases of Japan (NIID) ""has changed the definition of people who had close contact with patients of the COVID-19 disease, caused by the novel coronavirus. According to the new definition, people who were at a distance of one meter, enough to touch by hand, from an infected person for 15 minutes or more without taking infection prevention measures, such as wearing a face mask, two days before the person started to display symptoms or later are regarded as those with close contact with the patient.""",2020-04-20,2020-04-20,,Japan,JPN,JP,National,1,,,Health Testing,,,"",Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.6323722823624,53.7248538845177,52.7849394299752,131,https://jen.jiji.com/jc/eng?g=eco&k=2020042100873 ; https://www.niid.go.jp/niid/images/epi/corona/2019nCoV-02-200420.pdf,2020-04-21,2020-04-21T22:55:17Z
R_2b0E0IbMbN1xOnsNA,1197888,new_entry,correction,,,"On April 22, Okayama Gov. Ryuta Ibaragi (Japan) announced that the prefecture will check the temperatures of visitors from the Kinki region, where many cases of infections were reported, at a highway parking area.",2020-04-22,2020-04-22,,Japan,JPN,JP,Municipal,0,Okayama,,Health Testing,,,"",Japan,,,Okayama,,,,,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Municipal Government,New (COVID-19 specific) Task Force",54.8383365055666,53.9655301835727,53.0557150909211,150,https://www.japantimes.co.jp/news/2020/06/07/national/japan-coronavirus-success-peer-pressure/#.Xt3ZgC1L1PN,2020-07-09,2020-07-09T04:59:58Z
R_1IyCtcE7TnYIsdvNA,5779653,new_entry,original,,,"On April 24, 2020, the Minister of Health, Labour and Welfare of Japan (MHLW) Katō Katsunobu announced that MHLW ""has begun checking the performance of several test kits that could be used to see the existence of coronavirus antibodies in blood samples."" The Minister stated that ""the ministry began the evaluation to pave the way for a quick implementation of antibody testing in Japan.""",2020-04-24,2020-04-24,,Japan,JPN,JP,National,0,,,Health Testing,,,"",Japan,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.1064989798947,53.9419610274582,52.9104752032158,146,https://www3.nhk.or.jp/nhkworld/en/news/20200424_25/,2020-05-22,2020-05-22T13:04:59Z
R_3KUtWfwoR4DUP8QNA,3839776,new_entry,original,,,"On April 26, 2020, the Minister of Health, Labour and Welfare of Japan (MHLW) ""has decided to allow dentists to collect samples from people suspected of being infected with coronavirus in an effort to strengthen the country’s ability to conduct polymerase chain reaction (PCR) tests for detecting infection."" ""Dentists who have taken relevant training will be able collect samples from patients at the special outpatient facilities for a certain period.""",2020-04-26,2020-04-26,,Japan,JPN,JP,National,1,,,Health Testing,,,"",Japan,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,Not Applicable,Voluntary/Recommended but No Penalties,"Ministry/Department of Health,Provincial/State Government,Municipal Government",55.3611069107189,53.9270969879364,52.7802815515675,142,https://jen.jiji.com/jc/eng?g=eco&k=2020042700124 ; https://www.japantimes.co.jp/news/2020/04/27/national/japan-dentists-samples-coronavirus-tests/,2020-04-27,2020-04-27T06:03:56Z
R_1RdPx7h7dZm2289NA,221452,update,original,Change of Policy,Strengthening,"On April 27, 2020, effective from April 29, 2020 0:00 JST until the end of May, the outreach of PRC testing measures has been extended to include arrivals from the following countries:
- Central/South America: Antigua and Barbuda, Saint Kitts and Nevis, Dominican Republic, Barbados, Peru;
- Europe: Ukraine, Belarus, Russia;
- Middle East: United Arab Emirates, Oman, Qatar, Kuwait, Saudi Arabia;
- Africa: Djibouti.",2020-04-27,2020-04-29,2020-05-31,Japan,JPN,JP,National,0,,,Health Testing,,,"","Albania,Andorra,Australia,Austria,Bahrain,Belgium,Bolivia,Bosnia and Herzegovina,Brazil,Brunei,Bulgaria,Canada,Chile,China,Croatia,Cyprus,Democratic Republic of the Congo,Denmark,Dominica,Ecuador,Egypt,Estonia,Finland,France,Germany,Greece,Hong Kong,Hungary,Iceland,Indonesia,Iran,Ireland,Israel,Italy,Ivory Coast,Kosovo,Latvia,Liechtenstein,Lithuania,Luxembourg,Macau,Malaysia,Malta,Mauritius,Moldova,Monaco,Montenegro,Morocco,Netherlands,New Zealand,North Macedonia,Norway,Panama,Philippines,Poland,Portugal,Romania,San Marino,Singapore,Slovakia,Slovenia,South Korea,Spain,Sweden,Switzerland,Taiwan,Thailand,Turkey,United Kingdom,United States,Vatican,Vietnam,Other (please specify below)","One or more countries, but not all countries",,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",55.5691191612533,53.9170507025983,52.2673171980425,141,NA,2020-05-21,2020-05-21T23:41:32Z
