record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_3qxGMvYyiEU8DtENA,644117,update,original,,,"In Alberta, Canada, as of March 27th ""people are prohibited from attending gatherings of more than 15, and they must observe two metres of social distancing. This includes:
open spaces such as trails, fields and parks
public and private gatherings where people are brought together in a single room or space at the same time, including funerals, weddings and other formal and informal events"" UPDATE: This is an update (of an update) of the restriction of mass gatherings from 50 to 15",2020-03-27,2020-03-27,,Canada,CAN,CA,Provincial,1,Alberta,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",53.3063880457567,52.1389524581128,51.0238837316587,77,https://www.alberta.ca/release.cfm?xID=699352B09D594-F45A-923E-5404AC0E22DE1433,2020-04-02,2020-04-02T18:01:08Z
R_1ifcUOHspjzmlAKDj,130162,new_entry,correction,,,"Due to concerns related to the COVID-19 global pandemic, the 2020 Newfoundland and Labrador Summer Games, which were scheduled to be held in Bay Roberts from August 15-22, are postponed.",2020-03-28,2020-03-28,2020-03-28,Canada,CAN,CA,Provincial,1,Newfoundland and Labrador,,,Restrictions of Mass Gatherings,Postponement of a recreational or commercial event,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.3802720541531,52.1798281591599,51.016838925057,73,https://www.gov.nl.ca/releases/2020/cssd/0328n02/,2020-10-25,2020-10-25T01:14:47Z
R_1gHiXuPsiPf0hIqNA,680747,update,original,,,"Canada, Ont, March 28 ""Based on the best advice of Ontario's Chief Medical Officer of Health, the Ontario government is issuing a new emergency order under the Emergency Management and Civil Protection Act to prohibit organized public events and social gatherings of more than five people, effective immediately."" UPDATE: Gatherings limited now from 50 to less than 5",2020-03-28,2020-03-28,,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.3802720541531,52.1798281591599,51.016838925057,73,https://news.ontario.ca/opo/en/2020/03/ontario-prohibits-gatherings-of-five-people-or-more-with-strict-exceptions.html,2020-04-03,2020-04-03T18:30:12Z
R_3is57QLbBuTwzCVNA,4195947,update,original,,,"Canada, Manitoba, March 27 ""Public gatherings will be limited to no more than 10 people at any indoor or outdoor place or premises.  This includes places of worship, gatherings and family events such as weddings and funerals.  This does not apply to a facility where health care or social services are provided including child-care centres and homeless shelters. "" UPDATE: Gatherings were allowed up to 50 but not restricted to 10 or less",2020-03-27,2020-03-30,,Canada,CAN,CA,Provincial,1,Manitoba,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.1655673728254,52.2820934795877,51.4638146384604,77,https://news.gov.mb.ca/news/index.html?item=47282&posted=2020-03-27,2020-04-02,2020-04-02T21:36:07Z
R_1LolcabgqzSe3tlNA,5844527,update,original,,,"Canada, Ont, March 30 ""Ontario is issuing a new emergency order under the Emergency Management and Civil Protection Act to close all outdoor recreational amenities, such as sports fields and playgrounds, effective immediately"" UPDATE: More closures to restrict gatherings",2020-03-30,2020-03-30,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",Provincial/State Government,53.1655673728254,52.2820934795877,51.4638146384604,77,https://news.ontario.ca/opo/en/2020/03/ontario-extends-emergency-declaration-to-stop-the-spread-of-covid-19.html,2020-04-03,2020-04-03T18:38:56Z
R_2wsIwo2NkIxQaihNA,8628804,new_entry,original,,,"Canada, NB, April 2nd ""Campgrounds and other social venues will remain closed until further notice, in keeping with the revised and renewed state of emergency mandatory order on COVID-19 issued today by the provincial government.""",2020-04-02,2020-04-02,,Canada,CAN,CA,Provincial,1,New Brunswick,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,Provincial/State Government,53.4226894602755,52.2920083345665,51.2955956120579,74,https://www2.gnb.ca/content/gnb/en/news/news_release.2020.04.0178.html,2020-04-02,2020-04-02T22:50:35Z
R_2pKrdnCUXZ8rek4NA,6063948,new_entry,original,,,"Canada, NB, April 3 ""All provincial parks as well as playgrounds provincewide are closed.

Higgs said today that if municipalities are going to keep their parks and trails open, they must have mechanisms in place to ensure that the limitations on the number of people that can gather is enforced.""",2020-04-03,2020-04-03,,Canada,CAN,CA,Provincial,1,New Brunswick,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government",53.5938201112664,52.3178843677442,51.1815843872917,72,https://www2.gnb.ca/content/gnb/en/news/news_release.2020.04.0180.html,2020-04-04,2020-04-04T00:32:11Z
R_2BrhHJKo0FYKhM2NA,8398739,new_entry,original,,,"Canada, P.E.I., April 3 ""Islanders gathering in groups of more than five people could be issued heavy fines for failing to comply with the province's new COVID-19 public health order.
People gathering in groups of more than five people will see fines if they are in places where a two-metre distance isn't possible.""",2020-04-03,2020-04-03,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",53.5938201112664,52.3178843677442,51.1815843872917,72,https://www.cbc.ca/news/canada/prince-edward-island/pei-gatherings-5-people-or-more-covid-19-1.5521249,2020-04-30,2020-04-30T17:19:59Z
R_25yFL5AJGZ9ikRVNA,9977077,new_entry,original,,,"Alberta, Canada - April 4, 2020. Public Health Order on all citizens restricting indoor and outdoor public gatherings and private gatherings of over 10 people.",2020-04-04,2020-04-04,,Canada,CAN,CA,Provincial,1,Saskatchewan,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,53.5444461284144,52.4194188949165,51.2329164583992,76,file:///Users/priyabapnar/Downloads/Public-Health-Order-April-4-2020%20(1).pdf,2020-08-20,2020-08-20T21:32:18Z
R_1GAZDpj2XorhyGfNA,5701344,new_entry,original,,,"Canada, NWT, April 10 ""For our purposes, a gathering is when any amount of people get together in the same indoor
space who don’t live in the same household.
Getting together outdoors is allowed for up to 10 people if social (physical) distance of at least
two metres is maintained the entire time.""",2020-04-10,2020-04-10,,Canada,CAN,CA,Provincial,1,Northwest Territories,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",53.956276891005,52.5028504382772,51.1845750265301,75,https://www.gov.nt.ca/en/newsroom/two-new-orders-nwt-chief-public-health-officer-strengthen-response-covid-19-pandemic,2020-04-18,2020-04-18T00:13:06Z
R_1Lhay71ttyJDfcsNA,5844527,update,original,,Strengthening,"Canada, Ontario, April 11 ""To help stop the spread of COVID-19 and protect the health and safety of people across the province, the Ontario government has extended all emergency orders that have been put in place to-date under s.7.0.2 (4) of the Emergency Management and Civil Protection Act until April 23, 2020, including the closure of outdoor amenities in parks and recreational areas"" UPDATE: Extension of the policy",2020-04-04,2020-04-11,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",54.0312483641053,52.461981098411,51.2462236970323,75,https://news.ontario.ca/opo/en/2020/04/ontario-takes-further-action-to-stop-the-spread-of-covid-19.html,2020-04-17,2020-04-17T23:31:26Z
R_5hHmEKJSAwYQsspAr,6349536,new_entry,correction,,,"Canada, Québec- As of the 23 April ""the cancellation of indoor and outdoor festivals and cultural events,"" including sporting events, ""planned in Québec until August 31, 2020.""",2020-04-23,2020-04-23,2020-08-31,Canada,CAN,CA,Provincial,1,Quebec,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,54.3309875896214,52.5275478882299,51.0948167885004,78,https://www.quebec.ca/en/health/health-issues/a-z/2019-coronavirus/festivals-cultural-sporting-events-covid19/,2020-09-01,2020-09-01T23:50:24Z
R_3jZqKVjpUTyCqQzNA,5844527,update,original,,Strengthening,"Canada, Ont, April 23 "" On the advice of the Chief Medical Officer of Health, the Ontario government is extending all emergency orders that have been put in place to-date under s.7.0.2 (4) of the Emergency Management and Civil Protection Act until May 6, 2020. This extension will help protect the health and well-being of people across the province and stop the spread of COVID-19.

This Emergency Order extension includes the closure of outdoor amenities in parks and recreational areas"" UPDATE: Extension of the closure of recreational areas/parks",2020-04-23,2020-04-23,2020-05-06,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",54.3309875896214,52.5275478882299,51.0948167885004,78,https://news.ontario.ca/opo/en/2020/04/ontario-extends-emergency-orders-to-help-stop-the-spread-of-covid-19.html,2020-04-23,2020-04-23T17:12:46Z
R_1Oj1aLWbDeRH0ehNA,7860415,update,original,End of Policy,,"Canada, NB, April 24 ""As an alternative to online worship, religious organizations can hold outdoor services if parishioners stay in their vehicles that are two metres apart."" UPDATE: While religious gatherings are still generally cancelled, as an alternative to online worship, religious organizations can hold outdoor services if parishioners stay in their vehicles that are two metres apart.",2020-04-24,2020-04-24,,Canada,CAN,CA,Provincial,1,New Brunswick,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",54.099461856652,52.55455518996,50.875427670421,76,https://www2.gnb.ca/content/gnb/en/news/news_release.2020.04.0226.html,2020-04-27,2020-04-27T19:15:40Z
R_3xxgIxfhlNgORzjNA,2682341,update,original,Change of Policy,Strengthening,"Canada, Ontario, April 25 """"In order to keep Ontarians safe during this COVID-19 outbreak, our government is extending the closure of Ontario's provincial parks and conservation reserves to May 31, 2020. This includes car camping, backcountry camping, roofed accommodations, day use opportunities, access points and all public buildings.
Provincial parks and conservation reserves will continue to remain fully closed to all recreational activities.
Reservations for arrivals up to, and including, any further closure extension date will be automatically cancelled and reservation holders will receive a full refund with no penalty. We are also providing penalty-free refunds to reservation holders who wish to change or cancel their 2020 camping reservation, regardless of arrival date."" UPDATE: extension of park closures from April 30 until May 31 (extension of 1 month)",2020-04-25,2020-04-30,2020-06-14,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://news.ontario.ca/ene/en/2020/04/ontario-parks-to-remain-closed-until-may-31-2020.html,2020-04-27,2020-04-27T19:54:58Z
R_2zRPR6Jw3yZcz6lNA,8398739,update,original,End of Policy,,"Canada, PEI, April 28 ""Beginning May 1, outdoor gatherings and non-contact outdoor recreational activities of no more than five individuals from different households, while maintaining physical distancing, will be permitted. This includes recreational fishing, golf courses and current PEI residents going to their own seasonal properties."" UPDATE: the policy is being relaxed slightly",2020-04-28,2020-05-01,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",,,,,https://www.princeedwardisland.ca/en/news/province-outlines-plans-renew-pei-together,2020-04-30,2020-04-30T17:23:08Z
R_2dEmVuJGi94KdSiNA,5441699,update,original,End of Policy,,"Canada, Nova Scotia, May 1 ""provincial and municipal parks can reopen, but playground equipment will continue to be off-limits. Additionally, 
trails are allowed to open"" UPDATE: Provincial parks are now open",2020-05-01,2020-05-01,,Canada,CAN,CA,Provincial,1,Nova Scotia,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)",Provincial/State Government,,,,,https://novascotia.ca/news/release/?id=20200501006,2020-05-04,2020-05-04T15:41:22Z
R_1ih4nFgZTVqiissNA,5198253,update,original,End of Policy,,"Canada, Alberta, May 1 ""Provincial parks are now open for day use. Parking lots and staging areas on public land are now open"" UPDATE: As of May 1st, provincial parks may now open",2020-05-01,2020-05-01,,Canada,CAN,CA,Provincial,1,Alberta,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-05-15,2020-05-15T16:09:08Z
R_3kjncEOkjQCfyuKNA,8628804,update,original,End of Policy,,"Canada, NB, May 8th ""As of today, campgrounds and outdoor recreational activities, such as zoos and outfitters may open, subject to maintaining physical distancing measures, general guidelines from Public Health and the Guidelines for New Brunswick Workplaces issued by WorkSafe NB."" UPDATE: As of May 8th, Campgrounds and outdoor recreational activities may open",2020-05-08,2020-05-08,,Canada,CAN,CA,Provincial,1,New Brunswick,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,Provincial/State Government,,,,,NA,2020-05-11,2020-05-11T17:26:19Z
R_1hMdfJ7vAgSxHbdNA,7860415,update,original,End of Policy,,"Canada, NB, May 8 ""Originally mass gatherings of 150 or more were banned, then on March 19th, gatherings were limited to 10 persons or less. On April 24th, the government reminded people that religious gatherings needed to be of 10 persons of less and done outside. 

As of May 8th, outdoor public gatherings, with physical distancing, of 10 or fewer people are allowed. And indoor public gatherings, with physical distancing, of 10 or fewer people for in-person religious services, weddings and funerals. UPDATE: Change to the restriction of gatherings in indoor and outdoor spaces",2020-05-08,2020-05-08,,Canada,CAN,CA,Provincial,1,New Brunswick,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",,,,,NA,2020-05-11,2020-05-11T17:44:47Z
R_3HG1uf1Y8aEshGxNA,8398739,update,original,Change of Policy,Relaxing,"Canada, P.E.I., May 8th ""April 3 gathering of more than five people banned. This was relaxed on April 28 where outdoor gatherings and non-contact outdoor recreational activities of no more than five individuals from different households, while maintaining physical distancing, will be permitted. As of May 8th, members of the same household may gather indoors with up to 5 other individuals from different households.
Members of the same household may gather outdoors with up to 10 other individuals from different households."" UPDATE: Restriction of indoor and outdoor gatherings is being relaxed slightly",2020-05-08,2020-05-08,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",,,,,NA,2020-05-11,2020-05-11T19:42:13Z
R_3qUOQtSmfTGQ4LLNA,8398739,update,correction,,Relaxing,"Canada, PEI, April 28, ""Beginning May 1, outdoor gatherings and non-contact outdoor recreational activities of no more than five individuals from different households, while maintaining physical distancing, will be permitted. This includes recreational fishing, golf courses and current PEI residents going to their own seasonal properties.""

These policies are under Phase 1 of the reopening of PEI.",2020-05-08,2020-05-08,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",,,,,https://www.princeedwardisland.ca/en/news/province-outlines-plans-renew-pei-together,2020-07-20,2020-07-20T15:52:58Z
R_3lXisEeuR2T7yV0NA,8716244,update,original,Change of Policy,Relaxing,"Canada, NL, May 10  ""On March 18th, public gatherings greater than 50 people were prohibited. On April 16th, gatherings greater than 5 were prohibited. Now, starting May 11th, gatherings for funerals, burials and weddings are expanded to 10 people, as long as physical distancing can be maintained. Visitation and wakes remain prohibited."" UPDATE: The prohibition of gatherings was 5, and is now 10 as of May 11th",2020-05-10,2020-05-11,,Canada,CAN,CA,Provincial,1,Newfoundland and Labrador,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",Provincial/State Government,,,,,NA,2020-05-11,2020-05-11T18:19:22Z
R_3hhZTTmUEA6nkBnNA,2682341,update,correction,,Strengthening,"Canada, Ont, May 9th ""On March 18th all provincial parks will be closed 
The Ontario government is opening provincial parks and conservation reserves for limited day-use access. This closure was extended on April 25th. 
The Ontario government is opening provincial parks and conservation reserves for limited day-use access. The first areas will open on Monday May 11, 2020, with the remaining areas opening on Friday May 15, 2020. At this time, recreational activities will be limited to walking, hiking, biking and birdwatching. Day visitors will also be able to access all parks and conservation reserves for free until the end of the month. """,2020-05-09,2020-05-11,2020-06-14,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-05-12,2020-05-12T17:39:52Z
R_2AGa6YX6CSj2us2NA,6063948,update,original,End of Policy,,"Canada, NB, May 12 ""Provincial parks and attractions will reopen with limited services, no events, and no programming or co-ordinated activities."" UPDATE: Provincial parks and attractions will reopen with limited services, no events, and no programming or co-ordinated activities.",2020-05-14,2020-05-15,,Canada,CAN,CA,Provincial,1,New Brunswick,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government",,,,,NA,2020-05-15,2020-05-15T17:05:01Z
R_QhaooFMoiDxFSpzNA,644117,update,original,End of Policy,,"Canada, Alberta, May 15 ""gatherings of persons in excess of 50 people, in an outdoor location, is prohibited""

 UPDATE: The original restriction of mass gatherings restricted 15 or more persons from gathering, this restriction is being relaxed to be 50 or more persons in a gathering being restricted.",2020-05-15,2020-05-15,,Canada,CAN,CA,Provincial,1,Alberta,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",,,,,NA,2020-05-18,2020-05-18T19:58:34Z
R_1ptHuuvExZZ6GhJAr,6349536,update,original,End of Policy,,"Canada, Québec- As of the 23 April ""the cancellation of indoor and outdoor festivals and cultural events planned in Québec until August 31, 2020."" UPDATE: Beginning May 20, ""non-contact sports, leisure, and outdoor activities throughout the province""",2020-05-13,2020-05-20,2020-08-31,Canada,CAN,CA,Provincial,1,Quebec,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-09-03,2020-09-03T13:43:23Z
R_2P11GajV3Ujip2wNA,4195947,update,original,End of Policy,,"Canada, Manitoba, May 20 ""As of Friday, May 22 public health orders will be modified to increase the limit on gathering size to no more than 25 people for indoor premises and 50 for outdoor areas, providing social distancing measures are in place."" UPDATE: The restriction on mass gatherings both indoor and outdoor are relaxing slightly",2020-05-20,2020-05-22,,Canada,CAN,CA,Provincial,1,Manitoba,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-05-22,2020-05-22T17:32:42Z
R_1meFWLhmo5iH34wNA,1084001,update,original,End of Policy,Strengthening,"Canada, Quebec, May 22 ""Persons can be assembled for a maximum of 10 people."" UPDATE: Gatherings of maximum 10 are now allowed",2020-05-22,2020-05-22,2020-06-01,Canada,CAN,CA,Provincial,1,Quebec,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",,,,,NA,2020-05-22,2020-05-22T20:41:30Z
R_2t8SVNsHGtb6AogBe,8398739,update,original,Change of Policy,Relaxing,"Canada, P.E.I., ""Limited indoor gatherings of no more than 5 individuals and outdoor gatherings of no more  than 10 individuals involving people from different households"" starting May 22. UPDATE: The original policy only let parties under 5 people gather outside, but it has been relaxed to 5 indoor and 10 outside.",2020-04-28,2020-05-22,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",,,,,NA,2020-07-23,2020-07-23T18:23:29Z
R_2qBQaslYz7EoEDmAr,4717196,new_entry,original,,,"Canada, B.C. announced on May 29 that no person may operate an overnight camp for children and youth.",2020-05-29,2020-05-29,,Canada,CAN,CA,Provincial,1,British Columbia,,,Restrictions of Mass Gatherings,Cancellation of a recreational or commercial event,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,https://www2.gov.bc.ca/assets/gov/health/about-bc-s-health-care-system/office-of-the-provincial-health-officer/covid-19/covid-19-pho-order-overnight-camps.pdf,2020-09-19,2020-09-19T20:25:58Z
R_1QyCpGOGPzR2XGENA,4236598,update,original,Change of Policy,Relaxing,"Canada, NS, May 29 ""Premier Stephen McNeil and Dr. Robert Strang, chief medical officer of health for Nova Scotia, announced today, May 29, a new gathering limit of 10 and more steps toward reopening the province."" UPDATE: Restriction of Gatherings now limited to 10 persons instead of 5",2020-05-29,2020-05-29,,Canada,CAN,CA,Provincial,1,Nova Scotia,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police",,,,,NA,2020-06-10,2020-06-10T19:11:58Z
R_cG9jSTY0MFrnl17NA,2682341,update,original,Change of Policy,Strengthening,"Canada, Ontario closure of overnight camping at all places other than Crown land and Ontario Parks ""and some day-use activities at provincial parks and conservation reserves has been extended to June 14 and will continue to be reassessed."" UPDATE: The original closure of parks was set to be April 30, 2020 and was updated several times -- it is now updated to close until June 14.",2020-05-30,2020-05-30,2020-06-14,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-06-25,2020-06-25T06:56:22Z
R_33fLnJ1FTJp4jjANA,9276769,update,original,Change of Policy,Relaxing,"Canada, Nunavut, May 25 ""The size limit for outdoor gatherings will increase to 25 people, from 5"" UPDATE: The restriction of mass gathering is being relaxed from gatherings of no more than 5 being prohibited, to gathering of no more than 25 being prohibited.",2020-05-25,2020-06-01,2020-06-30,Canada,CAN,CA,Provincial,1,Nunavut,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",,,,,NA,2020-05-27,2020-05-27T17:45:05Z
R_323Id3i7NerQC1jNA,2682341,update,original,End of Policy,Strengthening,"Canada, Ontario ""is gradually reintroducing camping in Ontario Parks and recreational camping on Crown land, starting June 1, 2020""
These activities include ""backcountry camping will be available at Ontario Parks, including access points, paddle and portage routes and hiking trails. Ontario Parks will also be expanding day-use activities to include picnicking and off-leash pet areas.""

""no more than five people will be allowed to occupy a backcountry campsite during their stay, unless they live in the same household."" UPDATE: Provincial parks are gradually reopening",2020-05-30,2020-06-01,2020-06-14,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),Provincial/State Government,,,,,NA,2020-06-25,2020-06-25T06:51:45Z
R_1QMa9rmuow81075Be,8398739,update,original,Change of Policy,Relaxing,"Canada, P.E.I., is allowing gatherings ""of no more than 15 people indoor, and 20 people outdoors""

Additionally, ""singing, wind and/or brass instruments are permitted provided singers/vocalists, wind and brass players are a minimum of 3.5 metres (12 feet) apart from each other and everyone else.
Vigorous vocalization should also be avoided when closer than 3.5 metres (12 feet) distance from other individuals (e.g. shouting, cheering)."" UPDATE: The social gathering limit has been relaxed to 15-20 people.",2020-06-01,2020-06-01,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,,Canada,,,,,,,,,Mandatory with Fines,"Provincial/State Government,Municipal Government,Police",,,,,NA,2020-08-03,2020-08-03T16:23:19Z
R_3foS47Nx5ChwQqQNA,5819052,update,original,Change of Policy,Relaxing,"Canada, PEI, ""Indoor dining and service at food premises, breweries, cideries and wineries permitted; 50 persons permitted inside, with additional persons permitted on patio; no buffet style"" UPDATE: Indoor dining is now allowed up to 50 persons
",2020-06-01,2020-06-01,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",,,,,NA,2020-08-03,2020-08-03T17:00:57Z
R_xeVqgH9QOXMmmI1NA,5819052,update,original,End of Policy,Relaxing,"Canada, PEI ""Dental will begin scheduling elective treatment with priority on urgent and emergency care.
Expansion of elective dental procedures and return of hygienists to practice.
Continued transition to increased non-urgent health services."" starting June 1 as part of the Phase 3 reopening. UPDATE: Dental clinics are allowed to resume some services starting June 1.",2020-06-01,2020-06-01,2020-06-25,Canada,CAN,CA,Provincial,1,Prince Edward Island,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,"Mandatory with Fines,Mandatory (Unspecified/Implied)","Provincial/State Government,Municipal Government,Police",,,,,NA,2020-08-04,2020-08-04T02:43:24Z
R_Z1vhtA22iqr2VQlNA,7860415,update,original,Change of Policy,Strengthening,"Canada, NB, June 5th ""As of June 5th: Indoor gatherings in private homes of 10 people or fewer are permitted. Outdoor public gatherings of 50 people or fewer will be permitted with physical distancing.
And Religious services, including wedding and funerals, of 50 people or fewer may take place indoors or outdoors with physical distancing."" UPDATE: Relaxation of restriction on indoor and outdoor gatherings",2020-06-04,2020-06-05,,Canada,CAN,CA,Provincial,1,New Brunswick,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",,,,,NA,2020-06-10,2020-06-10T18:29:49Z
R_WCLmjSvoKeHhCoxAi,5012832,new_entry,original,,,"Day camps across Nova Scotia can reopen provided they have a plan in place to address public health measures.

Dr. Robert Strang, chief medical officer of health, released COVID-19 guidelines all summer day camps must follow, today, June 12.

Based on these guidelines, all day camp operators must have an individual plan in place to support reopening. Plans will cover key areas such as:

increased cleaning
staggered pick up and drop off times
screening staff and campers
limiting group sizes to 10, keeping the same groups of children together
multiple groups are allowed but they must be kept separated
increased hand washing and minimizing sharing of equipment",2020-06-12,2020-06-12,,Canada,CAN,CA,Provincial,1,Nova Scotia,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Canada,,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,,,,,https://novascotia.ca/news/release/?id=20200612002,2020-06-15,2020-06-15T11:58:22Z
R_1q9RkQ3dKhn3JHaNA,4973509,new_entry,original,,,"Canada, Ontario, ""will increase the limit on social gatherings from five to 10 people across the province, regardless of whether a region has moved to Stage 2"" starting Friday, June 12, 2020.",2020-06-08,2020-06-12,,Canada,CAN,CA,Provincial,1,Ontario,,,Restrictions of Mass Gatherings,,,,Canada,,,,,,,,,Mandatory with Legal Penalties (Jail Time),"Ministry/Department of Health,Provincial/State Government",,,,,https://news.ontario.ca/opo/en/2020/06/ontario-permits-more-businesses-and-services-to-reopen-in-the-coming-days.html,2020-07-19,2020-07-19T17:38:01Z
