record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_dpwAwjqQTtrGqTTDi,429430,update,original,End of Policy,,"
On April 7 2020, the government of Thuringia, Germany announced the relaxation of the closure of all non-essential businesses and entertainment facilities policy. Bookstores have been added to the list of retail outlets that may remain open (paragraph 6), provided the goods can be ordered electronically or by telephone and can be picked up contactless. UPDATE: As of May 4, hairdressers and shops with salesrooms of up to 800 square meters will be allowed to reopen with some restrictions.",2020-04-07,2020-04-08,2020-04-19,Germany,DEU,DE,Provincial,1,Thuringia,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,54.9734116552357,53.2349791836307,51.5370386101908,117,NA,2020-06-20,2020-06-20T14:34:52Z
R_dpwAwjqQTtrGqTTBz,429430,update,original,End of Policy,,"
On April 7 2020, the government of Thuringia, Germany announced the relaxation of the closure of all non-essential businesses and entertainment facilities policy. Bookstores have been added to the list of retail outlets that may remain open (paragraph 6), provided the goods can be ordered electronically or by telephone and can be picked up contactless. UPDATE: As of May 4, hairdressers and shops with salesrooms of up to 800 square meters will be allowed to reopen with some restrictions.",2020-04-07,2020-04-08,2020-04-19,Germany,DEU,DE,Provincial,1,Thuringia,,,Restriction and Regulation of Businesses,Information service activities,,"This type of business  (""Information service activities"") is closed/locked down",Germany,One or more provinces within a country,,Thuringia,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,54.9734116552357,53.2349791836307,51.5370386101908,117,NA,2020-06-20,2020-06-20T14:34:52Z
R_2aWS4cMlPPMeU3NFq,5331731,new_entry,original,,,"On the 8th of April 2020, Germany announced a regulation on companies  who import protective equipment or medical devices into Germany as part of a Government procurement or emergency policy. Supply and distribution of such imports are entirely in the hands of government. Sales are only allowed to approved customers, normal distribution networks/methods are prohibited.",2020-04-08,2020-04-09,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,Warehousing and support activities for transportation,,"This type of business  (""Warehousing and support activities for transportation"") is allowed to open with conditions",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government",55.009844567489,53.2277992827508,51.5898658419588,114,https://www.bundesgesundheitsministerium.de/fileadmin/Dateien/3_Downloads/Gesetze_und_Verordnungen/GuV/M/BAnz_AT_09.04.2020_MP-PSA-Beschaffung.pdf,2020-05-25,2020-05-25T15:58:13Z
R_2aWS4cMlPPMeU3NCt,5331731,new_entry,original,,,"On the 8th of April 2020, Germany announced a regulation on companies  who import protective equipment or medical devices into Germany as part of a Government procurement or emergency policy. Supply and distribution of such imports are entirely in the hands of government. Sales are only allowed to approved customers, normal distribution networks/methods are prohibited.",2020-04-08,2020-04-09,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health,Provincial/State Government",55.009844567489,53.2277992827508,51.5898658419588,114,https://www.bundesgesundheitsministerium.de/fileadmin/Dateien/3_Downloads/Gesetze_und_Verordnungen/GuV/M/BAnz_AT_09.04.2020_MP-PSA-Beschaffung.pdf,2020-05-25,2020-05-25T15:58:13Z
R_1H5oJZD180gzkwqEi,7036565,new_entry,original,,,"From 10 April, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, inns (""Gaststätten""), including similar facilities such as cafés, ice cream shops, bars, hookah bars and taverns (""Kneipen"") are to be closed. If infection protection principles are followed, exceptions are made for: Off-trade sales of inns; pick-up and delivery services (including those within the context of online trade); canteens for those working in private firms or public facilities. Exceptions also apply on sundays and holidays between 12 and 6 pm (except for Good Friday on April 10 and Easter Sunday on April 12). The policy is slated to end on April 19.",2020-04-09,2020-04-10,2020-04-20,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/200409_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-20,2020-11-20T10:57:41Z
R_1H5oJZD180gzkwqAm,7036565,new_entry,original,,,"From 10 April, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, inns (""Gaststätten""), including similar facilities such as cafés, ice cream shops, bars, hookah bars and taverns (""Kneipen"") are to be closed. If infection protection principles are followed, exceptions are made for: Off-trade sales of inns; pick-up and delivery services (including those within the context of online trade); canteens for those working in private firms or public facilities. Exceptions also apply on sundays and holidays between 12 and 6 pm (except for Good Friday on April 10 and Easter Sunday on April 12). The policy is slated to end on April 19.",2020-04-09,2020-04-10,2020-04-20,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/200409_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-20,2020-11-20T10:57:41Z
R_6fIXOL3vMCGA1hfEq,8319563,new_entry,correction,,,"From 10 April, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops (including mobile selling points for agricultural products), Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. Opening is also allowed on sundays and holidays between 12 and 6 pm (except for Good Friday on April 10 and Easter Sunday on April 12). The policy is slated to end on April 19.",2020-04-09,2020-04-10,2020-04-20,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/200409_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-20,2020-11-20T15:09:06Z
R_6fIXOL3vMCGA1hfEu,8319563,new_entry,correction,,,"From 10 April, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops (including mobile selling points for agricultural products), Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. Opening is also allowed on sundays and holidays between 12 and 6 pm (except for Good Friday on April 10 and Easter Sunday on April 12). The policy is slated to end on April 19.",2020-04-09,2020-04-10,2020-04-20,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/200409_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-20,2020-11-20T15:09:06Z
R_6fIXOL3vMCGA1hfEv,8319563,new_entry,correction,,,"From 10 April, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops (including mobile selling points for agricultural products), Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. Opening is also allowed on sundays and holidays between 12 and 6 pm (except for Good Friday on April 10 and Easter Sunday on April 12). The policy is slated to end on April 19.",2020-04-09,2020-04-10,2020-04-20,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/200409_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-20,2020-11-20T15:09:06Z
R_6fIXOL3vMCGA1hfDk,8319563,new_entry,correction,,,"From 10 April, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops (including mobile selling points for agricultural products), Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. Opening is also allowed on sundays and holidays between 12 and 6 pm (except for Good Friday on April 10 and Easter Sunday on April 12). The policy is slated to end on April 19.",2020-04-09,2020-04-10,2020-04-20,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,https://www.baden-wuerttemberg.de/fileadmin/redaktion/dateien/PDF/Coronainfos/200409_Vierte_VO_der_LReg_zur_Aenderung_der_CoronaVO.pdf,2020-11-20,2020-11-20T15:09:06Z
R_24hNpEii3Inm70rEi,6592254,update,original,End of Policy,,"From 29 March, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, inns (""Gaststätten""), including similar facilities such as cafés, ice cream shops, bars, hookah bars and taverns (""Kneipen"") are to be closed. If infection protection principles are followed, exceptions are made for: Off-trade sales of inns; pick-up and delivery services (including those within the context of online trade); canteens for those working in private firms or public facilities. Exceptions also apply on sundays and holidays between 12 and 6 pm. Infection protection principles are relaxed when compared to the regulatory situation of March 23. The policy is slated to end on April 19. UPDATE: From 10 April, on Good Friday (10 April) and Easter Sunday (12 April) opening hour exceptions are not valid.",2020-04-09,2020-04-10,2020-04-19,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,NA,2020-11-20,2020-11-20T13:28:46Z
R_24hNpEii3Inm70rAm,6592254,update,original,End of Policy,,"From 29 March, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, inns (""Gaststätten""), including similar facilities such as cafés, ice cream shops, bars, hookah bars and taverns (""Kneipen"") are to be closed. If infection protection principles are followed, exceptions are made for: Off-trade sales of inns; pick-up and delivery services (including those within the context of online trade); canteens for those working in private firms or public facilities. Exceptions also apply on sundays and holidays between 12 and 6 pm. Infection protection principles are relaxed when compared to the regulatory situation of March 23. The policy is slated to end on April 19. UPDATE: From 10 April, on Good Friday (10 April) and Easter Sunday (12 April) opening hour exceptions are not valid.",2020-04-09,2020-04-10,2020-04-19,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,NA,2020-11-20,2020-11-20T13:28:46Z
R_DUxYPUYQW6LzuP7Eq,5950504,update,original,End of Policy,,"From 29 March, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops, Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. In the case of mixed assortments (including in shopping centres and malls): If the sectors not exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed only for the sectors exempted from closures and if spatial separation is warranted; if the sectors exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed for all sectors according to the usual practice. Opening is also allowed on sundays and holidays between 12 and 6 pm. All other retail outlets not explicitly exempted from closures, particularly outlet centres and including wine and liquor stores, are to be closed. The policy ends on April 19. UPDATE: From 10 April, mobile selling points for agricultural products are added to the list of retailing facilities allowed to operate if infection protection principles are followed. On Good Friday (10 April) and Easter Sunday (12 April) opening hour exceptions are not valid.",2020-04-09,2020-04-10,2020-04-19,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,NA,2020-11-23,2020-11-23T08:29:41Z
R_DUxYPUYQW6LzuP7Eu,5950504,update,original,End of Policy,,"From 29 March, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops, Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. In the case of mixed assortments (including in shopping centres and malls): If the sectors not exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed only for the sectors exempted from closures and if spatial separation is warranted; if the sectors exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed for all sectors according to the usual practice. Opening is also allowed on sundays and holidays between 12 and 6 pm. All other retail outlets not explicitly exempted from closures, particularly outlet centres and including wine and liquor stores, are to be closed. The policy ends on April 19. UPDATE: From 10 April, mobile selling points for agricultural products are added to the list of retailing facilities allowed to operate if infection protection principles are followed. On Good Friday (10 April) and Easter Sunday (12 April) opening hour exceptions are not valid.",2020-04-09,2020-04-10,2020-04-19,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,NA,2020-11-23,2020-11-23T08:29:41Z
R_DUxYPUYQW6LzuP7Ev,5950504,update,original,End of Policy,,"From 29 March, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops, Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. In the case of mixed assortments (including in shopping centres and malls): If the sectors not exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed only for the sectors exempted from closures and if spatial separation is warranted; if the sectors exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed for all sectors according to the usual practice. Opening is also allowed on sundays and holidays between 12 and 6 pm. All other retail outlets not explicitly exempted from closures, particularly outlet centres and including wine and liquor stores, are to be closed. The policy ends on April 19. UPDATE: From 10 April, mobile selling points for agricultural products are added to the list of retailing facilities allowed to operate if infection protection principles are followed. On Good Friday (10 April) and Easter Sunday (12 April) opening hour exceptions are not valid.",2020-04-09,2020-04-10,2020-04-19,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,NA,2020-11-23,2020-11-23T08:29:41Z
R_DUxYPUYQW6LzuP7Dk,5950504,update,original,End of Policy,,"From 29 March, the Baden-Wuerttemberg State Government in Germany decrees that, in BW, retailing facilities, that is, food (including bakeries and butcheries) and beverage retailing, pharmacies, medical stores, drug stores, audiologists, opticians, retailers for (medical) gases, post offices and parcel services (only for the sectors exempted from closures unless turnover, that is, economical survival, is overproportionately tied to those), filling stations, newspaper and magazine sales, farm shops, Raiffeisen markets, agricultural trade (""Landhandel""), building and horticulture centres as well as pet supply markets, to remain open, are mandated to follow infection protection principles. In the case of mixed assortments (including in shopping centres and malls): If the sectors not exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed only for the sectors exempted from closures and if spatial separation is warranted; if the sectors exempted from closures bear a larger fraction of the assortment, the opening of retailing facilities is allowed for all sectors according to the usual practice. Opening is also allowed on sundays and holidays between 12 and 6 pm. All other retail outlets not explicitly exempted from closures, particularly outlet centres and including wine and liquor stores, are to be closed. The policy ends on April 19. UPDATE: From 10 April, mobile selling points for agricultural products are added to the list of retailing facilities allowed to operate if infection protection principles are followed. On Good Friday (10 April) and Easter Sunday (12 April) opening hour exceptions are not valid.",2020-04-09,2020-04-10,2020-04-19,Germany,DEU,DE,Provincial,1,Baden-Wuerttemberg,DE-BW,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Germany,One or more provinces within a country,,Baden-Wuerttemberg,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","Provincial/State Government,Police",55.0973640526902,53.2942065968868,51.7127732025536,115,NA,2020-11-23,2020-11-23T08:29:41Z
R_1rDn5BoR9ILatDmAg,5563233,new_entry,original,,,"With continued hygiene and social distancing rules, shops that are within 800 square meters can reopen. Car dealerships, bike shops, book stores, libraries and archives are not included in this policy. 

",2020-04-15,2020-04-15,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,All or unspecified businesses,,"This type of business  (""All or unspecified businesses"") is allowed to open with conditions",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",54.9075331944334,53.35714384221,52.1118165038156,115,https://corona.rlp.de/de/aktuelles/detail/news/News/detail/bund-und-laender-beschliessen-lockerungen-menschen-weiterhin-so-gut-wie-moeglich-vor-infektion-schuetz/,2020-07-05,2020-07-05T16:14:11Z
R_3MguH3HKMXVzZhlEq,7547885,new_entry,original,,,Hamburg (Germany) restricts (non essential) business to open only 800 square meters sales area from April 17 until May 31.,2020-04-17,2020-04-17,2020-05-31,Germany,DEU,DE,Provincial,1,Hamburg,DE-HH,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Hamburg,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Provincial/State Government,54.5711324982844,53.3338965590427,52.0993196999317,114,https://www.luewu.de/docs/gvbl/docs/2350.pdf ; https://www.luewu.de/docs/gvbl/docs/2353.pdf,2020-07-14,2020-07-14T16:38:54Z
R_1Fqu7OiF3HQiEJ0Eq,8523578,new_entry,original,,,"As of April 18, 2020 Lower Saxony (Germany) permits businesses to open with no more than 800 square meters of actually used Sales area; this also includes sales outlets in shopping centres until May 11, 2020.",2020-04-17,2020-04-18,2020-05-11,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9726676841366,53.371288494309,51.9243759816041,116,https://www.niedersachsen.de/download/154568,2020-07-15,2020-07-15T13:41:05Z
R_1Fqu7OiF3HQiEJ0Eu,8523578,new_entry,original,,,"As of April 18, 2020 Lower Saxony (Germany) permits businesses to open with no more than 800 square meters of actually used Sales area; this also includes sales outlets in shopping centres until May 11, 2020.",2020-04-17,2020-04-18,2020-05-11,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9726676841366,53.371288494309,51.9243759816041,116,https://www.niedersachsen.de/download/154568,2020-07-15,2020-07-15T13:41:05Z
R_W9geCBu0etreXGVAm,7181142,update,original,Change of Policy,Strengthening,"As of April 18, 2020 Lower Saxony (Germany) extends the closure of retail/ commerce/ businesses which are not essential for daily needs until May 6, 2020. UPDATE: The original end date for the restriction of business was April 18, 2020. This was extended until May 6, 2020.",2020-04-18,2020-04-18,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9726676841366,53.371288494309,51.9243759816041,116,NA,2020-07-15,2020-07-15T13:32:22Z
R_W9geCBu0etreXGVEu,7181142,update,original,Change of Policy,Strengthening,"As of April 18, 2020 Lower Saxony (Germany) extends the closure of retail/ commerce/ businesses which are not essential for daily needs until May 6, 2020. UPDATE: The original end date for the restriction of business was April 18, 2020. This was extended until May 6, 2020.",2020-04-18,2020-04-18,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is closed/locked down",Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9726676841366,53.371288494309,51.9243759816041,116,NA,2020-07-15,2020-07-15T13:32:22Z
R_W9geCBu0etreXGVAu,7181142,update,original,Change of Policy,Strengthening,"As of April 18, 2020 Lower Saxony (Germany) extends the closure of retail/ commerce/ businesses which are not essential for daily needs until May 6, 2020. UPDATE: The original end date for the restriction of business was April 18, 2020. This was extended until May 6, 2020.",2020-04-18,2020-04-18,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9726676841366,53.371288494309,51.9243759816041,116,NA,2020-07-15,2020-07-15T13:32:22Z
R_W9geCBu0etreXGVDi,7181142,update,original,Change of Policy,Strengthening,"As of April 18, 2020 Lower Saxony (Germany) extends the closure of retail/ commerce/ businesses which are not essential for daily needs until May 6, 2020. UPDATE: The original end date for the restriction of business was April 18, 2020. This was extended until May 6, 2020.",2020-04-18,2020-04-18,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9726676841366,53.371288494309,51.9243759816041,116,NA,2020-07-15,2020-07-15T13:32:22Z
R_W9geCBu0etreXGVCt,7181142,update,original,Change of Policy,Strengthening,"As of April 18, 2020 Lower Saxony (Germany) extends the closure of retail/ commerce/ businesses which are not essential for daily needs until May 6, 2020. UPDATE: The original end date for the restriction of business was April 18, 2020. This was extended until May 6, 2020.",2020-04-18,2020-04-18,2020-05-06,Germany,DEU,DE,Provincial,1,Lower Saxony,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Germany,One or more provinces within a country,,Lower Saxony,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,54.9726676841366,53.371288494309,51.9243759816041,116,NA,2020-07-15,2020-07-15T13:32:22Z
R_1jm2Yrs86jbI61uCt,932700,update,original,End of Policy,,"Germany: On March 16th the federal government decided that all accommodation offers are not to be used for touristic but only for business purpose.  

04.15.2020: 
Starting 05.20.2020 it is still recommended to avoid private travelling, but it is not a law anymore UPDATE: It is still recommended to avoid private travelling, but it is not a policy",2020-04-15,2020-04-19,,Germany,DEU,DE,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Germany,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Provincial/State Government",55.2033534388431,53.2959667242451,51.8529378800431,111,NA,2020-07-23,2020-07-23T15:05:17Z
