record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_1r6RJQ762MgxIeDEk,5577634,update,original,,Strengthening,Quarantine after traveling outside of Norway: The regulations apply to persons who have come to Norway after 27 February 2020. The regulations mean among others that persons who come to Norway from countries other than Sweden and Finland must stay in quarantine for 14 days after they came to Norway. This also applies to those who have come to Norway from Sweden and Finland who have been in other countries during the past 14 days. Measures are extended until April 13.,2020-03-24,2020-03-24,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",50.759995430184,49.2425792813397,47.4697896254366,22,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/,2020-04-15,2020-04-15T12:28:02Z
R_8cBiV6lMghYhYL7Ek,5577634,update,original,,Strengthening,"Quarantine after traveling outside of Norway: The regulations apply to persons who have come to Norway after 27 February 2020. The regulations mean among others that persons who come to Norway from countries other than Sweden and Finland must stay in quarantine for 14 days after they came to Norway. This also applies to those who have come to Norway from Sweden and Finland who have been in other countries during the past 14 days.
On April 3, an exemption from quarantine duty for Norwegians doing strictly necessary maintenance on cabins in Sweden and Finland and returning to Norway has been announced.",2020-04-03,2020-04-03,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Foreign Nationals (Foreign Residents + Foreign Travelers),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",51.4227499692896,49.5250309235052,48.0322980481468,20,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/no/aktuelt/unntak-fra-karanteneplikt-etter-strengt-nodvendig-vedlikehold-pa-hytter-i-sverige-og-finland/id2696704/,2020-04-15,2020-04-15T12:27:26Z
R_VQgCGj4vdWkoJIlEk,2229136,update,original,Change of Policy,Strengthening,"On March 16, Norwegian government declared that all persons who had close contact (within 2m distance and longer than 15 minutes) with a COVID-19 patient have to go into self quarantine for 14 days. This policy was extended until April 13.

On April 8, the Norwegian government announced that the rules will be still in place until further notice.",2020-04-08,2020-04-08,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.regjeringen.no/en/aktuelt/the-government-is-establishing-clear-quarantine-and-isolation-rules/id2693647/ ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-04-28,2020-04-28T13:21:26Z
R_1hEDRgGtESQuEu9Bj,4502983,update,original,Change of Policy,Strengthening,"On 12 March, the Norwegian Directorate of Health requests not to visit persons in institutions with vulnerable groups (the elderly, psychiatry, prison etc.). This policy is still in place and extended until further notice.",2020-04-08,2020-04-08,2020-05-13,Norway,NOR,NO,,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,,,,,,,52.2450091950913,49.6007078997893,47.6570651805125,19,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-har-vedtatt-omfattende-tiltak-for-a-hindre-spredning-av-covid-19 ; https://www.regjeringen.no/en/aktuelt/coronavirus-measures-to-continue/id2694682/ ; https://www.lifeinnorway.net/norway-is-closed-coronavirus/ ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-04-28,2020-04-28T13:06:11Z
R_2TTNkQR1wIKhdk5Ek,5577634,update,original,,Relaxing,"Quarantine after traveling outside of Norway: The regulations apply to persons who have come to Norway after 27 February 2020. The regulations mean among others that persons who come to Norway from countries other than Sweden and Finland must stay in quarantine for 14 days after they came to Norway. This also applies to those who have come to Norway from Sweden and Finland who have been in other countries during the past 14 days.

Now from April 8, Parents or guardians who need to cross the border between Norway and another country in order to maintain contact arrangements with children under the age of 18 will not have to follow the ordinary quarantine rules.",2020-04-08,2020-04-08,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",52.2450091950913,49.6007078997893,47.6570651805125,19,https://lovdata.no/artikkel/oversikt_ny_regulering_knytt_til_koronaviruset/2669 ; https://www.regjeringen.no/en/aktuelt/norway-to-lift-covid-19-restrictions-gradually-and-cautiously/id2697060/,2020-04-27,2020-04-27T10:32:32Z
R_2xIYKEXeNsGtfECEk,5577634,update,original,Change of Policy,Strengthening,"Quarantine after traveling outside of Norway: The regulations apply to persons who have come to Norway after 27 February 2020. The regulations mean among others that persons who come to Norway from countries other than Sweden and Finland must stay in quarantine for 14 days after they came to Norway. This also applies to those who have come to Norway from Sweden and Finland who have been in other countries during the past 14 days.

On April 8, Norway's government announced that the municipalities will be obliged to ensure that hotel or other accommodation they designate is available for people who must undergo quarantine or isolation.",2020-04-08,2020-04-08,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",52.2450091950913,49.6007078997893,47.6570651805125,19,NA,2020-05-09,2020-05-09T20:02:29Z
R_3EX3BHzHNO4Xzd0Ek,5577634,update,original,Change of Policy,Strengthening,"The government now opens the way for Norwegians from July 15 to travel to countries in the EEA and Schengen areas that meet the infection criteria, without the quarantine when returning home.
Which countries you can travel to without quarantine will be published on July 10 and will be updated every 14 days, says the Minister of Health. The government retains the entry quarantine for those who come from countries with high infection pressure. 

On the 10th of July, the Norwegian government announced that people traveling to Norway which are citizens or residing in Schengen countries and the EU with a satisfactorily low level of infection will no longer have entry quarantine from July 15 onwards. 

The updated list as of July 24th is the following:
Austria, Belgium, Cyprus, Czech Republic, Estonia, France, Germany, Greece, Hungary, Ireland, Italy, Latvia, Liechtenstein, Lithuania, Malta, Netherlands, Poland, Slovakia, Slovenia, Switzerland and the UK. In addition, the regions of Blekinge, Kalmar, Kronoberg, Östergötland, Örebro, Skåne and Värmland in Sweden are excepted.",2020-07-24,2020-04-24,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",52.234078681597,49.9292076167057,47.9959285150847,21,NA,2020-07-26,2020-07-26T17:52:45Z
R_5sSLhRqkzQxGJbjEk,2229136,update,original,Change of Policy,Relaxing,"On March 16, Norwegian government declared that all persons who had close contact (within 2m distance and longer than 15 minutes) with a COVID-19 patient have to go into self quarantine for 14 days.

On May 7, the Norwegian government relaxed the quarantine rules. People who have been in close contact  for up to 48 hours before a confirmed infected person had the first symptoms should be quarantined. Quarantine will continue if you have been in contact with infected persons less than two meters away for more than 15 minutes. Exemptions from the quarantine duty are granted for six months for persons who have undergone infection with SARS-CoV-2. Quarantine is set to 10 days instead of 14.",2020-05-07,2020-05-07,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",,,,,NA,2020-05-10,2020-05-10T16:06:26Z
R_uwFn3eov5puPhpTEk,5577634,update,original,Change of Policy,Relaxing,"Quarantine after traveling outside of Norway: The regulations apply to persons who have come to Norway after 27 February 2020. The regulations mean among others that persons who come to Norway from countries other than Sweden and Finland must stay in quarantine for 14 days after they came to Norway. This also applies to those who have come to Norway from Sweden and Finland who have been in other countries during the past 14 days.

On May 7, the Norwegian government announced that Quarantine duty changes from 14 to 10 days.",2020-05-07,2020-05-07,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",,,,,NA,2020-05-10,2020-05-10T16:01:31Z
R_ylkthtU5CCRq1rzBj,4502983,update,original,End of Policy,Relaxing,"On 12 March, the Norwegian Directorate of Health requests not to visit persons in institutions with vulnerable groups (the elderly, psychiatry, prison etc.).

On May 6, the Norwegian Directorate of Health relaxed the recommendation for visiting possibilties of vulnerable groups (e.g. eledery home, psychatry etc.). Now visiting expectations are made for purposes of: enable children's right to family life; For dying patients; Consideration should be given to the extent to which visits by relatives to different patient groups, such as patients in nursing homes with dementia or other cognitive failure, can have a significant positive impact on the prognosis, or whether relatives can significantly contribute to compliance with the necessary infection control routine; In the case of serious illness and unclear conditions, an overall assessment of the patient's and relatives' needs may lead to exceptions to visit restrictions; People with cognitive failure and others who have difficulty understanding or perceiving information may need assistance from a relative or other companion during a consultation / treatment. 

On May 13, Norway's government announced that Inmates can receive visits again and should be denied visits only if the visit involves a special risk of infection or health, or that sick leave in the prison will make it disproportionately demanding to carry out the visit. If visits cannot be carried out, the Prison and Probation Service shall arrange for the inmate to have contact with family or persons close to them using remote communication.",2020-05-13,2020-05-13,2020-05-13,Norway,NOR,NO,,0,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",,,,,,,,,,Voluntary/Recommended but No Penalties,,,,,,NA ; https://www.regjeringen.no/no/aktuelt/koronasituasjonen-innsatte-kan-motta-besok-igjen/id2702518/ ; Ministry of Justice and Public Security ; Koronasituasjonen: Innsatte kan motta besøk igjen,2020-05-23,2020-05-23T14:54:29Z
R_URCoLpojm3dv7IREk,9008311,new_entry,original,,,"As of May 15th, Norwegian citizens, permanent residents, critical personnel and people employed in Norway traveling to the mainland from Svalbard must spend 10 days in quarantine on arrival, either at home or in another suitable place.",2020-05-15,2020-05-15,2020-08-20,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Norway,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",,,,,https://www.forskningsradet.no/en/svalbard-science-forum/ssf-info/news/travel-restrictions-to-norway-and-svalbard/,2020-06-07,2020-06-07T21:49:57Z
R_3khmHJWTdCsXy4tEk,5812015,new_entry,correction,,,"As of June 1, Norway is relaxing its quarantine regulations so that not all ""close contacts"" to someone positive with COVID (those NOT household members or equivalent) need to quarantine - instead they should self-check for symptoms, be tested as soon as possible, and get retested in 2-3 days.",2020-06-01,2020-06-01,,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://www.regjeringen.no/no/aktuelt/nye-karanteneregler/id2704359/ ; https://www.fhi.no/en/op/novel-coronavirus-facts-advice/facts-and-general-advice/social-distance-quarantine-and-isolation/?term=&h=1#quarantine-on-arrival-in-norway,2020-06-15,2020-06-15T16:01:17Z
R_2zwDcTaTxXiXTN2Ek,2229136,update,correction,End of Policy,Relaxing,"On March 16, Norwegian government declared that all persons who had close contact (within 2m distance and longer than 15 minutes) with a COVID-19 patient have to go into self quarantine for 14 days.

As of June 6, the Norwegian government declared a distinction between ""household members and equivalent close contacts"" and ""other close contacts"" to those positive with COVID. ""Household members and equivalent"" must quarantine for 10 days. They are also asked not to go to work/school, not to use public transport, keep well over 1 metre distance from people when going for a walk, avoid visits, and only carry out necessary errands (supermarket, pharmacy). This policy is part of the deescalation of quarantine requirements as ordered by the Directorate of Health and the Norwegian Institute of Public Health.",2020-05-28,2020-06-01,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All (Travelers + Residents),Inbound/Outbound,Not Applicable,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health",,,,,"NA ; https://www.fhi.no/en/op/novel-coronavirus-facts-advice/facts-and-general-advice/social-distance-quarantine-and-isolation/?term=&h=1#quarantine-on-arrival-in-norwayorwegian Institute of Public Health ; Social distance, quarantine and isolation",2020-06-12,2020-06-12T01:58:29Z
R_1JXSZW7vT8ZevbPEk,5577634,update,original,Change of Policy,Relaxing,"Quarantine after traveling outside of Norway: The regulations apply to persons who have come to Norway after 27 February 2020. The regulations mean among others that persons who come to Norway from countries other than Sweden and Finland must stay in quarantine for 14 days after they came to Norway. This also applies to those who have come to Norway from Sweden and Finland who have been in other countries during the past 14 days.

On May 7, the Norwegian government announced that Quarantine duty changes from 14 to 10 days. 
                                                                                                                           On May 28, the Norwegian govenrment announced that as of June 1, Persons who cross the border between Sweden and Norway or Finland and Norway during travel between residence and place of work in these countries, or when in employment, have been exempt from quarantine duty.",2020-05-28,2020-06-01,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",,,,,"NA ; https://www.regjeringen.no/no/aktuelt/nye-karanteneregler/id2704359/ ; Ministry of Health and Care Services, Ministry of Trade and Industryew quarantine rules",2020-06-17,2020-06-17T09:35:12Z
R_ykJrxBscMZc9xtfEk,5480763,new_entry,original,,,"Norway will decide by July 20th if travellers from other European countries than the Nordics can visit Norway this summer. For now, anyone who arrives in Norway from abroad must be in home quarantine. Exceptions include other Nordic countries (Denmark, Finland, Iceland, the Faroe Islands, Greenland, Åland, and the island Gotland in Sweden).",2020-06-15,2020-06-15,,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Norway,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",,,,,https://www.visitnorway.com/plan-your-trip/coronavirus-and-travelling-to-norway/,2020-06-24,2020-06-24T18:35:27Z
R_3hAaLVT7GUslACBEk,5577634,update,original,End of Policy,Relaxing,"As of June 15th, the entry quarantine from regions in the Nordic countries that meet the requirements for low contagion pressure is thereby repealed. For Sweden, this only applies to the Swedish island Gotland, since the majority of Sweden has too high an infection level, as decided by the Norwegian Institute of Public Health.",2020-06-12,2020-06-15,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",,,,,NA,2020-06-14,2020-06-14T01:21:34Z
R_Dl2D76sVede6K2JEk,5577634,update,original,End of Policy,Relaxing,"The government now opens the way for Norwegians from July 15 to travel to countries in the EEA and Schengen areas that meet the infection criteria, without the quarantine when returning home.
Which countries you can travel to without quarantine will be published on July 10 and will be updated every 14 days, says the Minister of Health. The government retains the entry quarantine for those who come from countries with high infection pressure. 

For Sweden, this no longer applies to the Swedish island Gotland, since the infection rate has increased in recent weeks. Therefore, as of June 25th, entry quarantine requirements are reestablished for Gotland.",2020-06-25,2020-06-25,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",,,,,NA,2020-06-29,2020-06-29T18:26:50Z
R_3fPMZrEWMH7G8dFEk,5577634,update,original,Change of Policy,Relaxing,"The government now opens the way for Norwegians from July 15 to travel to countries in the EEA and Schengen areas that meet the infection criteria, without the quarantine when returning home.
Which countries you can travel to without quarantine will be published on July 10 and will be updated every 14 days, says the Minister of Health. The government retains the entry quarantine for those who come from countries with high infection pressure. 

On the 10 July, the Norwegian government announced that People traveling to Norway which are citizens or residing in Schengen countries and the EU with a satisfactorily low level of infection will no longer have entry quarantine from July 15 onwards. This are the following countries/regions: Belgium, Denmark, Estonia, Finland, France, the Faroe Islands, Greenland, Greece, Ireland, Iceland, Italy, Cyprus, Latvia, Liechtenstein, Lithuania, Malta, the Netherlands, Poland, Slovakia, Slovenia, Spain, the United Kingdom, Switzerland, the Czech Republic, Germany and Austria and the regions Blekinge, Kronoberg and Skåne in Sweden.",2020-07-10,2020-07-15,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",,,,,NA ; https://www.helsedirektoratet.no/nyheter/norge-apnes-for-deler-av-europa ; Helsedirektorattetorway opens up to European countries ; https://www.fhi.no/nettpub/coronavirus/fakta/reiserad-knyttet-til-nytt-koronavirus-coronavirus/,2020-07-17,2020-07-17T12:36:49Z
R_2OZS3LCq3eUsrVQEk,5577634,update,original,Change of Policy,Strengthening,"The government now opens the way for Norwegians from July 15 to travel to countries in the EEA and Schengen areas that meet the infection criteria, without the quarantine when returning home.
Which countries you can travel to without quarantine will be published on July 10 and will be updated every 14 days, says the Minister of Health. The government retains the entry quarantine for those who come from countries with high infection pressure. 

The Norwegian government announced that people traveling to Norway which are citizens or residing in Schengen countries and the EU with a satisfactorily low level of infection will no longer have entry quarantine. As of August 15th, these following countries/regions are exempt: Austria,  Estonia, Finland, Germany, Greece, Greenland, Hungary, Ireland, Italy, Latvia, Liechtenstein, Lithuania, Slovakia, Slovenia and the UK. Also, the following regions in Sweden are excepted: Kalmar, Södermanland and Västerbotten, and the following regions in Denmark: Greater Copenhagen, North Jutland and Southern Denmark.",2020-08-15,2020-08-15,2020-04-13,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,"All kinds of transport,Flights,Land Border,Trains,Buses,Seaports,Cruises,Ferries","Mandatory (Unspecified/Implied),Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Municipal Government",,,,,NA,2020-08-17,2020-08-17T03:52:25Z
R_rqFkNEIIIXhmGIxEk,2858668,new_entry,original,,,"The Ministry of Foreign Affairs of Norway decided at the 26th of August that from the 29th of August that people arriving in Norway from Germany and Liechtenstein will be required to go into quarantine for 10 days. 
 Germany and Liechtenstein changed from ‘yellow’ to ‘red’ on the map showing the status for quarantine on entry to Norway from Europe. 
",2020-08-26,2020-08-29,,Norway,NOR,NO,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Norway,,,,,,,,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Foreign Affairs",,,,,https://www.fhi.no/nettpub/coronavirus/fakta/reiserad-knyttet-til-nytt-koronavirus-coronavirus/?term=&h=1 ; https://www.regjeringen.no/en/aktuelt/changes_germany/id2736988/,2020-10-12,2020-10-12T05:27:02Z
R_2cjPPC1F5fnAPywCp,3913765,new_entry,original,,,"On March 15, the Norwegian Directorate of Health has decided to close a number of businesses to stop the spread of corona virus disease (covid-19). 
The decision applies to the following public and private enterprises outside the specialist health service, unless the enterprise can comply with the health authorities' order on infection protection: a) Physiotherapists, including manual therapists b) Chiropractors c) Opticians d) Chiropodists e) Speech therapists f) Psychologists g) Companies that perform complementary and alternative medicine h) Companies that perform alternative treatment i) Other businesses outside the specialist health service that offer services that are not considered necessary health care where the service involves physical contact with persons less than two meters away and with a duration of more than 15 minutes, including dentists.",2020-03-15,2020-03-16,2020-04-20,Norway,NOR,NO,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,50.3428964161466,48.8851255976631,47.1611696539784,28,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-vedtar-stenging-av-virksomheter,2020-05-01,2020-05-01T08:00:50Z
R_3Gm0oePtGMN1EXACp,3913765,update,original,Change of Policy,Strengthening,"On March 15, the Norwegian Directorate of Health has decided to close a number of businesses to stop the spread of corona virus disease (covid-19). 
The decision applies to the following public and private enterprises outside the specialist health service, unless the enterprise can comply with the health authorities' order on infection protection: a) Physiotherapists, including manual therapists b) Chiropractors c) Opticians d) Chiropodists e) Speech therapists f) Psychologists g) Companies that perform complementary and alternative medicine h) Companies that perform alternative treatment i) Other businesses outside the specialist health service that offer services that are not considered necessary health care where the service involves physical contact with persons less than two meters away and with a duration of more than 15 minutes, including dentists. 
It is postponed until April 13.",2020-03-24,2020-03-24,2020-04-20,Norway,NOR,NO,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,50.759995430184,49.2425792813397,47.4697896254366,22,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-vedtar-stenging-av-virksomheter ; https://www.helsedirektoratet.no/nyheter/videreforer-omfattende-tiltak-for-a-sla-ned-koronaepidemien-i-norge,2020-05-01,2020-05-01T08:05:58Z
R_1msfeibyGfvWB8VEc,3069848,update,original,End of Policy,,"On April 8, the Norwegian government announced that the following businesses will be remained closed as decided on March 12: establishments in the hospitality industry, such as restaurant, bar, pub and nightlife (with the exception of places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance, and food should not be served as a buffet), Gyms, Swimming pools, water parks (and the like), driver schools. 

On May 7, the Norwegian government annouced that from May 11 that Driving schools and  bingo halls and the like can open can be opened. They must follow the infection protection requirements that apply to other one-to-one contact businesses.",2020-05-07,2020-04-07,2020-05-07,Norway,NOR,NO,National,0,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",51.6856738852138,49.5679448081646,47.6759637882765,19,NA,2020-05-23,2020-05-23T13:27:27Z
R_1msfeibyGfvWB8VAm,3069848,update,original,End of Policy,,"On April 8, the Norwegian government announced that the following businesses will be remained closed as decided on March 12: establishments in the hospitality industry, such as restaurant, bar, pub and nightlife (with the exception of places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance, and food should not be served as a buffet), Gyms, Swimming pools, water parks (and the like), driver schools. 

On May 7, the Norwegian government annouced that from May 11 that Driving schools and  bingo halls and the like can open can be opened. They must follow the infection protection requirements that apply to other one-to-one contact businesses.",2020-05-07,2020-04-07,2020-05-07,Norway,NOR,NO,National,0,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",51.6856738852138,49.5679448081646,47.6759637882765,19,NA,2020-05-23,2020-05-23T13:27:27Z
R_1msfeibyGfvWB8VCp,3069848,update,original,End of Policy,,"On April 8, the Norwegian government announced that the following businesses will be remained closed as decided on March 12: establishments in the hospitality industry, such as restaurant, bar, pub and nightlife (with the exception of places where food is served, ie canteens and eateries, which can facilitate visitors at least 1 meter distance, and food should not be served as a buffet), Gyms, Swimming pools, water parks (and the like), driver schools. 

On May 7, the Norwegian government annouced that from May 11 that Driving schools and  bingo halls and the like can open can be opened. They must follow the infection protection requirements that apply to other one-to-one contact businesses.",2020-05-07,2020-04-07,2020-05-07,Norway,NOR,NO,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",51.6856738852138,49.5679448081646,47.6759637882765,19,NA,2020-05-23,2020-05-23T13:27:27Z
R_1jxJuy3Use7isf5Cp,3913765,update,original,End of Policy,Strengthening,"On March 15, the Norwegian Directorate of Health has decided to close a number of businesses to stop the spread of corona virus disease (covid-19). 
The decision applies to the following public and private enterprises outside the specialist health service, unless the enterprise can comply with the health authorities' order on infection protection: a) Physiotherapists, including manual therapists b) Chiropractors c) Opticians d) Chiropodists e) Speech therapists f) Psychologists g) Companies that perform complementary and alternative medicine h) Companies that perform alternative treatment i) Other businesses outside the specialist health service that offer services that are not considered necessary health care where the service involves physical contact with persons less than two meters away and with a duration of more than 15 minutes, including dentists. 

From April 20, Healthcare professionals such as physiotherapists, psychologists and others may face their patients face to face from April 20 - under one condition: There must be an industry standard for infection control in place. It will be created by FHI in collaboration with the professional associations.",2020-04-07,2020-04-07,2020-04-20,Norway,NOR,NO,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Norway,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),Ministry/Department of Health,51.6856738852138,49.5679448081646,47.6759637882765,19,https://www.helsedirektoratet.no/nyheter/helsedirektoratet-vedtar-stenging-av-virksomheter ; https://www.helsedirektoratet.no/nyheter/regjeringen-videreforer-alle-tiltak-frem-til-20.april,2020-05-01,2020-05-01T08:16:04Z
