"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"73","R_1Ol7CCw1RdWMeFMCi","856824","new_entry","original",NA,NA,"Angola is training 65 nurses to treat for the disease after May 5",2020-05-05,2020-05-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Nurses",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/19/Enfermeiros-especializados-beneficiam-formacao,3f9e30dc-fc1a-4151-bb3b-36d3d068b565.html",2020-05-11,2020-05-11 16:06:13
"74","R_1CwlS7IQ1aW42SrEy","3633803","new_entry","original",NA,NA,"Bié, Angola, received 6 ventilators and reinforced their stock in gloves and alcohol gel after May 6",2020-05-06,2020-05-06,NA,"Angola","AGO","AO","Provincial",0,"Bie",NA,"Health Resources","Ventilators",NA,"","Angola",NA,NA,"Bie",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/19/Covida-Bie-recebe-mais-seis-ventiladores,a8103011-67ae-481c-b978-fef32d41b1d8.html",2020-05-12,2020-05-12 09:47:10
"75","R_1CwlS7IQ1aW42SrCp","3633803","new_entry","original",NA,NA,"Bié, Angola, received 6 ventilators and reinforced their stock in gloves and alcohol gel after May 6",2020-05-06,2020-05-06,NA,"Angola","AGO","AO","Provincial",0,"Bie",NA,"Health Resources","Other Health Materials",NA,"","Angola",NA,NA,"Bie",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/19/Covida-Bie-recebe-mais-seis-ventiladores,a8103011-67ae-481c-b978-fef32d41b1d8.html",2020-05-12,2020-05-12 09:47:10
"76","R_129EkTO5TcsbiL6Co","8201483","new_entry","original",NA,NA,"Angola is buying an infrastructure to turn into a centre for the treatment of epidemics and pandemics after May 11",2020-05-11,2020-05-11,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/20/Governo-cria-centro-tratamento-epidemias,884a4f86-92a4-4389-80f4-c133b8a8735b.html",2020-05-12,2020-05-12 10:24:36
"77","R_1fZwpEqZiN1FPYeCc","8280689","new_entry","original",NA,NA,"Angola is receiving 380 tons of equipment (ventilators, lab material, and PPE) after May 11",2020-05-11,2020-05-11,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Masks",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/20/Covid-Angola-recebe-novos-meios-biosseguranca,b486409e-7128-4ed5-af19-04d893669a01.html",2020-05-12,2020-05-12 10:43:52
"78","R_1fZwpEqZiN1FPYeEy","8280689","new_entry","original",NA,NA,"Angola is receiving 380 tons of equipment (ventilators, lab material, and PPE) after May 11",2020-05-11,2020-05-11,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/20/Covid-Angola-recebe-novos-meios-biosseguranca,b486409e-7128-4ed5-af19-04d893669a01.html",2020-05-12,2020-05-12 10:43:52
"79","R_1fZwpEqZiN1FPYeDa","8280689","new_entry","original",NA,NA,"Angola is receiving 380 tons of equipment (ventilators, lab material, and PPE) after May 11",2020-05-11,2020-05-11,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/20/Covid-Angola-recebe-novos-meios-biosseguranca,b486409e-7128-4ed5-af19-04d893669a01.html",2020-05-12,2020-05-12 10:43:52
"80","R_1fZwpEqZiN1FPYeEk","8280689","new_entry","original",NA,NA,"Angola is receiving 380 tons of equipment (ventilators, lab material, and PPE) after May 11",2020-05-11,2020-05-11,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/20/Covid-Angola-recebe-novos-meios-biosseguranca,b486409e-7128-4ed5-af19-04d893669a01.html",2020-05-12,2020-05-12 10:43:52
"81","R_1fZwpEqZiN1FPYeEs","8280689","new_entry","original",NA,NA,"Angola is receiving 380 tons of equipment (ventilators, lab material, and PPE) after May 11",2020-05-11,2020-05-11,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/20/Covid-Angola-recebe-novos-meios-biosseguranca,b486409e-7128-4ed5-af19-04d893669a01.html",2020-05-12,2020-05-12 10:43:52
"82","R_1qVAFzybHk4OkMBEj","8481579","new_entry","original",NA,NA,"Cuvango (Huíla, Angola) is opening a new institutional quarantine centre after May 11",2020-05-11,2020-05-11,NA,"Angola","AGO","AO","Municipal",0,"Huila","Cuvango","Health Resources","Temporary Quarantine Centers",NA,"","Angola",NA,NA,"Huila","Cuvango",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/20/Covid-Cuvango-conta-com-centro-quarentena,4bfa1ee4-0a84-4f4e-93ca-05c7adac22f0.html",2020-05-12,2020-05-12 10:29:50
"83","R_bsFHwrDA9bTrpLPBp","3464128","new_entry","original",NA,NA,"Angola is setting up a field hospital at the Special Economic Zone Luanda/ Bengo which should open around mid May",2020-05-01,2020-05-15,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Hospitals",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/18/Covid-Hospital-campanha-ZEE-abre-este-mes,d6dab67f-72f3-4b04-81e6-245ebac90074.html",2020-05-11,2020-05-11 12:02:25
"84","R_ysVgCAScNGBnRFnCc","8098847","new_entry","original",NA,NA,"On July 5 2020, Silvia Lutucuta of the Angolan Department of Health announced that Angola has purchased an additional 700 ventilators from China. So far Angola has purchased 5000 hospital beds, as well as medication, and PPE. The health equipment is in distribution to the provinces right now.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Masks",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://jornaldeangola.sapo.ao/sociedade/ministra-da-saude-anuncia-realizacao-de-testes-de-covid-19-nos-bairros-com-registo-de-casos-positivos",2020-07-05,2020-07-05 16:25:41
"85","R_ysVgCAScNGBnRFnEy","8098847","new_entry","original",NA,NA,"On July 5 2020, Silvia Lutucuta of the Angolan Department of Health announced that Angola has purchased an additional 700 ventilators from China. So far Angola has purchased 5000 hospital beds, as well as medication, and PPE. The health equipment is in distribution to the provinces right now.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Ventilators",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://jornaldeangola.sapo.ao/sociedade/ministra-da-saude-anuncia-realizacao-de-testes-de-covid-19-nos-bairros-com-registo-de-casos-positivos",2020-07-05,2020-07-05 16:25:41
"86","R_ysVgCAScNGBnRFnDa","8098847","new_entry","original",NA,NA,"On July 5 2020, Silvia Lutucuta of the Angolan Department of Health announced that Angola has purchased an additional 700 ventilators from China. So far Angola has purchased 5000 hospital beds, as well as medication, and PPE. The health equipment is in distribution to the provinces right now.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://jornaldeangola.sapo.ao/sociedade/ministra-da-saude-anuncia-realizacao-de-testes-de-covid-19-nos-bairros-com-registo-de-casos-positivos",2020-07-05,2020-07-05 16:25:41
"87","R_ysVgCAScNGBnRFnBh","8098847","new_entry","original",NA,NA,"On July 5 2020, Silvia Lutucuta of the Angolan Department of Health announced that Angola has purchased an additional 700 ventilators from China. So far Angola has purchased 5000 hospital beds, as well as medication, and PPE. The health equipment is in distribution to the provinces right now.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Hand Sanitizer",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://jornaldeangola.sapo.ao/sociedade/ministra-da-saude-anuncia-realizacao-de-testes-de-covid-19-nos-bairros-com-registo-de-casos-positivos",2020-07-05,2020-07-05 16:25:41
"88","R_ysVgCAScNGBnRFnEk","8098847","new_entry","original",NA,NA,"On July 5 2020, Silvia Lutucuta of the Angolan Department of Health announced that Angola has purchased an additional 700 ventilators from China. So far Angola has purchased 5000 hospital beds, as well as medication, and PPE. The health equipment is in distribution to the provinces right now.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://jornaldeangola.sapo.ao/sociedade/ministra-da-saude-anuncia-realizacao-de-testes-de-covid-19-nos-bairros-com-registo-de-casos-positivos",2020-07-05,2020-07-05 16:25:41
"89","R_ysVgCAScNGBnRFnCd","8098847","new_entry","original",NA,NA,"On July 5 2020, Silvia Lutucuta of the Angolan Department of Health announced that Angola has purchased an additional 700 ventilators from China. So far Angola has purchased 5000 hospital beds, as well as medication, and PPE. The health equipment is in distribution to the provinces right now.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Medicine/Drugs",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://jornaldeangola.sapo.ao/sociedade/ministra-da-saude-anuncia-realizacao-de-testes-de-covid-19-nos-bairros-com-registo-de-casos-positivos",2020-07-05,2020-07-05 16:25:41
"90","R_ysVgCAScNGBnRFnEs","8098847","new_entry","original",NA,NA,"On July 5 2020, Silvia Lutucuta of the Angolan Department of Health announced that Angola has purchased an additional 700 ventilators from China. So far Angola has purchased 5000 hospital beds, as well as medication, and PPE. The health equipment is in distribution to the provinces right now.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"http://jornaldeangola.sapo.ao/sociedade/ministra-da-saude-anuncia-realizacao-de-testes-de-covid-19-nos-bairros-com-registo-de-casos-positivos",2020-07-05,2020-07-05 16:25:41
"91","R_1cSp3IkxYdbkve4NA","2439912","new_entry","original",NA,NA,"Angola is increasing the testing capacity for the second half of the month of April",2020-04-08,2020-04-16,NA,"Angola","AGO","AO","National",1,NA,NA,"Health Testing",NA,NA,"","Angola","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",56.6450791293536,54.27420902678,51.7655975840334,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Angola-aumenta-testagem-finais-Abril,ad02c934-d4d9-4b23-852c-09f92ef9975d.html",2020-04-11,2020-04-11 18:00:30
"92","R_1q2GSaPVxwH61VWNA","9128192","new_entry","original",NA,NA,"Angola is expanding its testing capacity from 91 a day to 371 by opening a molecular biology lab at the National Institute for the Fight Against AIDS in Luanda after April 30",2020-04-29,2020-04-30,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Testing",NA,NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/18/Covid-Angola-com-mais-laboratorio-testagem,06ec4a44-a7c7-4be5-8575-b43fc02fb6b9.html",2020-05-11,2020-05-11 11:35:58
"93","R_2pMj6liUh9PiDfkNA","2329395","new_entry","original",NA,NA,"Angola announced after May 2 that any passenger arrived during the temporary ceasing of the travel ban on the 17, 18 and 19 to the country would be taken by force to be tested if they failed to go to a testing facility. Furthermore, they are to be kept at an institutional quarantine facility until the results to their tests are negative.",2020-05-02,2020-05-02,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Testing",NA,NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/18/Covid-Ministra-anuncia-recolha-coerciva-para-faltosos,454b96fb-2f74-447c-9ae5-ca141c86001c.html",2020-05-11,2020-05-11 12:10:35
"94","R_27dve4kXhgC5gE1NA","1676783","new_entry","original",NA,NA,"Angola has 3 new diagnose centres after May 10",2020-05-10,2020-05-10,NA,"Angola","AGO","AO","National",0,NA,NA,"Health Testing",NA,NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/4/19/Covid-Angola-com-mais-tres-centros-diagnostico,93369157-ba31-4231-9ced-dad4f28464d7.html",2020-05-12,2020-05-12 10:18:31
"95","R_Uo35JgXn4bsb9jHNA","8951520","new_entry","original",NA,NA,"Angola requires that all public and private establishments that remain open should create adequate and accessible conditions for hand hygiene with soap and running water or alcohol disinfectant.",2020-03-18,2020-03-18,NA,"Angola","AGO","AO","National",0,NA,NA,"Hygiene",NA,NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health,Military,Other (Please specify in the text box)",52.9935787258644,51.0375160436094,48.8815587211298,72,"https://www.covid19.gov.ao/assets/arq_pdf/2020DRI031.pdf",2020-11-09,2020-11-09 13:07:46
"96","R_1hGfqBQfIzHRxnyNA","1436157","new_entry","original",NA,NA,"Announced July 5, 2020, the Municipal government of Lubango, the Capital city of the Angolan province of Huila is disinfecting 25,000 automobiles. Teams of sanitation workers are dispatched with cleaning solutions to spray automobiles, especially public transport such as taxis.",2020-07-05,2020-07-05,NA,"Angola","AGO","AO","Municipal",0,"Huila","Lubango","Hygiene",NA,NA,"","Angola",NA,NA,"Huila","Lubango",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Municipal Government,New (COVID-19 specific) Task Force",NA,NA,NA,NA,"https://www.youtube.com/watch?v=cOfmeOzX0VE",2020-07-05,2020-07-05 16:42:17
"97","R_zZMQc0vERfDKeVbNA","7782014","new_entry","original",NA,NA,"Angola set a provincial health fence in all provinces from 27 March to 11 April (duration of the State of Emergency), and interprovincial circulation throughout the national territory is prohibited for all. Exception is made for the entry and exit of essential goods and services, humanitarian aid and the entry and exit of patients.",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Angola",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.cisp.gov.ao:10443/wp-content/uploads/2020/04/Decreto-Presidencial-n.%C2%BA-82-20-de-26-de-mar%C3%A7o.pdf",2020-11-22,2020-11-22 19:48:27
"98","R_3sXXIVGVWViED4tNA","9054058","new_entry","original",NA,NA,"Angola is suspending the travel ban inside its borders temporarily to allow citizens to return to their provinces for April 11 and 12",2020-04-10,2020-04-11,2020-04-12,"Angola","AGO","AO","National",1,NA,NA,"Internal Border Restrictions",NA,NA,"","Angola","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:34:37
"99","R_27HfQTD1FRFbFOUNA","4407549","new_entry","original",NA,NA,"Angola is enforcing a 15 day lockdown for all citizens (with provisions made for necessary/urgent trips) from 27 March to 10 April.",2020-03-26,2020-03-27,2020-04-10,"Angola","AGO","AO","National",0,NA,NA,"Lockdown",NA,NA,"","Angola",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www2.deloitte.com/content/dam/Deloitte/ao/Documents/tax/Tax%20News%20Flash/2018/Decreto%20Presidencial%20n.%C2%BA%2082-20,%20de%2026%20de%20mar%C3%A7o.pdf ; http://m.portalangop.co.ao/angola/en_us/noticias/saude/2020/3/15/Covid-State-Emergency-marked-disobedience,406846cc-039d-42b1-b77c-db2f1a1bb754.html",2020-10-26,2020-10-26 21:37:09
"100","R_OppNrPRJDqhiyCRNA","2049392","new_entry","original",NA,NA,"Benguela, Angola creates a commission for the prevention of COVID-19 after March 16",2020-03-16,2020-03-16,NA,"Angola","AGO","AO","Provincial",1,"Benguela",NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Angola",NA,NA,"Benguela",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",52.5892955916376,50.7489514162383,48.7017262705559,75,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Benguela-cria-comissao-para-prevencao,a84a0c48-adb8-4e71-9c55-b149d2045c02.html",2020-04-01,2020-04-01 19:53:49
"101","R_erHR28YcUBXokZbNA","9859105","new_entry","original",NA,NA,"Bengo, Angola, is creating a provincial commission and six municipal subcommissions for preventing and fighting the illness after March 20",2020-03-20,2020-03-20,NA,"Angola","AGO","AO","Provincial",1,"Bengo",NA,"New Task Force, Bureau or Administrative Configuration",NA,NA,"","Angola",NA,NA,"Bengo",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",53.2238721934397,51.3623967117047,49.5532508026494,72,"https://www.angop.ao/angola/pt_pt/noticias/politica/2020/2/12/Sintese-das-principais-noticias-das-ultimas-horas,c16ac2ee-5c25-4e32-94ca-ca3e0329f455.html",2020-04-02,2020-04-02 19:40:47
"102","R_ZsdGHwAcXhZFu3nNA","6089435","new_entry","correction",NA,NA,"Angola suspends all sporting events and youth activities after March 20",2020-03-20,2020-03-20,NA,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The government forced entities to suspend events and activities","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.2238721934397,51.3623967117047,49.5532508026494,72,"https://www.angop.ao/angola/pt_pt/noticias/desporto/2020/2/12/MJD-suspende-actividades-desportivas-juvenis-devido-COVID,1c576fa2-e9b3-4cc9-823a-3f589bbe7f7f.html",2020-08-09,2020-08-09 11:28:59
"103","R_z39feCa8gnyEHMBNA","5251084","new_entry","original",NA,NA,"Cuanza Sul, Angola, is recommending public transportation operators to disinfect vehicles regularly and dispose of hand sanitisers for the passengers after March 21",2020-03-21,2020-03-21,NA,"Angola","AGO","AO","Provincial",0,"Kwanza Sul",NA,"Other Policy Not Listed Above",NA,"The government announces measures regarding public transportation","",NA,NA,NA,"Kwanza Sul",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Police",53.1967586557915,51.5513693572333,49.3292539507553,73,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/COVID-Sintese-Nacional,b1bc6cc1-bd8a-4e4b-86ab-6b2610bf8ce5.html",2020-04-02,2020-04-02 20:44:31
"104","R_aWthRFGnPaQodvXNA","529085","new_entry","original",NA,NA,"Benguela, Angola, recommends that the companies responsible for providing water and electricity to the population cease to cut the amenities after March 22",2020-03-22,2020-03-22,NA,"Angola","AGO","AO","Provincial",0,"Benguela",NA,"Other Policy Not Listed Above",NA,"The government tries to provide citizens with basic services","",NA,NA,NA,"Benguela",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",53.1017699122344,51.6538235132782,49.7686103165865,71,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/12/Covid-Benguela-suspende-cortes-agua-energia,f1701750-9064-4396-aa31-d53ffaaaf2a9.html",2020-04-02,2020-04-02 20:58:24
"105","R_1n86pqo5ITeVI6pNA","6483009","new_entry","original",NA,NA,"Angola is demanding the disinfection of all public transportation twice a day and the providence of hand sanitiser by the entities for the passengers and drivers after March 25",2020-03-25,2020-03-25,NA,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The government creates measures to be taken related to public transportation","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.5808415544977,52.3880073540028,51.1083446484483,102,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/COVID-Ministerio-dos-Transporte-reforca-medidas-prevencao,f88e0875-0541-4b18-b153-954aa35f7d35.html",2020-04-03,2020-04-03 12:27:26
"106","R_2anrYgu4kBRnE9uNA","3846909","new_entry","correction",NA,NA,"Angola is ordering local administrations to create conditions for the regular disinfection of markets, and the maintenance of health and hygiene all around as part of the state of emergency after March 27",2020-03-26,2020-03-27,2020-04-11,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The central government assigns local governments responsibilities","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.rtp.pt/noticias/mundo/estado-de-emergencia-em-angola-determina-apenas-venda-de-produtos-alimentares-e-de-higiene_n1216043",2020-08-04,2020-08-04 12:32:45
"107","R_1Q4w0GoUscvZMZxNA","6124308","new_entry","correction",NA,NA,"Cunene, Angola, is making 90 million Kwanzas available to ensure logistical services for prevention of the disease after March 27",2020-03-27,2020-03-27,NA,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The government makes certain quantities of money available to the fight against the virus","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/COVID-Sintese-nacional,b54804c2-df5a-428a-bfd1-e9107e67bf85.html",2020-08-09,2020-08-09 12:45:03
"108","R_3G824hH5cpkN2cTNA","7456461","new_entry","correction",NA,NA,"Moxico, Angola, is to increase the frequency of police patrolling on the streets of Luenda in order to control the compliance with the measures of the state of emergency after March 27",2020-03-27,2020-03-27,NA,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"Governments apply measures to control for the compliance with policies","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",54.1940632139102,53.3225352046609,52.5055949674182,146,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/2/13/COVID-Sintese-nacional,b54804c2-df5a-428a-bfd1-e9107e67bf85.html",2020-08-10,2020-08-10 08:49:26
"109","R_2XpTbwfC7p3xJGQNA","9037150","new_entry","original",NA,NA,"Luanda Sul, Angola, is opening a centre to shelter children living on the streets in order to prevent the propagation of the virus on the streets after April 4",2020-04-04,2020-04-04,NA,"Angola","AGO","AO","Provincial",0,"Lunda Sul",NA,"Other Policy Not Listed Above",NA,"The government creates measures to deal with the homeless","",NA,NA,NA,"Lunda Sul",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",55.2571537925521,53.6887127180998,51.8077355548758,145,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/14/COVID-Criancas-rua-vao-para-centro-acolhimento,c77872f4-fec4-4007-8f23-90a57d92b258.html",2020-04-04,2020-04-04 16:59:58
"110","R_1E1iVVBwPqMACWXNA","4080819","new_entry","original",NA,NA,"Huambo, Angola, is educating health professionals on how to prevent becoming infected with the virus whilst working after April 6",2020-04-06,2020-04-06,NA,"Angola","AGO","AO","Provincial",0,"Huambo",NA,"Other Policy Not Listed Above",NA,"The government is providing training on how to deal with the virus to health professionals","",NA,NA,NA,"Huambo",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",55.2043968577025,53.7893476144727,52.3394936490724,146,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Profissionais-saude-formacao,753d27fc-2329-4b0f-87f5-d568a9be37cc.html",2020-04-07,2020-04-07 19:37:45
"111","R_2v7ZVrA4WY7GfnMNA","2724913","new_entry","original",NA,NA,"Namibe, Angola, is opening a center to shelter the mentally ill in order to protect them from the virus after April 7",2020-04-07,2020-04-07,NA,"Angola","AGO","AO","Provincial",0,"Namibe",NA,"Other Policy Not Listed Above",NA,"The government provides shelter for certain groups of the society","",NA,NA,NA,"Namibe",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government",54.8676005269694,53.8128341651391,52.9004344611046,146,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Namibe-conta-com-centro-acolhimento-para-doentes,e85ce1f8-dc50-47cd-b9a4-ff92a6ec27d1.html",2020-04-07,2020-04-07 19:27:25
"112","R_2U4tbfJPJXhXj6ONA","191626","new_entry","original",NA,NA,"Angola is allowing the use of expired official documents during the state of emergency (e.g. driver's licence, ID, passport) after April 11",2020-04-10,2020-04-11,2020-04-25,"Angola","AGO","AO","National",0,NA,NA,"Other Policy Not Listed Above",NA,"The government makes policies on the matter of official documents","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government",55.4134169560475,54.1979782113342,53.4162900757055,160,"https://www.angop.ao/angola/pt_pt/noticias/saude/2020/3/15/COVID-Trabalhadores-com-declaracao-servico,4a123d7f-a1c3-48d3-a7d0-4e750e27c420.html",2020-04-11,2020-04-11 18:49:00
