record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_2zDg6aQZzXFwXnbCu,2166053,new_entry,original,,,On Wednesday 3 June Belgium announced: Sporting and now also cultural activities organized and supervised by a responsible person are limited to 20 people from 8 June. The policy will be in effect until the 1st of July.,2020-06-03,2020-06-08,2020-07-01,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-25,2020-11-25T19:09:29Z
R_2P0tE9qIvshPti2Cu,8284454,new_entry,original,,,"On 3 June, Belgium announced that from the 8th of June group meetings are limited to a maximum of 10 people, including children. This applies to all meetings, regardless of whether they take place at home or away from home.",2020-06-03,2020-06-08,2020-08-31,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.belgium.be/en/corona ; https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-24,2020-11-24T07:55:10Z
R_2aWabOq2RogZ6i8Aj,8631297,new_entry,original,,,"Belgium: Religious worship services or ideological gatherings may be resumed from 8 June, subject to the following rules, among others:
The safety distance must be maintained with a maximum of 100 people.",2020-06-03,2020-06-08,2020-07-01,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-23,2020-11-23T11:01:29Z
R_10VhDl5wIDG2bQ1Bb,5700793,update,original,End of Policy,,"Belgium: From 10 May, every family may receive a maximum of four people - always the same - at home. To limit the number of contacts and to prevent the spread of the virus, visitors can only meet with one family.",2020-06-03,2020-06-08,2020-06-08,Belgium,BEL,BE,National,0,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,NA,2020-11-25,2020-11-25T19:37:15Z
R_3iKKO2T5WE4toPJCu,2741396,new_entry,original,,,Belgium:From the 1st of June for once-off events in the public space all these events have a capacity limit of 400 people outside.,2020-06-03,2020-07-01,2020-07-29,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw ; https://www.belgium.be/en/node/13178,2020-11-25,2020-11-25T12:43:32Z
R_r0em3WeRopKDNQdCu,7186127,new_entry,original,,,"Belgium: Performances with an audience - including cinemas - can resume from July 1, but always following precise rules related to the management of the audience, such as respecting the safety distance in the audience and a maximum of 200 people in attendance.",2020-06-03,2020-07-01,2020-07-29,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni ; https://www.belgium.be/en/corona,2020-11-25,2020-11-25T10:57:59Z
R_3fqOtMKG7rkxq1yCu,9608200,new_entry,original,,,Belgium: From the first of July for once-off events in the public space all these events have a capacity limit of 200 people inside.,2020-06-03,2020-07-01,2020-07-29,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://www.belgium.be/en/node/13178 ; https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw,2020-11-25,2020-11-25T12:34:23Z
R_zSz59tEDcPGxluxCu,2166053,update,original,Change of Policy,Strengthening,On Wednesday 3 June Belgium announced: Sporting and now also cultural activities organized and supervised by a responsible person are limited to 20 people from 8 June. The policy will be in effect until the 1st of July.,2020-06-03,2020-07-01,2020-07-01,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-25,2020-11-25T19:19:09Z
R_yOvDFDAt1V8KeDnCu,8284454,update,original,Change of Policy,Relaxing,"On 3 June, Belgium announced that from the 8th of June group meetings are limited to a maximum of 10 people, including children. This applies to all meetings, regardless of whether they take place at home or away from home.",2020-06-25,2020-07-01,2020-08-31,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-24,2020-11-24T20:18:38Z
R_31GaGBuW7AuitaSAj,8631297,update,correction,Change of Policy,Relaxing,"Belgium: Religious worship services or ideological gatherings may be resumed from 8 June, subject to the following rules, among others:
The safety distance must be maintained with a maximum of 100 people.",2020-06-03,2020-07-01,2020-07-01,Belgium,BEL,BE,National,0,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-29,2020-11-29T11:02:12Z
R_w4yj9XvGtozjTnHCu,3871664,new_entry,original,,,From Wednesday 29 July and for at least four weeks (until the end of August)all Belgian events that attract a large audience will be strictly limited to a maximum of 200 people outside.,2020-07-27,2020-07-29,2020-10-01,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-29,2020-11-29T13:05:32Z
R_3g8keGvdr55KHnPCu,925367,new_entry,original,,,From Wednesday 29 July and for at least four weeks (until the end of August) Belgian events that attract a large audience will be strictly limited to a maximum of 100 people inside,2020-07-27,2020-07-29,2020-10-01,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-29,2020-11-29T13:00:56Z
R_25SLoL3ZMzQXHlaCu,2741396,update,correction,End of Policy,Strengthening,From Wednesday 29 July and for at least four weeks (until the end of August) Belgian events that attract a large audience will be strictly limited to a maximum 200 people outside.,2020-07-27,2020-07-29,2020-07-29,Belgium,BEL,BE,National,0,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw ; https://www.belgium.be/en/node/13178,2020-11-29,2020-11-29T12:24:28Z
R_2cuymuOkrJYdqigCu,7186127,update,original,End of Policy,,"Belgium: Performances with an audience - including cinemas - can resume from July 1, but always following precise rules related to the management of the audience, such as respecting the safety distance in the audience and a maximum of 200 people in attendance.",2020-07-27,2020-07-29,2020-07-29,Belgium,BEL,BE,National,0,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-29,2020-11-29T12:55:14Z
R_2cC2dbA1rL7Iq7sCu,8284454,update,original,Change of Policy,Strengthening,"On 3 June, Belgium announced that from the 8th of June group meetings are limited to a maximum of 10 people, including children. This applies to all meetings, regardless of whether they take place at home or away from home.",2020-07-27,2020-07-29,2020-08-31,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-25,2020-11-25T19:12:22Z
R_1eDXJoSBs77SPeDCu,9608200,update,correction,Change of Policy,Strengthening,From Wednesday 29 July and for at least four weeks (until the end of August) the events that attract a large audience will be strictly limited to a maximum of 100 people inside.,2020-07-27,2020-07-29,2020-07-29,Belgium,BEL,BE,National,0,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://www.belgium.be/en/node/13178 ; https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw,2020-11-29,2020-11-29T12:29:22Z
R_ANyH2bzxcltho3LCu,6971727,new_entry,original,,,"Belgium, 20 August: From 1 September and for a period of one month: Mourning meals after a funeral can take place with a maximum of 50 people.",2020-08-20,2020-09-01,2020-10-01,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven ; https://www.info-coronavirus.be/en/news/nsc-21-08/,2020-11-29,2020-11-29T19:10:53Z
R_1CIrvFFJEXvXwTxCu,3871664,update,original,Change of Policy,Relaxing,"Belgium, 20 August: From 1 September and for a period of one month: In terms of audiences , the maximum number of people admitted to an audience - at sporting events, in the theater, in the context of cultural activities, in places of worship, conference halls or auditoriums - will be expanded to 400 people outdoors.",2020-08-20,2020-09-01,2020-10-01,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-29,2020-11-29T18:54:45Z
R_UtfN92fSRGXwJNLCu,925367,update,correction,Change of Policy,Relaxing,"Belgium, 20 August: From 1 September and for a period of one month: In terms of audiences , the maximum number of people admitted to an audience - at sporting events, in the theater, in the context of cultural activities, in places of worship, conference halls or auditoriums - will be expanded to 200 people indoors.",2020-08-20,2020-09-01,2020-10-01,Belgium,BEL,BE,National,0,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-29,2020-11-29T18:57:20Z
R_3KMHXi3ru1D5O0OCu,4481654,new_entry,original,,,"Belgium, 23 September: At events that are not organized by professionals, no more than 10 people may be present at the same place at the same time (children not included).",2020-09-23,2020-09-23,,Belgium,BEL,BE,National,1,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/lancering-van-de-strategie-voor-risicobeheer-responsabilisering ; https://premier.wilmes-ii.archive.belgium.be/en/launch-risk-management-strategy-accountability-citizens,2020-11-29,2020-11-29T19:31:17Z
R_2bZyXcS1CebUpHoNA,6085115,new_entry,original,,,"12th of March: Belgium encourages citizens to work from home.
The instructions are as follows:
Keep working, but work from home as much as possible. Postpone meetings or organise them online. When at work, keep a distance from each other and follow the hygiene prescriptions. If possible, change working hours so that less people are at work at the same time.",2020-03-12,2020-03-13,2020-05-03,Belgium,BEL,BE,National,1,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",52.2017518789451,46.5661228808334,41.496924680428,1,https://werk.belgie.be/nl/nieuws/coronavirus-terug-aan-het-werk ; https://www.info-coronavirus.be/en/news/phase-2-maintained-transition-to-the-federal-phase-and-additional-measures/,2020-03-31,2020-03-31T16:06:52Z
R_3EKnAyufvN6SzcwDx,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,Social Distancing,Restrictions on  private vehicles in public circulation,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwDz,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,Social Distancing,Restrictions on ridership of subways and trams,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwEa,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,Social Distancing,Restrictions on ridership of trains,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwDy,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,Social Distancing,Restrictions on ridership of buses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwEb,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3ekoGcvTOyleVQ2NA,6085115,update,correction,,Strengthening,Teleworking/working from home will be prolonged until April 19th.,2020-04-01,2020-04-01,2020-05-03,Belgium,BEL,BE,National,0,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",49.9134900550758,46.9106040479291,43.9397519089149,4,https://www.vrt.be/vrtnws/nl/2020/03/13/coronavirus-antwoord-op-uw-vragen/,2020-04-27,2020-04-27T21:37:07Z
R_22y9D3IBshMcpvfNA,6085115,update,original,,Strengthening,"15th of April: Belgium encourages citizens to work from home.
The instructions are as follows:
Keep working, but work from home as much as possible. Postpone meetings or organise them online. When at work, keep a distance from each other and follow the hygiene prescriptions. If possible, change working hours so that less people are at work at the same time.

This advice is set to last until May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,0,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://werk.belgie.be/nl/nieuws/coronavirus-terug-aan-het-werk ; https://www.info-coronavirus.be/en/news/phase-2-maintained-transition-to-the-federal-phase-and-additional-measures/ ; https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T16:20:17Z
R_2R8q8OIhcV4J9SSFl,3926434,new_entry,original,,,"Belgium, 24 April: Covering the mouth and nose is important. This is possible with a so-called comfort mask or an alternative means of protection such as a scarf or a bandana. That will be:
compulsory on public transport for users aged 12 and older. This measure will take effect from 4 May.",2020-04-24,2020-05-04,,Belgium,BEL,BE,National,1,,,Social Distancing,Wearing Masks inside Public transportation,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/coronavirus-belgie-heeft-zn-exitstrategie-vastgelegd ; https://www.euractiv.com/section/coronavirus/news/belgian-government-to-relax-lockdown-measures-in-three-phases-starting-4-may/,2020-11-30,2020-11-30T13:07:42Z
R_1OOjIeuG95PbmL9Fe,7498674,new_entry,original,,,"Belgium, 24 April: Covering the mouth and nose is important. This is possible with a so-called comfort mask or an alternative means of protection such as a scarf or a bandana. That will be:
recommended in public places.",2020-04-24,2020-05-04,,Belgium,BEL,BE,National,1,,,Social Distancing,Wearing Masks in all public spaces/everywhere,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/coronavirus-belgie-heeft-zn-exitstrategie-vastgelegd ; https://www.euractiv.com/section/coronavirus/news/belgian-government-to-relax-lockdown-measures-in-three-phases-starting-4-may/,2020-11-30,2020-11-30T12:58:13Z
R_1LUWGFSkYT3OubzNA,1945118,update,original,,Relaxing,April 24th: Belgium allows the exrcise of sports that do not require physical contact in open air from May 4th onward. The policy applies to the entire country.,2020-04-24,2020-05-04,2020-05-03,Belgium,BEL,BE,,1,,,Social Distancing,,,"",,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,,,,https://www.info-coronavirus.be/nl/news/nvr-24-04/,2020-04-26,2020-04-26T12:54:41Z
R_3KCSPKzVHDIzSxINA,1945118,update,original,,Relaxing,April 24th: Belgium allows the exrcise of sports that do not require physical contact in open air from May 4th onward. The policy applies to the entire country.,2020-04-24,2020-05-04,2020-05-03,Belgium,BEL,BE,,0,,,Social Distancing,,,"",,,,,,,All Residents (Citizen Residents + Foreign Residents),,,,,,,,,https://www.info-coronavirus.be/nl/news/nvr-24-04/,2020-11-30,2020-11-30T08:54:36Z
R_3QViOLkRg3rQ9cEBx,1356645,new_entry,original,,,"Wednesday, June 3, the National Security Council, extended to include the Ministers-President, approved the transition to Phase 3 of the phase-out plan starting on 8 June. All hospitality establishments such as cafes, bars and restaurants will reopen according to a very precise protocol. The main features of this protocol include: A distance of 1.50 metres between the tables and a maximum of 10 persons per table;",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:28:02Z
R_A5Tpj95dyUYgYOBBx,167404,new_entry,correction,,,"3 June: Belgium is starting Phase 3 of the phase-out plan starting on June 8th 2020. The hospitality industry will be allowed to open partially (gaming halls, banqueting and reception halls will not be allowed to reopen until 1 July).  Banqueting and reception halls will be allowed to operate with a maximum of 50 people present.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,0,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:14:55Z
R_A5Tpj95dyUYgYOBCt,167404,new_entry,correction,,,"3 June: Belgium is starting Phase 3 of the phase-out plan starting on June 8th 2020. The hospitality industry will be allowed to open partially (gaming halls, banqueting and reception halls will not be allowed to reopen until 1 July).  Banqueting and reception halls will be allowed to operate with a maximum of 50 people present.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,0,,,Social Distancing,Other Mask Wearing Policy,,"",Belgium,,,,,,All (Travelers + Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:14:55Z
R_2Y9Rcej4G9BdRKsBx,2744006,new_entry,original,,,"n Belgium as of June 8th, religious ceremonies may be resumed subject to the following: 

-Safety distances must be observed with a maximum of 100 persons;
-As of July, this number will be increased to 200, just like in the cultural and sports industries;
-Rituals with physical contact are still not allowed.
",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-06-14,2020-06-14T18:22:21Z
R_2bJ0JtDqN1gkJg6Bx,3038122,new_entry,correction,,,"03 June: In Belgium as of June 8th 2020, sporting events (organized and supervised by a person in charge) are limited to 20 people in June, subject to safety distances.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:58:26Z
R_2aPjl3LY4rAgzXmCt,3277295,new_entry,correction,,,"In Belgium as of June 8th, leisure and free-time activities will be permitted.Cultural and leisure activities have to be organised in such a way as to avoid large gatherings. Wearing a mask is recommended at all times. Gatherings (e.g. village fairs, village festivals, etc.) are prohibited until 1 August and may then be resumed gradually.",2020-06-03,2020-06-08,2020-08-01,Belgium,BEL,BE,National,0,,,Social Distancing,Other Mask Wearing Policy,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T11:09:02Z
R_1EZeXrpQocNLtOMBx,584018,new_entry,original,,,"3 June: From 8 June, non-contact sports activities can be resumed, both indoor and outdoor, amateur or professional, league and training. Gyms and fitness rooms may also be reopened, subject to protocol.
However:
Contact sports (e.g. judo, boxing, football, etc.) should always be limited to “contactless” training;",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T11:03:05Z
R_T74sN5zFs9E9wqdBx,6241282,new_entry,correction,,,"In Belgium performances with an audience - including cinemas - can be resumed from 1 July, but only subject to specific rules regarding crowd management, such as respecting the safety distance in the audience and a maximum of 200 attendees.
Activities should be organised in such a way as to avoid gatherings of too many people, e.g. outside the venue.  When people take part in cultural and leisure activities, wearing a mask is recommended at all times.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:46:48Z
R_T74sN5zFs9E9wqdEt,6241282,new_entry,correction,,,"In Belgium performances with an audience - including cinemas - can be resumed from 1 July, but only subject to specific rules regarding crowd management, such as respecting the safety distance in the audience and a maximum of 200 attendees.
Activities should be organised in such a way as to avoid gatherings of too many people, e.g. outside the venue.  When people take part in cultural and leisure activities, wearing a mask is recommended at all times.",2020-06-03,2020-06-08,,Belgium,BEL,BE,National,1,,,Social Distancing,Unspecified Mask Wearing Policy,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.info-coronavirus.be/en/news/nsc-0306/,2020-11-30,2020-11-30T10:46:48Z
R_3qPbu0X8Ky3JhHiCt,7285440,new_entry,original,,,"Belgium, 23 July: The National Security Council has adopted a series of measures that will apply across the country from Saturday, July 25.

In addition to the current obligations, wearing a mouth mask will also be mandatory :
- At markets, flea markets and fairs ,

- In shopping streets and in all busy places (private or public) as determined by the local authorities;

- In all public buildings for the parts that are accessible to the public;

- In catering establishments , except when people are sitting at the table;
",2020-07-23,2020-07-25,2020-10-01,Belgium,BEL,BE,National,1,,,Social Distancing,Other Mask Wearing Policy,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/lokale-en-nationale-aanpak-om-de-heropflakkering-van-het-coronavirus-af-te-remmen,2020-12-01,2020-12-01T04:56:39Z
R_DzXXT4b8udlKOANBx,2853334,new_entry,original,,,"Belgium, 27 July: From Wednesday 29 July and for at least four weeks (until the end of August): Telework is strongly recommended where possible to avoid too much contact between colleagues.",2020-07-27,2020-07-29,2020-08-31,Belgium,BEL,BE,National,1,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-30,2020-11-30T13:29:41Z
