"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"292","R_UbD8sALUEPLvEKlDw","1654963","update","correction","End of Policy",NA,"Effective March 16 until May 12, 2020, Qatar's Ministry of Commerce and Industry announces that 'it is prohibited to process orders in restaurants and cafes anywhere in the country. The presence and seating of customers and the organizing of gatherings in the designated halls are also prohibited, with the exception of delivery orders and takeaways'.",2020-05-12,2020-05-12,2020-05-12,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",NA,NA,NA,NA,"https://twitter.com/MOCIQatar/status/1239269754608717825?s=20",2020-10-17,2020-10-17 16:23:16
"293","R_RJj06Dqo7wfyqGZDw","7073557","update","original","End of Policy",NA,"In Qatar, The Ministry of Commerce and Industry (MoCI) issued on Tuesday a circular restricting the working of restaurants and cafes (coffee shops) to delivering orders only following the specific procedures, within the framework of preventive measures to limit the spread of coronavirus (Covid-19) and as a completion of the previously issued decisions and procedures.",2020-05-12,2020-05-12,2020-05-12,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"This type of business  (""Restaurants"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-09-05,2020-09-05 03:30:39
"294","R_RJj06Dqo7wfyqGZCm","7073557","update","original","End of Policy",NA,"In Qatar, The Ministry of Commerce and Industry (MoCI) issued on Tuesday a circular restricting the working of restaurants and cafes (coffee shops) to delivering orders only following the specific procedures, within the framework of preventive measures to limit the spread of coronavirus (Covid-19) and as a completion of the previously issued decisions and procedures.",2020-05-12,2020-05-12,2020-05-12,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Businesses","Other Businesses",NA,"This type of business  (""Other Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-09-05,2020-09-05 03:30:39
"295","R_1I6gKJEADU7cEDnDw","7318679","update","original","End of Policy",NA,"Qatar is closing all restaurants, cafes, food outlets, and food trucks in sports clubs and parks starting on March 22 until May 12, 2020.",2020-05-12,2020-05-12,2020-05-12,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Businesses","Restaurants",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-09-05,2020-09-05 03:37:59
"296","R_1mVkJ4hFDKFRHf1Dj","4433481","new_entry","original",NA,NA,"On May 13, Qatar's Ministry of Public Health issued a circular stating that all routine dentist appointments are canceled.",2020-05-13,2020-05-13,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Private health offices",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://twitter.com/MOPHQatar/status/1260603407347441666/photo/1",2020-06-20,2020-06-20 01:14:11
"297","R_24CWgqdjzlDhA9LDj","7533121","new_entry","original",NA,NA,"On May 13, the government of Qatar announced that you must have one or more of the following conditions to be seen at a dental clinic: severe toothache pain, swelling of your face, gums, or neck, bleeding in your mouth that does not stop, infection or a substantial risk of it, or trauma (such as a broken tooth).",2020-05-13,2020-05-13,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Private health offices",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://twitter.com/MOPHQatar/status/1260603407347441666/photo/1",2020-06-20,2020-06-20 22:24:55
"298","R_YcyxzA7oMcOqFNvEc","1811176","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health advises that no test products/reusable samples would be permitted in shopping malls.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-14,2020-11-14 08:07:16
"299","R_xrXKvrGCjsjCat3Eg","4012354","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health allowed its malls to reopen at 30% capacity.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-10-17,2020-10-17 22:18:46
"300","R_2CVyaat2z5P59eIEc","4330948","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health required all employees and customers of shopping malls to have the Ehteraz app downloaded to allow entry.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-06,2020-11-06 03:26:34
"301","R_UN4p7HnXeE8Y9nrEc","4770719","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health advised every retail business to have a sticker or poster at the entrance stating maximum occupancy.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-07,2020-11-07 06:59:53
"302","R_3KT5eiRBOWEz0fqEc","5008016","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health recommended that 'all mall employees should be educated about not going to work if they develop respiratory symptoms or fever and should report sick to their employer.'",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-08,2020-11-08 00:23:10
"303","R_xaxqEaEejEv7JpTEc","507676","new_entry","original",NA,NA,"Starting on June 15, 2020, Qatar's Ministry of Public Health advised that customers are not allowed to try on items such as earrings, rings, etc. in shopping malls.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-14,2020-11-14 08:17:50
"304","R_0DJyfWKQMEqY22JEc","5311086","new_entry","original",NA,NA,"Starting June 15, 2020, the Ministry of Public Health in Qatar ordered the restricting of capacity of customers and employees in malls to ensure 9 meters square minimum space per person.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-07,2020-11-07 06:29:54
"305","R_2SfdAZhjEHZH79rEc","6206177","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health did not permit children under the age of 12 from entering shopping malls.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-14,2020-11-14 21:56:03
"306","R_Uyjpz9mOeUDuddnEg","7209444","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that masks must be worn by all staff and customers in shopping malls.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-07,2020-11-07 07:17:54
"307","R_3G9WAtkVOduSXSiEc","728145","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health urged malls to     
'discontinue the use of display items that cannot be cleaned and sanitized.'",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-08,2020-11-08 03:50:10
"308","R_6KlBq3PaSgEMqHvEc","7674063","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health said that no sales or activities that draw large crowds would be permitted at shopping malls.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-07,2020-11-07 06:54:12
"309","R_TormhLDND5lLWxjEg","8099368","new_entry","original",NA,NA,"Effective June 15, 2020, Qatar's malls were restricted to opening only 50% of entry ports.",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"This type of business  (""Shopping Centers"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Precautions-for-lifting-restrictions/Pages/default.aspx",2020-10-17,2020-10-17 06:31:09
"310","R_3J3Pu3GKA7wW70KEc","8428006","new_entry","original",NA,NA,"Starting June 15, 2020, Qatar's Ministry of Public Health orders that 'no shop under 300 meters square will be opened.'
",2020-06-15,2020-06-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"This type of business  (""Retail Businesses"") is allowed to open with conditions","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://covid19.moph.gov.qa/EN/Documents/PDFs/ENG%20GUIDELINE%20FINAL.pdf",2020-11-06,2020-11-06 03:52:07
"311","R_tQfT3PA2qZWtCSJEc","2003132","update","original","End of Policy",NA,"Effective March 18 until June 15, Qatar's Ministry of Commerce and Industry issued the decision to 'close retail outlets and bank branches in all malls and shopping centers with the exception of shops selling food and pharmacies'; to 'close all the shops that perform barbering and hair-cutting in addition to barbershops and beauty salons until further notice'; to halt massage activities and services in hotels, salons, and massage outlets until further notice'; and 'to halt the services provided by some beauty salons and barbershops at home'. The Ministry 'stresses that perpetuators who breach or violate these decisions will be held accountable'.",2020-06-15,2020-06-15,2020-06-15,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Businesses","Retail Businesses",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-10-17,2020-10-17 16:36:11
"312","R_tQfT3PA2qZWtCSJEg","2003132","update","original","End of Policy",NA,"Effective March 18 until June 15, Qatar's Ministry of Commerce and Industry issued the decision to 'close retail outlets and bank branches in all malls and shopping centers with the exception of shops selling food and pharmacies'; to 'close all the shops that perform barbering and hair-cutting in addition to barbershops and beauty salons until further notice'; to halt massage activities and services in hotels, salons, and massage outlets until further notice'; and 'to halt the services provided by some beauty salons and barbershops at home'. The Ministry 'stresses that perpetuators who breach or violate these decisions will be held accountable'.",2020-06-15,2020-06-15,2020-06-15,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Businesses","Shopping Centers",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-10-17,2020-10-17 16:36:11
"313","R_tQfT3PA2qZWtCSJDa","2003132","update","original","End of Policy",NA,"Effective March 18 until June 15, Qatar's Ministry of Commerce and Industry issued the decision to 'close retail outlets and bank branches in all malls and shopping centers with the exception of shops selling food and pharmacies'; to 'close all the shops that perform barbering and hair-cutting in addition to barbershops and beauty salons until further notice'; to halt massage activities and services in hotels, salons, and massage outlets until further notice'; and 'to halt the services provided by some beauty salons and barbershops at home'. The Ministry 'stresses that perpetuators who breach or violate these decisions will be held accountable'.",2020-06-15,2020-06-15,2020-06-15,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Businesses","Personal Grooming Businesses (e.g. hair salons)",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Legal Penalties (Jail Time)","Ministry/Department of Health",NA,NA,NA,NA,"NA",2020-10-17,2020-10-17 16:36:11
"314","R_2UbB8GY5ooQmeLSCv","8455317","new_entry","original",NA,NA,"On March 11, The Ministry of Municipality and Environment (MME) called on the public to avoid direct visit of customer service centers and government service complexes and to benefit from e-services within the framework of efforts and measures taken by the state to limit the spread of the Coronavirus (Covid 19), and in the interest of the safety of all citizens and residents.",2020-03-11,2020-03-11,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"This service provided by the government is provided with conditions atttached","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.1340376629023,51.4664625645251,49.694109381688,153,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/mmecallsthepublictocompletetransactionsonline",2020-06-28,2020-06-28 22:42:24
"315","R_3G8w9CVbCG47qwOBv","9171430","new_entry","original",NA,NA,"On March 12, Qatar's Ministry of Administrative Development and Labor announced the postponement of training programs at the Institute of Public Administration until further notice.",2020-03-12,2020-03-12,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service is no longer provided by the government","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","Other (Please specify in the text box)",53.6278643829971,51.8024646227551,49.7642773722696,155,"https://al-sharq.com/article/12/03/2020/%D8%A7%D9%84%D8%AA%D9%86%D9%85%D9%8A%D8%A9-%D8%A7%D9%84%D8%A5%D8%AF%D8%A7%D8%B1%D9%8A%D8%A9-%D8%AA%D8%AF%D8%B9%D9%88-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1-%D9%84%D8%A5%D9%86%D8%AC%D8%A7%D8%B2-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D9%85%D9%84%D8%A7%D8%AA-%D8%B9%D8%A8%D8%B1-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D8%A7%D9%84%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9?__cf_chl_jschl_tk__=035d325c0139d1148117d138c59bb5529e12d8e6-1593390860-0-AdwvqCXu0wHUz96vI3zVgjk9WFpA-6BM8AWAuxgDnCWcMuTfXfSuDBtaiCI6WEja3BjOFBW9mY45BOoxqW4WP5M-yRsE3DjvIxzDZ4gFAc4LFGh_S0kcr-Dn3sB809SZQ8mMmbKSLPYjiVnE52PEGdbzHYAkPviOH6Iy86T1WrOf5vNe1TWsTTZetj8_9xby33KauG-7eVMgngbRWJcrXGBWb_gMxr4KDbH87KlnFROn_S9WNkcAoKSStuIgTyZu2YUvY7mUShFtN4H9Ran-X6qj0YGwwXbK5QHO3G_sfkGHyRhEF5G1eowj08LU45pHVSY8RxY4e4cEssjwd9xqjZlhJwIHzVrUgPG6EdXndycPrlznCJEYZXntovVugsqOUbH1TX6dMv30KVZzC578KGTdxeYtgS0KS90Vwx_m7sBjA72oNd_pICa_hGsIPOEMa2IwkjE9WDYJ0daSkFlB_BSlWsPookGimAOS2QVxzVe9q7odqtzvLx3774oDASbG0Ren0fQo5demFmn4wjMKgQ2n-2n-gAB7b8kvT425uppVZZpEAV7KnS6wYzJ9K0ONwzeykkzIQHMOK1JA4iqiI6-TvLeHH2jhXzl48hUDmGpBA7ntTzO2hGVP8Qm5IGBu8IrM2Ok4dx-vfwORrbM7bYZ4tM1TPms2f2iCK9js8my7otxF5e-eAdLMpAj-whiyjEQU2mCYeBAcNx_bRkAkwY6gaCvjke4BgZtFv67ePqVMayAfBXfn-tifNBJjZAFxi_hzmRdGOIf4yDvGWBUQ8tldZ_fFTjpkz1lfPqW3_I-D",2020-06-29,2020-06-29 01:12:06
"316","R_cNpXdc4aB3UvZxnBv","3103082","new_entry","original",NA,NA,"The Ministry of Culture and Sports (MOCS) announced that starting Sunday 15 March 2020, all services provided by the Publications and Artistic Works Department will only be available through the Ministry's e-services portal. This comes in line with the Ministry's concern for individuals’ safety and security.",2020-03-15,2020-03-15,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service provided by the government is provided with conditions atttached","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",53.8461949193001,52.7095185992819,51.4096042647851,166,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/mocsprovidesItsservicessxclusivelythroughtheonlineportal",2020-06-30,2020-06-30 09:29:16
"317","R_1E5VWdp4NQWAbzvBv","3430208","new_entry","original",NA,NA,"On March 17, Qatar's Ministry of Transport and Communications (MOTC)  announced that all workshops and training programs organized by the Ministry within its various programs have been suspended until further notice.",2020-03-17,2020-03-17,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service is no longer provided by the government","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.5574345934094,53.0876599716426,51.6446817181596,166,"https://portal.www.gov.qa/wps/portal/media-center/news/news-details/motccallsuponpublictouseesservices",2020-06-30,2020-06-30 22:27:51
"318","R_22sQU4UXZBx9cqKBv","2539999","new_entry","original",NA,NA,"Lieutenant Abdel Mohsen Al Ruwaili, Qatar's Traffic Awareness Officer at the General Directorate of Traffic, said all vehicles that are due for Istimarah (registration) renewal will be exempt from reporting to a FAHES center for technical inspection from 18 March 2020. 

To get the approval online, motorists have to download the Woqod app, navigate to the FAHES section, request for a 'new examination', fill in the data, pay the vehicle insurance fees, and then renew vehicle registration through Metrash 2 app.",2020-03-18,2020-03-18,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Issuing of permits/certificates and/or processing of government documents",NA,"This service provided by the government is provided with conditions atttached","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Other (Please specify in the text box)",54.3903847027178,53.4089584876488,52.4392957294564,168,"https://www.al-watan.com/news-details/id/226296/%D8%A5%D8%B9%D9%81%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D8%B1%D9%83%D8%A8%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D9%81%D8%AD%D8%B5-%D8%A7%D9%84%D9%81%D9%86%D9%8A ; https://portal.www.gov.qa/wps/portal/media-center/news/news-details/allvehiclesexemptedfromtechnicalinspection",2020-07-01,2020-07-01 06:22:27
"319","R_OEgwuqEk7mghDP3Ds","2036036","new_entry","original",NA,NA,"Effective March 22, Qatar has decided to reduce the workforce in government agencies working at the workplace to 20% of the total workforce. The other 80% of the total workforce will be expected to work remotely, with the exceptions of the military, security, and health sectors.",2020-03-18,2020-03-22,2020-04-30,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service is no longer provided by the government","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.6761324952068,53.3013802591444,49.8549515741952,158,"https://www.gulf-times.com/story/658720/80-of-govt-staff-to-work-from-home-from-Sunday",2020-05-21,2020-05-21 21:11:22
"320","R_pGjTcxtRrY8QSkxCv","8801071","new_entry","original",NA,NA,"Effective March 22, all students in Qatar's government schools will start studying remotely.",2020-03-16,2020-03-22,NA,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Other public facilities",NA,"This service provided by the government is provided with conditions atttached","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Foreign Affairs",56.6761324952068,53.3013802591444,49.8549515741952,158,"https://twitter.com/MofaQatar_EN/status/1239428369877471232/photo/1",2020-06-06,2020-06-06 05:53:51
"321","R_2w6PU5V9jLcjswIDs","2036036","update","original","Change of Policy","Strengthening","Effective March 22, Qatar has decided to reduce the workforce in government agencies working at the workplace to 20% of the total workforce. The other 80% of the total workforce will be expected to work remotely, with the exceptions of the military, security, and health sectors.",2020-03-18,2020-03-22,2020-04-30,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.6761324952068,53.3013802591444,49.8549515741952,158,"NA",2020-08-04,2020-08-04 07:00:18
"322","R_03du5PNjw950PRvDs","2036036","update","correction","Change of Policy","Strengthening","Effective March 22, Qatar has decided to reduce the workforce in government agencies working at the workplace to 20% of the total workforce. The other 80% of the total workforce will be expected to work remotely, with the exceptions of the military, security, and health sectors.

Policy extended to April 16.",2020-03-18,2020-03-22,2020-04-30,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.6761324952068,53.3013802591444,49.8549515741952,158,"https://www.gulf-times.com/story/658720/80-of-govt-staff-to-work-from-home-from-Sunday",2020-07-25,2020-07-25 22:25:49
"323","R_2w1s7m4uxjN8P8GDs","2036036","update","original","Change of Policy","Strengthening","Effective March 22, Qatar has decided to reduce the workforce in government agencies working at the workplace to 20% of the total workforce. The other 80% of the total workforce will be expected to work remotely, with the exceptions of the military, security, and health sectors.",2020-03-18,2020-03-22,2020-04-30,"Qatar","QAT","QA","National",0,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service is no longer provided by the government","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",56.6761324952068,53.3013802591444,49.8549515741952,158,"NA ; https://www.squirepattonboggs.com/-/media/files/insights/publications/2020/04/covid-19-international-guide-qatar/covid-19-international-guide-qatar.pdf ; Squire Patton Boggs ; Coronavirus/COVID-19 Guide Qatar",2020-05-21,2020-05-21 21:19:04
"324","R_1QrpPGAu4qhGw5CDs","1369022","new_entry","original",NA,NA,"Effective April 2, the working hours of all Qatari government employees at their workplace will be restricted to six hours per day, from seven am until 1 pm.",2020-04-01,2020-04-02,2020-04-30,"Qatar","QAT","QA","National",1,NA,NA,"Restriction and Regulation of Government Services","Regulated government working hours (e.g. work from home policies for government workers)",NA,"This service is no longer provided by the government","Qatar",NA,NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory with Exceptions (Please list exceptions in the text entry)","National Government",59.584495369303,53.3910747725537,46.4682300160046,133,"https://www.gco.gov.qa/en/briefing-room/seventh-press-conference-by-the-supreme-committee-for-crisis-management/",2020-05-21,2020-05-21 21:43:09
