"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"95","R_3g7Nj9uGHzuFMA1Es","117164","update","original","Change of Policy","Strengthening","On March 21, 2020, the Bolivian Government exempts personnel that is accredited to health services of the public or private sector from the total quarantine lasting from March 22 until April 4. On March 25 this policy is prolonged until April 15.",2020-03-21,2020-03-22,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.0554615094364,53.9293963336343,52.8624631886694,174,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0 ; Bolivian Government ; Decreto supremo N° 4200 §2 II,a",2020-05-25,2020-05-25 12:56:41
"96","R_2rqKfxqH9OjHhcLAv","592974","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government enacts that public and private health services are exempted from the suspension of public and private life in the context of the reinforced declaration of emergency and total quarantine in decree 4200 §2, I.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Doctors",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-30,2020-04-30 09:18:58
"97","R_2rqKfxqH9OjHhcLCj","592974","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government enacts that public and private health services are exempted from the suspension of public and private life in the context of the reinforced declaration of emergency and total quarantine in decree 4200 §2, I.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Nurses",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-30,2020-04-30 09:18:58
"98","R_2rqKfxqH9OjHhcLEs","592974","new_entry","original",NA,NA,"On March 25, 2020, the Bolivian Government enacts that public and private health services are exempted from the suspension of public and private life in the context of the reinforced declaration of emergency and total quarantine in decree 4200 §2, I.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-30,2020-04-30 09:18:58
"99","R_3OkNeRQXdzFT7o2Cp","9166539","new_entry","original",NA,NA,"On march 25, 2020, the Bolivian Government enacts in decree 4200 §4 that means of transportation for the public and private health care providers are exempted from the prohibition of circulation of public and private motor vehicles is prohibited.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",55.2400265746267,54.2013021648816,53.2563418768727,177,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-30,2020-04-30 09:31:11
"100","R_DJr635J7HltdIrLAv","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Doctors",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA",2020-07-09,2020-07-09 09:51:39
"101","R_DJr635J7HltdIrLCj","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Nurses",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA",2020-07-09,2020-07-09 09:51:39
"102","R_DJr635J7HltdIrLBn","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Health Volunteers",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA",2020-07-09,2020-07-09 09:51:39
"103","R_DJr635J7HltdIrLEs","5562021","update","original","Change of Policy","Strengthening","On March 21, 2020 the Bolivian Government enacts that the health services of the public and private sectors must provide their maximum collaboration without interruption in the care against the contagion and propagation of the Coronavirus (COVID-19) in accordance with Article 38, paragraph II of the Political Constitution of the State. On March 25, this policy was prolonged to April 15, 2020.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Ministry/Department of Health,Other (Please specify in the text box)",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA",2020-07-09,2020-07-09 09:51:39
"104","R_5uUbYKAzpiJp3odAv","592974","update","correction",NA,NA,"On March 25, 2020, the Bolivian Government enacts that public and private health services are exempted from the suspension of public and private life in the context of the reinforced declaration of emergency and total quarantine in decree 4200 §2, I until April 15 which was prolonged on April 14 until April 30.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Doctors",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11 ; Bolivian Government ; Decreto Supremo N° 4214 §1 II",2020-05-14,2020-05-14 10:52:17
"105","R_5uUbYKAzpiJp3odCj","592974","update","correction",NA,NA,"On March 25, 2020, the Bolivian Government enacts that public and private health services are exempted from the suspension of public and private life in the context of the reinforced declaration of emergency and total quarantine in decree 4200 §2, I until April 15 which was prolonged on April 14 until April 30.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Nurses",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11 ; Bolivian Government ; Decreto Supremo N° 4214 §1 II",2020-05-14,2020-05-14 10:52:17
"106","R_5uUbYKAzpiJp3odEs","592974","update","correction",NA,NA,"On March 25, 2020, the Bolivian Government enacts that public and private health services are exempted from the suspension of public and private life in the context of the reinforced declaration of emergency and total quarantine in decree 4200 §2, I until April 15 which was prolonged on April 14 until April 30.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Mandatory (Unspecified/Implied)","National Government",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11 ; Bolivian Government ; Decreto Supremo N° 4214 §1 II",2020-05-14,2020-05-14 10:52:17
"107","R_12yW5almTKXnvhSCp","9166539","update","original","Change of Policy","Strengthening","On March 25, 2020, the Bolivian Government enacts in decree 4200 §4 that means of transportation for the public and private health care providers are exempted from the prohibition of circulation of public and private motor vehicles is prohibited. On April 14 the policy has been extended until April 30.",2020-03-25,2020-03-26,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Police",55.2400265746267,54.2013021648816,53.2563418768727,177,"NA ; http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11 ; Bolivian Government ; Decreto Supremo No 4214 §1, II",2020-05-14,2020-05-14 10:59:14
"108","R_1o0d4rLjMXJZB1aAv","6185199","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts that health professionals and workers may perform functions beyond the established hourly loads in different health establishments of the National Health System which shall not imply the extension of the working day in a single health facility. Administrative staff is exempt from this regulation.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Doctors",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-27,2020-04-27 11:08:27
"109","R_1o0d4rLjMXJZB1aCj","6185199","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts that health professionals and workers may perform functions beyond the established hourly loads in different health establishments of the National Health System which shall not imply the extension of the working day in a single health facility. Administrative staff is exempt from this regulation.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Nurses",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-27,2020-04-27 11:08:27
"110","R_1o0d4rLjMXJZB1aEs","6185199","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts that health professionals and workers may perform functions beyond the established hourly loads in different health establishments of the National Health System which shall not imply the extension of the working day in a single health facility. Administrative staff is exempt from this regulation.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-27,2020-04-27 11:08:27
"111","R_AmMc0ZWnDSV0QDvBp","7693821","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law N° 1293 §5 I that the treatment of COVID-19 shall be granted for free by the public health subsector to the affected population.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Hospitals",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:18:45
"112","R_AmMc0ZWnDSV0QDvEk","7693821","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law N° 1293 §5 I that the treatment of COVID-19 shall be granted for free by the public health subsector to the affected population.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Temporary Quarantine Centers",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:18:45
"113","R_AmMc0ZWnDSV0QDvEj","7693821","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law N° 1293 §5 I that the treatment of COVID-19 shall be granted for free by the public health subsector to the affected population.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Temporary Medical Centers",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:18:45
"114","R_AmMc0ZWnDSV0QDvDo","7693821","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law N° 1293 §5 I that the treatment of COVID-19 shall be granted for free by the public health subsector to the affected population.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Public Testing Facilities (e.g. drive-in testing for COVID-19)",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:18:45
"115","R_AmMc0ZWnDSV0QDvBj","7693821","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law N° 1293 §5 I that the treatment of COVID-19 shall be granted for free by the public health subsector to the affected population.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Health Insurance",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:18:45
"116","R_1disfuumEoBT8UFCc","7807219","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law 1293 § 5 II that the health ministry and the autonomous regional authorities shall guarantee the provision of necessary material for health facilities of the public subsector and shall realise the treatment of corona virus infections.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Masks",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:23:55
"117","R_1disfuumEoBT8UFEx","7807219","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law 1293 § 5 II that the health ministry and the autonomous regional authorities shall guarantee the provision of necessary material for health facilities of the public subsector and shall realise the treatment of corona virus infections.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Ventilators",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:23:55
"118","R_1disfuumEoBT8UFDb","7807219","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law 1293 § 5 II that the health ministry and the autonomous regional authorities shall guarantee the provision of necessary material for health facilities of the public subsector and shall realise the treatment of corona virus infections.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:23:55
"119","R_1disfuumEoBT8UFBh","7807219","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law 1293 § 5 II that the health ministry and the autonomous regional authorities shall guarantee the provision of necessary material for health facilities of the public subsector and shall realise the treatment of corona virus infections.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Hand Sanitizer",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:23:55
"120","R_1disfuumEoBT8UFEl","7807219","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law 1293 § 5 II that the health ministry and the autonomous regional authorities shall guarantee the provision of necessary material for health facilities of the public subsector and shall realise the treatment of corona virus infections.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Test Kits",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:23:55
"121","R_1disfuumEoBT8UFEr","7807219","new_entry","original",NA,NA,"On April 1, 2020, Bolivia enacts in law 1293 § 5 II that the health ministry and the autonomous regional authorities shall guarantee the provision of necessary material for health facilities of the public subsector and shall realise the treatment of corona virus infections.",2020-04-01,2020-04-01,NA,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Provincial/State Government",55.6679114966929,54.6026072437547,53.6405089837939,179,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-23,2020-04-23 10:23:55
"122","R_1F2ocjticKi6pguBj","5067052","new_entry","original",NA,NA,"On April 14, 2020, the Bolivian Government announces that the Ministry of Health and the Short-Term Social Security entities are exceptionally authorized to directly contract an annual collective insurance for total and permanent disability or death for a period of one year, for health professionals and workers affected by the care or provision of services related to patients infected by the Coronavirus (COVID-19), who work in health establishments, clinics and others of the Public, Short-Term Social Security and Private Subsectors of the National Health System.",2020-04-14,2020-04-14,2021-04-14,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Health Insurance",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.3898982758325,54.6060180663857,51.7810341374855,173,"http://www.gacetaoficialdebolivia.gob.bo/normas/busquedag1?data%5BGobierno%5D%5Bid_gobierno%5D=&data%5BTipoNorma%5D%5Bid_tipo_norma%5D=&q=covid-19&s=0",2020-04-30,2020-04-30 07:40:46
"123","R_Wkwo1vQceSj4OshEr","9877594","update","original","Change of Policy","Strengthening","On March 21, 2020, the Bolivian Government enacts in decree 4199 that public and private companies and people dedicated to the elaboration of products of hygiene and medicines, will have to continue their activities uninterruptedly or according to the modality applicable to their activity despite the declared total quarantine in the same decree, in order to guarantee the productive and supply chain. On March 25, this policy was prolonged by decree 4200 from March 26 to April 15. On April 14, 20202, the policy was prolonged to April 30.",2020-04-14,2020-04-14,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more countries, but not all countries",NA,NA,NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","National Government",57.3898982758325,54.6060180663857,51.7810341374855,173,"NA",2020-07-09,2020-07-09 09:40:07
"124","R_2tzGnIIz3VytLOIEr","6580589","new_entry","original",NA,NA,"On April 14, 2020, the Bolivian Government declares that, despite the prolongued total quarantine, the Autonomous Territorial Entities shall guarantee the circulation of international transport vehicles of public and private companies and transport of people dedicated to the provision of hygienic and medical products and hydrocarbon derivates.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,"Pando; La Paz; Beni; Oruro; Cochabamba; Santa Cruz; Potosí; Chuquisaca; Tarija",NA,NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound","All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Provincial/State Government",57.6652491399419,54.6243946812599,51.3544609569539,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-05-14,2020-05-14 09:52:15
"125","R_2EDVKqgZPSMGM35Er","6861798","new_entry","original",NA,NA,"On April 14, 2020, the Bolivian Government declares that, despite the prolongued total quarantine, the Autonomous Territorial Entities shall guarantee the functioning of supply facilities for hygienic and medical products and hydrocarbon derivates and the circulation of  interdepartmental, interprovincial and urban transport vehicles of public and private companies and transport of people dedicated to the provision of these goods.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,"Pando; La Paz; Beni; Oruro; Cochabamba; Santa Cruz; Potosí; Chuquisaca; Tarija",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Provincial/State Government",57.6652491399419,54.6243946812599,51.3544609569539,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-05-14,2020-05-14 09:45:54
"126","R_2EDVKqgZPSMGM35Cp","6861798","new_entry","original",NA,NA,"On April 14, 2020, the Bolivian Government declares that, despite the prolongued total quarantine, the Autonomous Territorial Entities shall guarantee the functioning of supply facilities for hygienic and medical products and hydrocarbon derivates and the circulation of  interdepartmental, interprovincial and urban transport vehicles of public and private companies and transport of people dedicated to the provision of these goods.",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",1,NA,NA,"Health Resources","Other Health Infrastructure",NA,"","Bolivia","One or more geographical or administrative units within one or more countries",NA,"Pando; La Paz; Beni; Oruro; Cochabamba; Santa Cruz; Potosí; Chuquisaca; Tarija",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"All kinds of transport","Mandatory with Legal Penalties (Jail Time)","National Government,Provincial/State Government",57.6652491399419,54.6243946812599,51.3544609569539,172,"http://www.gacetaoficialdebolivia.gob.bo/normas/listadonor/11",2020-05-14,2020-05-14 09:45:54
"127","R_3fPH831xMXng4KBEs","117164","update","original","Change of Policy","Strengthening","On March 21, 2020, the Bolivian Government exempts personnel that is accredited to health services of the public or private sector from the total quarantine lasting from March 22 until April 4. The original policy was set to last until April 4, it has been extended until April 15. On April 14, the policy is announced to be extended again to April 30 in the context of the declared total quarantine",2020-04-14,2020-04-15,2020-04-30,"Bolivia","BOL","BO","National",0,NA,NA,"Health Resources","Unspecified Health Staff",NA,"","Bolivia",NA,NA,NA,NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","National Government",57.6652491399419,54.6243946812599,51.3544609569539,172,"NA",2020-07-09,2020-07-09 11:07:33
