record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_25IaKlFeUI0O4yRNA,4122110,update,original,,Strengthening,"On April 9, 2020, Czech government increases the maximum number of armed forces that can be called to perform the tasks of the Czech police by another two thousand. (Increase from 2096 to 4096 called armed forces). Update on April 14, 2020: The Czech government decided to allocate the armed forces in facilities providing social services. Up to 360 soldiers may be assigned for this purpose.",2020-04-14,2020-04-14,,Czechia,CZE,CZ,National,0,,,Other Policy Not Listed Above,,"On April 9, 2020, Czech government increases the maximum number of armed forces that can be called to perform the tasks of the Czech police by another two thousand. (Increase from 2096 to 4096 called armed forces). Update on April 14, 2020: The Czech government decided to allocate the armed forces in facilities providing social services. Up to 360 soldiers may be assigned for this purpose.","",,,,,,,All (Travelers + Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory (Unspecified/Implied)","National Government,Military",54.3855629488763,53.4650334246362,52.5511268565273,119,http://www.acr.army.cz/informacni-servis/zpravodajstvi/vojaci-budou-pomahat-v-zarizenich-poskytujicich-socialni-peci--220742/,2020-04-14,2020-04-14T20:40:38Z
R_VKXBj9Msn4gCpZTNA,911567,new_entry,original,,,"Czech Republic Ministry of Health implements a protective measure targeted specifically at the Prague International Airport and its employees. It includes a verbal announcement about what to do should travelers develop COVID-19 symptoms in every plane landing in Prague, gathered in an information leaflet.",2020-01-27,2020-01-27,,Czechia,CZE,CZ,National,0,,,Public Awareness Measures,,,"",,,,,,,,,,,National Government,50.1372070662192,47.4769984800437,44.6748894012906,113,https://www.mzcr.cz/dokumenty/ministerstvo-zdravotnictvi-naridilo-letisti-praha-ochranne-opatreni_18417_1.html,2020-03-28,2020-03-28T11:24:44Z
R_3EFgQvjKI2oRxIgNA,911567,update,original,,,"Czech Republic Ministry of Education extends protective measures to apply to 4 more international airports, namely airports in Ostrava, Karlovy Vary, Brno and Pardubice. Same measures apply.",2020-03-28,2020-03-31,,Czechia,CZE,CZ,National,0,,,Public Awareness Measures,,,"",,,,,,,,,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,55.0145206471961,53.0126509530482,51.6256629611936,119,http://www.mzcr.cz/dokumenty/ministerstvo-zdravotnictvi-naridilo-ochranne-opatreni-vsem-mezionarodnim-letisti_18466_1.html,2020-03-28,2020-03-28T11:38:17Z
R_2wiuTPajvLzcIvnEk,9854918,new_entry,original,,,Prague Hygienic station issued quarantine and hygienic guidelines to be followed by universities and schools which educate or accommodate Chinese students.,2020-02-07,2020-02-07,,Czechia,CZE,CZ,Municipal,0,Hlavni mesto Praha,Prague,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",China,"One or more countries, but not all countries",,Hlavni mesto Praha,,,Other,Inbound,Not Applicable,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),49.9181903929937,48.0454153683611,45.616268534439,103,http://www.hygpraha.cz/dokumenty/v-ramci-predbezne-opatrnosti-prazska-hygiena-naridila-prazskym-vysokym-skolam-poskytujicim-vyuku-a-ubytovani-cinskym-studentum-plneni-mimoradnych-protiepidemickych-opatreni-4562_4562_161_1.html,2020-03-29,2020-03-29T13:03:53Z
R_1K9DOkCbC8xRaxJDa,3650865,update,original,,,"Czech Republic Ministry of Health implements an exception to the mandatory quarantine measures from March 6, 2020, relevant to freight transportation employees, medical ambulance crews and commercial pilots. If observing symptoms of COVID-19, such individuals are to report to their general practitioner. They are mandated to use increased hygiene measures during their work (including respirators type FFP2 or FFP3).",2020-03-07,2020-03-07,,Czechia,CZE,CZ,National,1,,,Quarantine,Other Quarantine,,"",Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Other (please specify),Voluntary/Recommended but No Penalties,National Government,51.5552513622887,50.6571114051364,49.7133296796316,136,http://www.khsolc.cz/files/ncov/Ukon%C4%8Den%C3%AD_mimo%C5%99%C3%A1dn%C3%A9ho_OOP_-_v%C3%BDjimka_pro_pracuj%C3%ADc%C3%AD_v_doprav%C4%9B_07032020.pdf,2020-03-28,2020-03-28T11:14:33Z
R_3PBKJUo1OQL3u1WEk,75740,new_entry,original,,,"Czech Government imposes mandatory home quarantine on individuals traveling from (or recently residing in) risk countries, which were specified as: China, South Korea, Iran, Italy, Spain, Austria, Germany, Switzerland, Sweden, Netherlands, Belgium, Great Britain, Norway, Denmark and France.",2020-03-13,2020-03-13,,Czechia,CZE,CZ,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"","Austria,Belgium,China,Denmark,France,Germany,Iran,Italy,Netherlands,Norway,South Korea,Spain,Sweden,Switzerland,United Kingdom","One or more countries, but not all countries",,,,,All (Travelers + Residents),Inbound,All kinds of transport,Mandatory with Fines,National Government,52.9224572231613,51.9266167721626,50.8871677722907,150,https://www.vlada.cz/cz/media-centrum/aktualne/vlada-prijala-dalsi-mimoradna-opatreni-k-prevenci-sireni-koronaviru--do-karanteny-musi-vsichni-prijizdejici-z-rizikovych-zemi-180298/,2020-03-29,2020-03-29T17:26:28Z
R_5tGFOZ5LcsSe1ahEk,2707635,new_entry,original,,,"On March 16, 2020, Czech Regional Hygiene Station in Olomouc introduces quarantine for minimum of 14 days for more than 20 municipalities in the area due to significant spread of COVID-19 disease",2020-03-16,2020-03-16,2020-03-30,Czechia,CZE,CZ,Municipal,1,Olomoucky,Olomouc,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Czechia,One or more geographical or administrative units within one or more countries,,Olomoucky,"Chořelice, Chudobín, Myslechovice, Nasobůrky, Nová Ves u Litovle, Rozvadovice, Savín, Tři Dvory u Litovle, Unčovice, Víska u Litovle, Benkov u Střelic, Brníčko, Dětřichov, Dolní Sukolom, Horní Sukolom, Nová Dědina u Uničova, Renoty, Střelice u Litovle, Uničov, Červenka, Litovel, Kynice",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",53.6292685420739,52.6859362790643,51.8986545317955,156,http://www.khsolc.cz/files/clanky/vyhlaska_opatreni_20200316_2.pdf,2020-04-05,2020-04-05T08:51:32Z
R_3m1VIw8Ahh1TwzoEk,4233488,new_entry,original,,,"Czech Government encourages citizens over 70 years of age to isolate at home, only leaving to obtain necessary medical care. Mayors and local governments are asked to assist senior citizens with securing groceries and other necessities.",2020-03-16,2020-03-16,,Czechia,CZE,CZ,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,Not Applicable,Voluntary/Recommended but No Penalties,"National Government,Municipal Government",53.6292685420739,52.6859362790643,51.8986545317955,156,https://www.vlada.cz/cz/media-centrum/aktualne/vlada-se-zabyvala-opatrenimi-v-peci-o-seniory-a-schvalila-zaruku-covid-na-podporu-podnikatelu-a-zivnostniku--180386/,2020-03-31,2020-03-31T10:12:14Z
R_eLkNYueHdzypeetEk,9691372,new_entry,original,,,"On March 30, Czech Government announced that all travelers entering the country will have to undergo strict at-home quarantine for the duration of at least 14 days, no matter the country they visited.",2020-03-30,2020-03-31,,Czechia,CZE,CZ,National,0,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",All countries,All countries,,,,,Citizen Travelers,Inbound,All kinds of transport,Mandatory with Fines,National Government,55.0145206471961,53.0126509530482,51.6256629611936,119,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2020-04-07,2020-04-07T18:51:35Z
R_3iDaksE7Q3u4MmqEk,7055027,new_entry,original,,,"On April 14, 2020, Czech government presented a medium-term plan to abandon the extraordinary restrictions such as quarantine or lockdowns. The presented government strategy, which is about to start on April 20, 2020, includes actions in the time period until June 8, 2020. However, all these steps are indicative only and are subject to possible change.",2020-04-14,2020-04-20,2020-06-08,Czechia,CZE,CZ,National,1,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,"",Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",54.6121070979045,53.5744910033321,52.5593488727765,123,https://www.vlada.cz/cz/harmonogram-uvolnovani-opatreni-ve-skolach-podnikatelskych-a-dalsich-cinnosti-180969/,2020-04-14,2020-04-14T21:06:53Z
R_3iDaksE7Q3u4MmqBj,7055027,new_entry,original,,,"On April 14, 2020, Czech government presented a medium-term plan to abandon the extraordinary restrictions such as quarantine or lockdowns. The presented government strategy, which is about to start on April 20, 2020, includes actions in the time period until June 8, 2020. However, all these steps are indicative only and are subject to possible change.",2020-04-14,2020-04-20,2020-06-08,Czechia,CZE,CZ,National,1,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,"",Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",54.6121070979045,53.5744910033321,52.5593488727765,123,https://www.vlada.cz/cz/harmonogram-uvolnovani-opatreni-ve-skolach-podnikatelskych-a-dalsich-cinnosti-180969/,2020-04-14,2020-04-14T21:06:53Z
R_3iDaksE7Q3u4MmqDv,7055027,new_entry,original,,,"On April 14, 2020, Czech government presented a medium-term plan to abandon the extraordinary restrictions such as quarantine or lockdowns. The presented government strategy, which is about to start on April 20, 2020, includes actions in the time period until June 8, 2020. However, all these steps are indicative only and are subject to possible change.",2020-04-14,2020-04-20,2020-06-08,Czechia,CZE,CZ,National,1,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,"",Czechia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,All kinds of transport,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Military,Provincial/State Government,Municipal Government,Police",54.6121070979045,53.5744910033321,52.5593488727765,123,https://www.vlada.cz/cz/harmonogram-uvolnovani-opatreni-ve-skolach-podnikatelskych-a-dalsich-cinnosti-180969/,2020-04-14,2020-04-14T21:06:53Z
R_3R3JncjHgKKdl5PCp,5833060,new_entry,original,,,Czech Government manned law enforcement workers from pursuing an additional income outside of their employment in law enforcement. This policy is to last as long as the national state of emergency is in place.,2020-03-17,2020-03-17,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.8173696006544,52.8143677139791,51.9658566367052,152,https://www.vlada.cz/cz/media-centrum/aktualne/vlada-zakazala-reexport-leku-do-zahranici-a-moznost-vedlejsich-vydelku-pro-cleny-bezpecnostnich-slozek-180418/,2020-03-31,2020-03-31T10:28:42Z
R_8GIXQ7cV9Hkogq5Ei,899090,update,original,,,"On April 1, Czech Government introduces new exceptions to restrictions of non-essential business. Starting April 2 at 6am, home-ware stores will be allowed to open - given that they sell cloth face masks or supplies from which cloth face masks can be created.",2020-04-01,2020-04-02,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,54.5319641402324,53.0210532454747,51.5583923618851,115,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2020-04-07,2020-04-07T18:45:44Z
R_1Cj2xCnYIWNtHQsCp,899090,update,original,,,"On April 6, Czech Government issues an exception to restriction of non-essential businesses relevant for compost plants and raw material collection / recycling centers.",2020-04-06,2020-04-07,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,54.1014514870014,53.1352255295158,52.1493290744846,113,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2020-04-10,2020-04-10T09:43:48Z
R_SI4bp5o9DFg54uBCp,6172816,new_entry,original,,,"As of April 9, the Government asks all open businesses (to whom exceptions from general restriction of non-essential businesses apply) to provide rubber or plastic gloves and hand sanitizer to all customers entering the store's facilities. Customers are also expected to maintain 2 meters distance while shopping. Government issued information brochures detailing this policy are to be displayed inside the store.",2020-04-06,2020-04-09,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.4042947170145,53.3103406140173,52.2799687565133,118,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/,2020-04-10,2020-04-10T10:03:42Z
R_3CUwPWS9dfvCB8rCp,6172816,update,original,,Relaxing,"As of April 9, the Government asks all open businesses (to whom exceptions from general restriction of non-essential businesses apply) to provide rubber or plastic gloves and hand sanitizer to all customers entering the store's facilities. Customers are also expected to maintain 2 meters distance while shopping. Government issued information brochures detailing this policy are to be displayed inside the store.",2020-04-06,2020-04-09,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Czechia,,,,,,Other,,,Mandatory (Unspecified/Implied),National Government,54.4042947170145,53.3103406140173,52.2799687565133,118,https://koronavirus.mzcr.cz/vyvoj-udalosti-v-case/ ; https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-04-20,2020-04-20T21:46:16Z
R_1DCm9yt7uLx86kBCp,899090,update,original,Change of Policy,Relaxing,"As of April 27, shops up to 2 500 meters square are allowed to open (given that they are not situated within shopping centers of over 5 000 meters square in area). Hygienic guidelines formulated by the Ministry of Health are in place as to prevent crowding and limit social contact. Shops of bigger area are allowed to restrict their shopping space to 2 500 meters square with tape or other restriction and resume activity under the same guidelines.",2020-04-23,2020-04-23,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,55.3310389498541,53.6718881180206,52.0360026941286,127,https://koronavirus.mzcr.cz/pozadavky-pro-provozovny-do-2-500-metru-plochy,2020-05-03,2020-05-03T13:50:15Z
R_3JkOaBVcZ6rnXFvCp,899090,update,original,Change of Policy,Relaxing,"As of April 27, driving schools are allowed to resume activity under specific hygienic rules. These include wearing of PPE, frequent sanitation of contact surfaces and limiting interpersonal contact.",2020-04-23,2020-04-23,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,Other,,,Voluntary/Recommended but No Penalties,National Government,55.3310389498541,53.6718881180206,52.0360026941286,127,https://koronavirus.mzcr.cz/pozadavky-na-provoz-autoskol-a-center-pro-zdokonalovaci-vycvik-ridicu,2020-05-03,2020-05-03T14:28:12Z
R_TuXzonQ00Z3ylYlCp,899090,update,original,Change of Policy,Relaxing,"As of April 27th, fitness centers and gyms are allowed to open under specified hygiene guidelines formulate by the Ministry of Health. Some of there include the mandatory use of PPE and prohibition of using communal showers and changing spaces. All contact surfaces are to be desinfected regularly.",2020-04-23,2020-04-23,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,55.3310389498541,53.6718881180206,52.0360026941286,127,https://koronavirus.mzcr.cz/pozadavky-na-provoz-posiloven-telocvicen-a-fitness-center,2020-05-03,2020-05-03T14:45:41Z
R_2YgpaOemy29RyJBCp,899090,update,original,Change of Policy,Relaxing,"As of April 27, libraries are allowed to re-open. The must provide hand sanitizer to all customers, librarians must wear gloves and returned books are to be left untouched for at least 2 days.",2020-04-23,2020-04-23,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,Other,,,Voluntary/Recommended but No Penalties,National Government,55.3310389498541,53.6718881180206,52.0360026941286,127,https://koronavirus.mzcr.cz/pozadavky-na-provoz-knihoven,2020-05-03,2020-05-03T14:54:08Z
R_1cSXVN6fFQofnSkCp,899090,update,original,Change of Policy,Relaxing,"As of April 27th, the outdoor spaces of zoos, botanical and dendrological gardens are allowed to reopen. All restaurant facilities within these gardens are to remain closed (or sell only pre-packaged refreshments), contact surfaces are to be sterilized often and measures are to be taken to prevent overcrowding.",2020-04-23,2020-04-27,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,55.8222210639626,53.7468578490482,51.7134613085332,130,https://koronavirus.mzcr.cz/pozadavky-na-provoz-zoologickych-botanickych-zahrad-arboret,2020-05-03,2020-05-03T15:00:05Z
R_ONny8Irmk4QS4lXCp,899090,update,original,Change of Policy,Relaxing,"As of May 11, shops over 2500 meters square and shopping centers over 5000 meters square in area are allowed to re-open under certain hygienic guidelines formulated by the Ministry of Health. Restaurants and other explicitly banned businesses are excluded.",2020-04-30,2020-05-11,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://koronavirus.mzcr.cz/wp-content/uploads/2020/05/povoluje-se-1105.pdf,2020-05-03,2020-05-03T15:48:03Z
R_8rjBsFbdkkPjTsRCp,899090,update,original,Change of Policy,Relaxing,"As of May 11, restaurants which sell food through a take-away window or seat their customers in open-air gardens will be allowed to reopen.",2020-04-30,2020-05-11,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://koronavirus.mzcr.cz/wp-content/uploads/2020/05/povoluje-se-1105.pdf,2020-05-03,2020-05-03T15:51:18Z
R_sC3ZNUPAXnnEyVbCp,899090,update,original,Change of Policy,Relaxing,"As of May 11, cosmetic services (such as beauty salons, hair styling salons, manicure and pedicure salons, beauty clinics) will be allowed to reopen under specific hygienic guidelines.",2020-04-30,2020-05-11,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://koronavirus.mzcr.cz/wp-content/uploads/2020/05/povoluje-se-1105.pdf,2020-05-03,2020-05-03T15:55:19Z
R_3fNMT4FhjsG0kUoCp,899090,update,original,Change of Policy,Relaxing,"As of May 11, museums and galleries will be allowed to reopen under specific social distancing guidelines.",2020-04-30,2020-05-11,,Czechia,CZE,CZ,National,0,,,Restriction and Regulation of Businesses,Other Businesses,,"",Czechia,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,,,,,https://koronavirus.mzcr.cz/wp-content/uploads/2020/05/povoluje-se-1105.pdf,2020-05-03,2020-05-03T15:57:50Z
R_2v2C9NsiThSGrmlCp,6497404,new_entry,original,,,"As of Monday May 25th, indoor as well as open-air pools are allowed to reopen by the Czech government.",2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T15:22:24Z
R_1NfX7AhTpZg51F7Cp,7798681,new_entry,original,,,"As of Monday 25th, businesses which require the breaking of skin (such as tattoo parlors, piercing salons, permanent makeup stores) are allowed to re-open by the Czech Government.",2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T15:19:08Z
R_23efDIDQrhrAvPBEc,886404,new_entry,original,,,"On Monday May 25th. the indoor areas of restaurants, cafes (including those situated in shopping centers over 5000 meters square), hotels, campsites, castles and historical sights, zoos, botanical gardens, dendrological gardens, saunas and wellness centers are allowed to open. Therefore, these businesses are allowed to resume operation. Special hygiene measures still apply (such as wearing a mask when required, sanitizing hands and keeping a social distance).",2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T14:50:22Z
R_23efDIDQrhrAvPBAm,886404,new_entry,original,,,"On Monday May 25th. the indoor areas of restaurants, cafes (including those situated in shopping centers over 5000 meters square), hotels, campsites, castles and historical sights, zoos, botanical gardens, dendrological gardens, saunas and wellness centers are allowed to open. Therefore, these businesses are allowed to resume operation. Special hygiene measures still apply (such as wearing a mask when required, sanitizing hands and keeping a social distance).",2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T14:50:22Z
R_23efDIDQrhrAvPBEm,886404,new_entry,original,,,"On Monday May 25th. the indoor areas of restaurants, cafes (including those situated in shopping centers over 5000 meters square), hotels, campsites, castles and historical sights, zoos, botanical gardens, dendrological gardens, saunas and wellness centers are allowed to open. Therefore, these businesses are allowed to resume operation. Special hygiene measures still apply (such as wearing a mask when required, sanitizing hands and keeping a social distance).",2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T14:50:22Z
R_23efDIDQrhrAvPBAt,886404,new_entry,original,,,"On Monday May 25th. the indoor areas of restaurants, cafes (including those situated in shopping centers over 5000 meters square), hotels, campsites, castles and historical sights, zoos, botanical gardens, dendrological gardens, saunas and wellness centers are allowed to open. Therefore, these businesses are allowed to resume operation. Special hygiene measures still apply (such as wearing a mask when required, sanitizing hands and keeping a social distance).",2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T14:50:22Z
R_23efDIDQrhrAvPBDd,886404,new_entry,original,,,"On Monday May 25th. the indoor areas of restaurants, cafes (including those situated in shopping centers over 5000 meters square), hotels, campsites, castles and historical sights, zoos, botanical gardens, dendrological gardens, saunas and wellness centers are allowed to open. Therefore, these businesses are allowed to resume operation. Special hygiene measures still apply (such as wearing a mask when required, sanitizing hands and keeping a social distance).",2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T14:50:22Z
R_239IqJBeCD3vEIbEw,9708958,new_entry,original,,,All taxi services (which were currently forbidden) are allowed to operate as of Monday May 25th.,2020-05-25,2020-05-25,,Czechia,CZE,CZ,National,1,,,Restriction and Regulation of Businesses,Transportation (land; water and air),,"This type of business  (""Transportation (land; water and air)"") is allowed to open with conditions",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://koronavirus.mzcr.cz/uvolnovani-opatreni/,2020-05-29,2020-05-29T15:15:16Z
R_1pmuuLDIsMtdUZoNA,6047260,new_entry,original,,,Czech Government ruled that all events over 5000 participants need to report to their local hygienic station.,2020-03-04,2020-03-04,,Czechia,CZE,CZ,National,1,,,Restrictions of Mass Gatherings,,,"",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,50.893315834343,49.9345008648332,48.8263039298851,117,https://www.vlada.cz/cz/media-centrum/aktualne/bezpecnostni-rada-statu-projednala-dalsi-opatreni-v-souvislosti-se-sirenim-koronaviru-180044/,2020-03-29,2020-03-29T14:26:30Z
R_294wioAAESUqwoFNA,5902110,new_entry,original,,,"Czech Government bans cultural, educational and sports events with over 100 participants. Court proceedings, governmental meetings and board meetings are exempted.",2020-03-10,2020-03-10,,Czechia,CZE,CZ,National,1,,,Restrictions of Mass Gatherings,,,"",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Ministry/Department of Health,52.1602999559219,51.3329531724394,50.4192331423348,153,https://koronavirus.mzcr.cz/mimoradna-opatreni-ministerstva-zdravotnictvi-zakazuji-konani-hromadnych-akci-nad-100-osob-i-vyuku-na-skolach/,2020-03-29,2020-03-29T16:46:04Z
R_yC5l0p6SgJl5CKJNA,867907,update,original,Change of Policy,Relaxing,"As of April 24th, Czech government allows public gatherings of up to 10 people. This applies to public spaces as well as outdoor sporting grounds.",2020-04-24,2020-04-24,2020-03-24,Czechia,CZE,CZ,National,1,,,Restrictions of Mass Gatherings,,,"",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,55.5815639368315,53.7867368358648,51.9266045296987,132,https://koronavirus.mzcr.cz/pozadavky-na-sportovani-na-verejnosti,2020-05-03,2020-05-03T13:10:36Z
R_3nMWK3Da2lnVL7MNA,867907,update,original,Change of Policy,Relaxing,"As of April 24, Czech Government allows religious services to take place with maximum 15 people in attendance and under specified hygienic guidelines. Same rules are to be applied to all religious events (such as weddings or christening ceremonies).",2020-04-24,2020-04-24,2020-03-24,Czechia,CZE,CZ,National,0,,,Restrictions of Mass Gatherings,,,"",Czechia,,,,,,All Residents (Citizen Residents +Foreign Residents),,,Mandatory with Fines,National Government,55.5815639368315,53.7867368358648,51.9266045296987,132,https://koronavirus.mzcr.cz/pozadavky-na-bohosluzby,2020-05-03,2020-05-03T13:15:45Z
R_3dKTfRBCZa44rvgNA,5902110,update,original,Change of Policy,Relaxing,"As of May 11, events up to 100 participants are allowed to take place. This includes sporting events, religious events and weddings, cultural and educational events.",2020-04-30,2020-05-11,,Czechia,CZE,CZ,National,1,,,Restrictions of Mass Gatherings,,,"",Czechia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Ministry/Department of Health,,,,,https://koronavirus.mzcr.cz/wp-content/uploads/2020/05/povoluje-se-1105.pdf,2020-05-03,2020-05-03T16:03:17Z
