record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3HXICiitkG785tkCt,2131165,new_entry,original,,,"he police will restrict late-night alcohol sales as of Monday, 31 August, also in Põlva, Valga, and Võru counties.",2020-08-28,2020-08-31,,Estonia,EST,EE,Provincial,1,Vorumaa,EE-87,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Estonia,One or more provinces within a country,,Vorumaa,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),,,,,https://www.kriis.ee/en/news/police-will-restrict-late-night-alcohol-sales-tartu-harju-polva-valga-and-voru-counties,2020-09-02,2020-09-02T15:52:40Z,2375,64,2088,2753,177051,133.468,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_XjQKJOQOov1REGtNA,8858025,new_entry,original,,,"Estonia introduces the tough measure of closing all the shopping centers starting from March 27, except for grocery stores, pharmacies, telecommunication outlets bank branches, parcel terminals and shops that sell or rent medical devices (and have a legal basis to do so).",2020-03-24,2020-03-27,,Estonia,EST,EE,National,1,,,,Restriction and Regulation of Government Services,,,This service is no longer provided by the government,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.2390175207038,52.2545571232469,51.2747408897509,81,https://www.kriis.ee/en/news/additional-measures-emergency-situation ; https://estonianworld.com/life/estonia-introduces-new-tough-restrictions/,2020-04-16,2020-04-16T07:00:15Z,575,1,11,1288,9652,7.276,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1g0B2dGg2JV4nr1NA,6238826,new_entry,original,,,"Following the declaration of emergency in Estonia, the Estonian Government decided that ""Museums and cinemas will be closed to visitors until 1 May. All performances, concerts, and conferences are prohibited."" after March 12.",2020-03-12,2020-03-12,2020-05-01,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,,,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.8540073259051,50.820028987267,49.5534098068186,114,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may,2020-04-02,2020-04-02T14:39:50Z,16,0,0,137,642,0.484,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_oXXTSYtfIqWYnkZNA,9943631,new_entry,original,,,"Estonia prohibited all public gatherings, effective from the 12th of March till the 1st of May following the declaration of an emergency situation. From the 25th of March, this was restricted to groups of two people.",2020-03-25,2020-03-25,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,,,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.9633714105688,52.0616659914746,51.2501624015684,82,https://www.valitsus.ee/en/news/government-declared-emergency-situation-estonia-until-1-may ; https://news.err.ee/1068391/government-coronavirus-restrictions-limit-public-gatherings-to-two-people,2020-04-02,2020-04-02T14:12:36Z,404,1,8,1063,7187,5.418,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3s5gSAx7HA6GQxpNA,1151088,new_entry,correction,,,"Estonian Government stated that ""People will not be allowed to move around in groups of more than two people in public. The restriction does not apply to families moving around together"" on 25 March 2020.",2020-03-25,2020-03-25,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,,,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.9633714105688,52.0616659914746,51.2501624015684,82,NA ; https://news.err.ee/1068391/government-coronavirus-restrictions-limit-public-gatherings-to-two-people,2020-05-11,2020-05-11T12:10:04Z,404,1,8,1063,7187,5.418,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3HTAn7AIzNcMFNnAl,3358402,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. Public meetings may be held only if the 2+2 rule is complied.

Public meetings may be held indoors if the 50 per cent capacity rule is observed.  As of May 18, up to 10 persons may participate.
",2020-05-17,2020-05-18,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T01:04:20Z,1784,64,938,1550,79673,60.061,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2PkavhrvdgC7AdtAi,3457234,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation. 
Public meetings may be held outdoors if the organiser ensures no more than 100 persons attend as of May 18. The 2+2 rule must be observed.",2020-05-17,2020-05-18,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T09:31:42Z,1784,64,938,1550,79673,60.061,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3J4sTmRzkWV7qbWAi,8771482,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation.
Public meetings may be held indoors if the 50 per cent capacity rule is observed. ...as of June 1, 50 persons may participate.",2020-05-17,2020-06-01,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T01:10:22Z,1870,68,1625,1302,96467,72.721,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_yTMOEBcvnG1SXFTAi,4564304,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation. As of June 1, informal education and hobby activities must be organised in such a way that the number of participants outdoors cannot exceed 100 people.",2020-05-17,2020-06-01,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-26,2020-07-26T16:39:15Z,1870,68,1625,1302,96467,72.721,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_5iQxkOaahWjkGGdAi,8696724,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation.
As of June 1, the number of participants may not exceed 100 persons and the organiser must ensure that disinfectants are available. This restriction does not apply to sports teams if the requirements of the international competition regulation are followed, for trainings of Estonian national teams, and championship league trainings.",2020-05-17,2020-06-01,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-26,2020-07-26T17:02:03Z,1870,68,1625,1302,96467,72.721,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2rloCGpP9PEAmd1Ai,6240351,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation. 
As of June 12, it is possible to organise youth camps and student camps if 2+2 rule is observed; no more than 300 participants and one group can have up to 20 people. The organiser must ensure that disinfectants are available.",2020-05-17,2020-06-12,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-26,2020-07-26T16:43:23Z,1970,69,1703,1025,109413,82.48,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1BY0mv85HjggZbEAi,4279067,new_entry,correction,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation.
Public meetings may be held only if the 2+2 rule is complied.
Public meetings may be held indoors if the 50 per cent capacity rule is observed. ...as of July 1, 500 persons may participate",2020-05-17,2020-07-01,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T09:27:45Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_2YSwYUIAUuYT0ALAi,3924074,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation.

Public meetings may be held outdoors if the organiser ensures no more than 1000 persons from July 1. The 2+2 rule must be observed.",2020-05-17,2020-07-01,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T09:35:07Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_31Nnk0ov3MneJtsAi,6903030,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation. 
As of July 1, movies, performances, concerts, conferences, fairs, festivals, and other public events are allowed, including indoor and outdoor sports competitions without spectators, if the 2+2 rule is observed, the indoor premises are filled to no more than 50 per cent of capacity.  In total, no more than 500 people can participate in any indoor event, even if the 50 capacity of the space exceeds that amount.",2020-05-17,2020-07-01,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T10:03:21Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1pn8acWYGLRmqW7Ai,2629511,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation.
As of July 1, movies, performances, concerts, conferences, fairs, festivals, and other public events are allowed, including indoor and outdoor sports competitions without spectators, if the 2+2 rule is observed, the indoor premises are filled to no more than 50 per cent of capacity. The number of participants in the outdoor event may be up to 1000 persons.",2020-05-17,2020-07-01,,Estonia,EST,EE,National,1,,,,Restrictions of Mass Gatherings,Annually recurring event allowed to occur with certain conditions,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T10:07:28Z,1989,69,1836,907,125326,94.476,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_12Sx1IWMadwGpxsNA,5476176,new_entry,original,,,"Estonia implemented the following social distance measures ""At least two meters must be kept between people when in public places, including beaches, parks, promenades, and hiking trails."" Being applied the 25th of March",2020-03-25,2020-03-25,,Estonia,EST,EE,National,1,,,,Social Distancing,,,,Estonia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",52.9633714105688,52.0616659914746,51.2501624015684,82,https://news.err.ee/1068391/government-coronavirus-restrictions-limit-public-gatherings-to-two-people,2020-04-02,2020-04-02T14:58:36Z,404,1,8,1063,7187,5.418,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_3lY7TxcLJEsyHl5NA,1614191,new_entry,original,,,"The Estonian Government enforced and order starting from March 30, according to which 0 members of the Defence League will assist the police to check the implementation of the strict restrictions on emergency situation to protect the health and life of residents of Saaremaa and Muhu municipalities.",2020-03-29,2020-03-30,,Estonia,EST,EE,Municipal,1,,,"Muhu, Saaremaa",Social Distancing,,,,Estonia,,,,"Muhu, Saaremaa",,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Military,54.0495866200814,52.3256165531216,50.7748631581171,81,https://www.kriis.ee/en/news/defence-league-will-assist-police-checking-implementation-emergency-orders-saaremaa-and-muhu,2020-04-15,2020-04-15T19:42:10Z,715,3,20,1186,12769,9.626,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_XqfwBlKZjQAHevfCd,803146,new_entry,original,,,"New movement restrictions will be introduced in Saaremaa and Muhu in an effort to contain the spread of the coronavirus (COVID-19) and limit the burden on the health system, Prime Minister Jüri Ratas, who is in charge of the emergency situation, announced late on Saturday night.
Stricter restrictions on movement will go into force on Monday (March 30).  A general 2+2 rule applies to moving around outside, according to which only 2 people can be in a public space together and a 2 metre distance must be kept from others.

If a person does not stick to the new measures the police will issue a warning. The next sanction used will be a penalty payment of up to €2,000.

People violating the terms of the restriction will be brought to justice, the statement said.",2020-03-28,2020-03-30,,Estonia,EST,EE,Municipal,1,Saare,EE-74,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Estonia,One or more cities within a country,,Saare,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Municipal Government",54.0495866200814,52.3256165531216,50.7748631581171,81,"People violating the terms of the restriction will be brought to justice, the statement said.",2020-07-22,2020-07-22T20:05:02Z,715,3,20,1186,12769,9.626,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_XqfwBlKZjQAHevfEp,803146,new_entry,original,,,"New movement restrictions will be introduced in Saaremaa and Muhu in an effort to contain the spread of the coronavirus (COVID-19) and limit the burden on the health system, Prime Minister Jüri Ratas, who is in charge of the emergency situation, announced late on Saturday night.
Stricter restrictions on movement will go into force on Monday (March 30).  A general 2+2 rule applies to moving around outside, according to which only 2 people can be in a public space together and a 2 metre distance must be kept from others.

If a person does not stick to the new measures the police will issue a warning. The next sanction used will be a penalty payment of up to €2,000.

People violating the terms of the restriction will be brought to justice, the statement said.",2020-03-28,2020-03-30,,Estonia,EST,EE,Municipal,1,Saare,EE-74,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,,Estonia,One or more cities within a country,,Saare,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Municipal Government",54.0495866200814,52.3256165531216,50.7748631581171,81,"People violating the terms of the restriction will be brought to justice, the statement said.",2020-07-22,2020-07-22T20:05:02Z,715,3,20,1186,12769,9.626,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_XqfwBlKZjQAHevfFj,803146,new_entry,original,,,"New movement restrictions will be introduced in Saaremaa and Muhu in an effort to contain the spread of the coronavirus (COVID-19) and limit the burden on the health system, Prime Minister Jüri Ratas, who is in charge of the emergency situation, announced late on Saturday night.
Stricter restrictions on movement will go into force on Monday (March 30).  A general 2+2 rule applies to moving around outside, according to which only 2 people can be in a public space together and a 2 metre distance must be kept from others.

If a person does not stick to the new measures the police will issue a warning. The next sanction used will be a penalty payment of up to €2,000.

People violating the terms of the restriction will be brought to justice, the statement said.",2020-03-28,2020-03-30,,Estonia,EST,EE,Municipal,1,Saare,EE-74,,Social Distancing,Unspecified Mask Wearing Policy,,,Estonia,One or more cities within a country,,Saare,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Municipal Government",54.0495866200814,52.3256165531216,50.7748631581171,81,"People violating the terms of the restriction will be brought to justice, the statement said.",2020-07-22,2020-07-22T20:05:02Z,715,3,20,1186,12769,9.626,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1kSpQcSkdnJGl8jCd,6203105,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. Fourthly, the Government approved an order extending the majority of movement restrictions and specifying the conditions for their implementation.

2+2 rule
In public places and indoor premises, the so-called 2+2 rule remains in force, which means that both outdoors and indoors up to two people may be together, keeping a distance of 2-meters from other people. The rule does not apply to families or at homes. The rule applies to all activities in Estonia that do not take place in domestic conditions.",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-22,2020-07-22T23:56:58Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1kSpQcSkdnJGl8jEp,6203105,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. Fourthly, the Government approved an order extending the majority of movement restrictions and specifying the conditions for their implementation.

2+2 rule
In public places and indoor premises, the so-called 2+2 rule remains in force, which means that both outdoors and indoors up to two people may be together, keeping a distance of 2-meters from other people. The rule does not apply to families or at homes. The rule applies to all activities in Estonia that do not take place in domestic conditions.",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-22,2020-07-22T23:56:58Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1kSpQcSkdnJGl8jFj,6203105,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders. Fourthly, the Government approved an order extending the majority of movement restrictions and specifying the conditions for their implementation.

2+2 rule
In public places and indoor premises, the so-called 2+2 rule remains in force, which means that both outdoors and indoors up to two people may be together, keeping a distance of 2-meters from other people. The rule does not apply to families or at homes. The rule applies to all activities in Estonia that do not take place in domestic conditions.",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Social Distancing,Unspecified Mask Wearing Policy,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-22,2020-07-22T23:56:58Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1kGj30uoxDi0hWtCd,1055195,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation.
Education in lower secondary schools, upper secondary schools, vocational education institutions and higher education institutions (except in research and development institutions  of universities and research institutions), as well as in continuous education institutions, informal education and hobby activities, and the activities of open youth centres must follow the 2+2 rule. When organising the exams the students must be dispersed in the exam room, the movement of groups of students must be dispersed",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Social Distancing,Keeping a distance of at least 6 feet or 1.5 meters apart,,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T10:12:06Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
R_1kGj30uoxDi0hWtEp,1055195,new_entry,original,,,"Tallinn, Stenbock House, May 17, 2020 – As the emergency situation comes to an end at midnight of May 18, the Government approved four orders during the e-sessions of the Government yesterday, confirming restrictions and easing of restrictions in force after the end of the emergency situation.
Education in lower secondary schools, upper secondary schools, vocational education institutions and higher education institutions (except in research and development institutions  of universities and research institutions), as well as in continuous education institutions, informal education and hobby activities, and the activities of open youth centres must follow the 2+2 rule. When organising the exams the students must be dispersed in the exam room, the movement of groups of students must be dispersed",2020-05-17,2020-05-17,,Estonia,EST,EE,National,1,,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,,Estonia,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.kriis.ee/en/news/special-notice-government-approved-list-restrictions-and-easing-restrictions-force-after-end,2020-07-23,2020-07-23T10:12:06Z,1774,63,938,826,78123,58.892,,,,,,12,1355,0,2,-0.82478433,0.379635602,-0.20141026,0,70,1314608,23141668874,17603.4748,1.444213103,14.089049,23.8649006,9.77585159,2,2,2.491454363,,186281,0.9018862
