record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_55UQw84nEM309HPBw,3750399,new_entry,original,,,"According to the resolution of the Chief State Sanitary Doctor of Ukraine of April 27, 2020 No. 14 ""On combating the spread of coronavirus disease COVID-19 in agricultural commodity markets"", agro-food markets must abide by the requirements for anti-epidemic measures. Among other things, the list of requirements include disinfection of contact surfaces every three hours, cleaning and disinfection of all premises, including retail outlets at the end of each working day",2020-04-27,2020-04-27,,Ukraine,UKR,UA,National,1,,,,Hygiene,Hygiene measures for commercial areas,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,61.5927509085613,53.7466448131443,48.1662771381243,129,https://www.kmu.gov.ua/en/news/derzhprodspozhivsluzhba-rozpochala-kontrol-za-dotrimannyam-rinkami-vimog-protiepidemichnih-zahodiv,2020-12-07,2020-12-07T16:38:39Z,9009,220,864,4146,93519,2.138,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_24pcSEsNamMFlzPNA,4232707,new_entry,original,,,"On May 19, the Ministry of Health of Ukraine announced recommendations for public transport. Daily disinfection of vehicles should be carried out and antiseptics should be provided if possible. In addition, bus station premises must be disinfected at least once every 5 hours, as well as before opening and after closing.",2020-05-19,2020-05-19,,Ukraine,UKR,UA,National,1,,,,Hygiene,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://ru.slovoidilo.ua/2020/05/19/novost/obshhestvo/moz-dali-rekomendacii-otnositelno-novyx-pravil-raboty-transporta,2020-12-07,2020-12-07T14:00:50Z,18876,548,5632,7062,239961,5.487,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2dt2NpqkXoxDB2ANA,6559406,new_entry,correction,,,"From March 17 until April 3 transportation of passengers by subway is suspended in Kyiv, Kharkiv and Dnipro",2020-03-17,2020-03-17,2020-04-03,Ukraine,UKR,UA,National,1,,,,Internal Border Restrictions,,,,Ukraine,One or more cities within a country,,,Kyiv; Kharkiv; Dnipro,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.4361141956537,53.4916590660593,52.5510149246818,177,https://www.kmu.gov.ua/en/news/uryad-prijnyav-rishennya-pro-zaboronu-pasazhirskih-perevezen-ta-obmezhiv-kilkist-uchasnikiv-masovih-zahodiv-10-osobami ; https://www.kyivpost.com/ukraine-politics/ukraine-shuts-down-public-transportation-domestic-travel-restaurants.html,2020-08-06,2020-08-06T06:52:46Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_33r1QdQg6YEFCDLNA,2712229,new_entry,correction,,,"Cabinet of Ministers of Ukraine on March 11, to properly organize the transportation of employees of Kyiv have decided: 
The Department of Transport Infrastructure of the executive body of the Kyiv City Council (Kyiv City State Administration) to ensure the production and issuance of enterprises, institutions, organizations that ensure the viability of the city of Kyiv, a special ticket for transportation of their employees in urban land transport (tram, trolleybus, bus)
Responsible: Osipov VO
From March 23, to the municipal enterprise ""Kyivpastrans"", which carries out transportation of passengers by land transport to provide transportation on separately defined routes only to those persons who have the appropriate special tickets, identity cards and means of individual protection according to the concluded agreements with the enterprises, establishments, the organizations providing vital activity of the city of Kyiv
Responsible: Osipov VO, Levchenko DV
From March 23, 2020, the Municipal Transport Service of the executive body of the Kyiv City Council (KCSA), if necessary, to involve carriers of any form of ownership that carry passengers by road, for transportation on specially defined routes only those persons holding appropriate special tickets, identity cards and personal protective equipment
Responsible: Osipov VO, Savtyr SV
Deadline: March 22, 2020
At least 1 law enforcement officer will be on each vehicle's board to ensure compliance 
",2020-03-21,2020-03-22,,Ukraine,UKR,UA,National,1,,,,Internal Border Restrictions,,,,Ukraine,One or more cities within a country,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Police,Other (Please specify in the text box)",55.3671481306307,53.7243684620285,51.8828138449763,170,https://kyivcity.gov.ua/news/protokol__16_postiyno_komisi_teb_ta_ns_pro_zapobigannya_poshirennyu_gostro_respiratorno_khvorobi_COVID-19_sprichineno_koronovirusom_SARS-CoV-2_ta_vvedennya_dodatkovikh_obmezhuvalnikh_zakhodiv_na_teritori_mista_kiyeva_401359/,2020-07-21,2020-07-21T11:52:27Z,73,3,1,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2PoJ9H0T7IzoffFNA,8536910,new_entry,original,,,"Ukrainian government restricts domestic travel until at least Friday, May 22 starting from May 6",2020-05-06,2020-07-10,2020-05-22,Ukraine,UKR,UA,National,1,,,,Internal Border Restrictions,,,,Ukraine,One or more cities within a country,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.garda.com/crisis24/news-alerts/339451/ukraine-government-extends-covid-19-restrictions-until-may-22-update-11,2020-07-21,2020-07-21T08:58:56Z,53116,1362,25634,13584,773831,17.694,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2PhtStChnn6C8N0NA,801510,new_entry,original,,,"On March 16, the President of Ukraine Volodymyr Zelenskyy recommended that all people stay home, except for the need to buy food or pharmaceuticals. This is especially related to citizens over the age of 60 who are at risk.",2020-03-16,2020-03-16,,Ukraine,UKR,UA,National,1,,,,Lockdown,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,National Government,54.6403262191797,53.2930913087002,51.8011431388786,177,https://www.president.gov.ua/en/news/zvernennya-glavi-derzhavi-shodo-protidiyi-koronavirusu-60181,2020-09-11,2020-09-11T18:27:12Z,7,1,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3e31oSYUy3RkzfkNA,5965359,new_entry,original,,,"At the beginning of April, the Ukrainian government has drafted a resolution containing clauses on the ultimate self-isolation of elderly citizens over 60 years old with chronic diseases, diabetes, or cardiovascular diseases. 

",2020-04-03,2020-04-03,,Ukraine,UKR,UA,National,1,,,,Lockdown,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",57.5551045765039,53.8544777809597,49.6496463082708,156,https://www.unian.info/society/10943546-tougher-quarantine-in-ukraine-health-minister-says-citizens-aged-over-60-have-to-stay-at-home.html,2020-09-11,2020-09-11T19:55:26Z,1072,27,22,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1MJCsJLkWqR4ZFvNA,5165444,new_entry,original,,,"In Ukraine, from April 6, children under 14 are restricted from being in public places without an accompanying adult",2020-04-03,2020-04-06,2020-04-24,Ukraine,UKR,UA,National,1,,,,Lockdown,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,58.2502390544426,53.8408070469535,49.3579141396911,148,https://www.kyivpost.com/ukraine-politics/ukraine-to-intensify-quarantine-measures-until-april-24.html?cn-reloaded=1,2020-07-17,2020-07-17T13:46:15Z,1319,38,28,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2Ezbwq1NhbuTOP5NA,1375244,new_entry,original,,,"On June 3, it was announced that in Ukraine people over 60 are no longer obliged to comply with self-isolation orders.",2020-06-03,2020-06-03,,Ukraine,UKR,UA,National,1,,,,Lockdown,,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",,,,,https://www.garda.com/crisis24/news-alerts/348226/ukraine-domestic-flights-to-resume-from-june-5-and-international-flights-from-june-15-update-15,2020-09-11,2020-09-11T19:38:34Z,25385,742,10838,9884,381552,8.724,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2PjyvWhXw1Q09vmBh,2221623,new_entry,original,,,"On March 16, it was announced that President Zelensky creates a coordination council to combat the spread of the coronavirus in Ukraine. It consists of a number of ministers, the head of the border guard service, the General Staff and National Security and Defense Council.",2020-03-16,2020-03-16,,Ukraine,UKR,UA,National,1,,,,"New Task Force, Bureau or Administrative Configuration",Existing government entity given new powers,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.6403262191797,53.2930913087002,51.8011431388786,177,https://www.president.gov.ua/documents/882020-32745,2020-08-25,2020-08-25T10:20:02Z,7,1,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2zAfd3M0ftWWMxSNA,9704719,new_entry,original,,,"On March 14, the Government commissioned the Ministry of Infrastructure, together with the Ministry of Health, the Ministry of Foreign Affairs and the Ministry of Internal Affairs, to provide emergency evacuation of Ukrainian citizens from the Italian Republic that reports the highest number of acute respiratory disease COVID-19 cases",2020-03-14,2020-03-14,,Ukraine,UKR,UA,National,0,,,,Other Policy Not Listed Above,,evacuation of citizens from another country,,Italy,One or more countries and one or more regional groupings,,,,,Citizen Travelers,,Not Applicable,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Ministry/Department of Foreign Affairs,Other (Please specify in the text box)",54.3327761126346,52.6430633535044,51.2394439054347,172,https://www.kmu.gov.ua/en/news/uryad-prijnyav-rishennya-shchodo-evakuaciyi-gromadyan-ukrayini-z-italiyi,2020-08-11,2020-08-11T14:22:26Z,3,1,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2mMb1a0V5bPgbOpNA,9439167,new_entry,original,,,"""The Ukrainian parliament has passed new laws aimed at mitigating the effects of novel coronavirus. 
Those who fail to follow the rules and are proven guilty will face up to three years in prison. If these actions cause death or other grave consequences, individuals can be sentenced to five-seven years in prison.
The law also introduces punishment for violation of quarantine, sanitary and hygienic rules and anti-epidemic measures. Those who violate the restrictions will face fines from Hr 17,000 ($630) to 51,000 ($1,890), six months of arrest, or up to three years in prison.""",2020-03-17,2020-03-17,,Ukraine,UKR,UA,National,1,,,,Other Policy Not Listed Above,,"For violation of quarantine rules, a fine is envisaged. And if one violates sanitary rules and regulations for the prevention of infectious diseases, he/she may be brought to criminal responsibility.",,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",54.4361141956537,53.4916590660593,52.5510149246818,177,https://www.kyivpost.com/ukraine-politics/parliament-introduces-fines-for-violating-quarantine-lifts-some-taxes.html ; https://www.kmu.gov.ua/en/news/rozyasnennya-shchodo-novih-obmezhuvalnih-zahodiv-na-period-karantinu,2020-07-20,2020-07-20T14:49:39Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1IZcWjNfecbU8yJNA,3519430,new_entry,original,,,"The Foreign Ministry launched a program called “Zahyst” (“Protection”) to help Ukrainians trapped abroad. Ukraine’s embassies and consulates around the world will inform them about possible ways to return home and will help resolve visa issues. They will coordinate with local authorities, law enforcement, and businesses to help Ukrainians find places to stay and will help protect their rights.",2020-03-27,2020-03-27,,Ukraine,UKR,UA,National,1,,,,Other Policy Not Listed Above,,Launching a special program to help Ukrainian citizens return home from abroad,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Foreign Affairs,55.6584019646447,53.6511697835093,51.6384193376792,157,https://www.kyivpost.com/ukraine-politics/ukraine-says-it-wont-leave-citizens-abroad-as-it-shuts-all-passenger-traffic.html,2020-08-26,2020-08-26T16:36:11Z,310,5,5,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_UXtAHdtUatg1gGJNA,2356472,new_entry,original,,,"Viktor Lyashko, Chief State Sanitary Doctor of Ukraine, Deputy Minister of Health, signs the guidelines for burying people who died from COVID-19. 
Bodies of the deceased have to be treated with chlorine-containing disinfectant and placed in an airtight (hermetic) sack; 
Bodies have to be buried or cremated in a closed coffin;
Relatives are allowed at the funeral, but no more than one person per 10 square meters standing at a distance of 1.5 meters from each other;
Local authorities must keep records of all persons attending the funeral.",2020-03-27,2020-03-27,,Ukraine,UKR,UA,National,1,,,,Other Policy Not Listed Above,,Signing the guidelines for burying people who dies from Covid-19,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Ministry/Department of Health,Other (Please specify in the text box)",55.6584019646447,53.6511697835093,51.6384193376792,157,https://life.pravda.com.ua/images/doc/f/3/f3beec4-rozporyadzennya.jpg?v3v3.0b292r1?v3v3.0b291r1?v3v3.0b291r1?v3v3.0b291r1?v3v3.0b291r1?v3v3.0b291r1?v3v3.0b291r1?v3v3.0b291r1?v3v3.0b291r1?v3v3.0b291r1 ; https://www.kyivpost.com/ukraine-politics/timeline-of-ukraines-response-to-coronavirus-outbreak.html,2020-08-26,2020-08-26T16:51:08Z,310,5,5,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2fp4egNO6JgyJWPNA,2136566,new_entry,original,,,"Starting April 6, it is mandatory to carry identification documents in public places.",2020-04-03,2020-04-06,2020-04-24,Ukraine,UKR,UA,National,1,,,,Other Policy Not Listed Above,,It is prohibited to be in public places without masks,,Ukraine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,58.2502390544426,53.8408070469535,49.3579141396911,148,https://ua.usembassy.gov/covid-19-information/,2020-04-04,2020-04-04T16:27:33Z,1319,38,28,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3koeIIwcEL8G4TqNA,5478295,new_entry,original,,,"Starting April 6, it is mandatory to carry identification documents in public places.",2020-04-03,2020-04-06,2020-04-24,Ukraine,UKR,UA,National,1,,,,Other Policy Not Listed Above,,"Starting April 6, it is mandatory to carry identification documents in public places.",,Ukraine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,58.2502390544426,53.8408070469535,49.3579141396911,148,https://ua.usembassy.gov/covid-19-information/,2020-04-04,2020-04-04T16:32:35Z,1319,38,28,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_10YKfMtq48vzO3nNA,8809769,new_entry,original,,,Ukraine’s National Online School project: 11 different TV channels started broadcasting lessons for schoolchildren from fifth to eleventh grade. The lessons will also be available on the official web pages of the Ministry of Education and Science of Ukraine on Facebook and YouTube.,2020-03-31,2020-04-06,2020-04-24,Ukraine,UKR,UA,National,1,,,,Other Policy Not Listed Above,,The Ukrainian Government launched an online and TV school project in which 11 TV channels agreed on broadcasting school lessons in all subjects from first to eleventh grade. The lessons can also be streamed via YouTube and Facebook,,Ukraine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Other (Please specify in the text box)",58.2502390544426,53.8408070469535,49.3579141396911,148,https://www.tagesschau.de/ausland/ukraine-coronavirus-101.html ; https://en.hromadske.ua/posts/how-ukraines-education-system-adapted-during-coronavirus-quarantine,2020-04-11,2020-04-11T08:59:39Z,1319,38,28,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_1ezqqpbkE2qJtCnNA,7006207,new_entry,original,,,"According to the Ukrainian Minister of Health, the Government's Resolution approves the Procedure for carrying out anti-epidemic measures related to the self-isolation of a person, namely: registering of persons who are on self-isolation in the ""Diia"" (""Action"") application developed to the Ministry of Digital Transformation.",2020-04-22,2020-04-22,,Ukraine,UKR,UA,National,1,,,,Other Policy Not Listed Above,,"registering people who are on self-isolation to a specialized application called ""Action""",,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,61.1871135925999,53.8173047565803,48.1139020142013,137,https://www.kmu.gov.ua/en/news/uryad-prodovzhiv-karantin-do-11-travnya,2020-09-11,2020-09-11T18:43:15Z,6592,174,424,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_23WuIp9iu5U5vgUNA,6894189,new_entry,original,,,"Answers on ""FAQ on COVID-19 – illness, triggered by the coronavirus"" collected on an officiail website launched by the Cabinet of Ministers of Ukraine and the National Ministry of Health. Additionally, a channel on Telegram was launched to provide recent information on the national situation concerning COVID-19.",2020-03-11,2020-03-12,,Ukraine,UKR,UA,National,1,,,,Public Awareness Measures,,,,Ukraine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",53.3998716046913,52.3349723931863,51.0670779037811,175,https://covid19.com.ua/en ; https://t.me/s/COVID19_Ukraine,2020-04-02,2020-04-02T16:23:05Z,1,0,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_12sVbOPBlRIPPzxAx,1490440,new_entry,original,,,"On March 29, the Ministry of Health rolls out an interactive dashboard of 240 hospitals prepared to treat severe coronavirus patients. Dashboard contains information on the place of hospitalization and a level of institutions for hospitalization of patients with COVID-19. Relevant hospitals have been selected and approved by the heads of regions and regional departments of health's recommended NCSU in conjunction with the MOH.",2020-03-29,2020-03-29,,Ukraine,UKR,UA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,56.0432362518407,53.77192343127,50.8417335569794,160,https://www.kyivpost.com/ukraine-politics/timeline-of-ukraines-response-to-coronavirus-outbreak.html ; https://news.liga.net/society/news/v-snbo-sozdali-interaktivnuyu-kartu-po-koronavirusu-v-ukraine-est-vse-dannye,2020-08-26,2020-08-26T17:20:31Z,475,10,6,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2QoJ14ngU7mglCaNA,8743805,new_entry,original,,,"To help Kyivans live through the quarantine and decrease the high level of psychological stress it causes, Klitschko advised visiting an online platform for emotional support launched by the Kyiv City Council two days ago, on April 8.",2020-04-08,2020-04-08,,Ukraine,UKR,UA,Municipal,1,Kyiv City,UA-30,,Public Awareness Measures,,,,Ukraine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Municipal Government,58.5388204981844,53.8506985835853,48.6930837376007,151,https://www.kyivpost.com/ukraine-politics/kyiv-mayor-klitschko-announces-forced-quarantine-for-firms-with-coronavirus-cases.html,2020-04-11,2020-04-11T09:47:40Z,1668,52,35,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_5uQ9ZHv7FI5ALy9Ax,560970,new_entry,original,,,"An online platform containing information on the use of medicines for patients with COVID-19 has been launched in Ukraine. Created by the State Expert Center (SEC) of the Ministry of Health, the resource is intended to inform citizens and doctors about the drugs used in the treatment of coronavirus disease.",2020-04-30,2020-04-30,,Ukraine,UKR,UA,National,1,,,,Public Awareness Measures,Disseminating information related to COVID-19 to the public that is reliable and factually accurate,,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,Ministry/Department of Health,,,,,https://www.kmu.gov.ua/en/news/moz-zapustilo-onlajn-platformu-z-informaciyeyu-pro-likuvannya-covid-19,2020-08-11,2020-08-11T14:28:50Z,10406,261,1238,7315,111859,2.558,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2YAtsfYiUzK61hEBl,798267,update,original,,,"The Ukrainian government has extended the quarantine regime through April 24. All non-essential city services are closed except grocery stores, pharmacies, banks, and gas stations. In Kyiv, grocery stores and pharmacies are limited to one customer per 10 square meters and they may require patrons to wear masks. Grocery stores are currently well-supplied, but you should expect lines and delays. UPDATE: The original quarantine was set to last until April 3, it has been extended to April 24",2020-03-16,2020-03-18,2020-04-24,Ukraine,UKR,UA,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Ukraine,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),Inbound/Outbound,"Trains,Other (please specify)",Mandatory (Unspecified/Implied),National Government,54.4826505341807,53.6567612271554,52.7091189211037,178,https://ua.usembassy.gov/covid-19-information/ ; https://covid19.com.ua/en,2020-04-02,2020-04-02T15:37:47Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2wnMC7aqMdbBe4MBl,3464893,new_entry,original,,,"The Ukrainian government has supported new restrictions that oblige all those arriving in Ukraine from abroad to undergo a 14-day quarantine under thorough medical supervision, Deputy Health Minister of Ukraine Viktor Lyashko said during a March 30 online briefing. And following new restrictive measures put in place on March 29, all citizens coming to the country this way will be placed in quarantine for 14 days. They will have to stay on the premises chosen by state oblast administrations, including in regional hotels and sanatoria.",2020-03-30,2020-03-29,,Ukraine,UKR,UA,National,1,,,,Quarantine,Government Quarantine (i.e. quarantine at a government hotel or facility),,,Ukraine,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",56.0432362518407,53.77192343127,50.8417335569794,160,https://www.kyivpost.com/ukraine-politics/ukraine-to-put-all-international-arrivals-in-14-day-quarantine.html,2020-07-22,2020-07-22T10:21:12Z,475,10,6,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_2wnMC7aqMdbBe4MEd,3464893,new_entry,original,,,"The Ukrainian government has supported new restrictions that oblige all those arriving in Ukraine from abroad to undergo a 14-day quarantine under thorough medical supervision, Deputy Health Minister of Ukraine Viktor Lyashko said during a March 30 online briefing. And following new restrictive measures put in place on March 29, all citizens coming to the country this way will be placed in quarantine for 14 days. They will have to stay on the premises chosen by state oblast administrations, including in regional hotels and sanatoria.",2020-03-30,2020-03-29,,Ukraine,UKR,UA,National,1,,,,Quarantine,Quarantine outside the home or government facility (i.e. quarantine in a hotel),,,Ukraine,One or more geographical or administrative units within one or more countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,Not Applicable,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Police",56.0432362518407,53.77192343127,50.8417335569794,160,https://www.kyivpost.com/ukraine-politics/ukraine-to-put-all-international-arrivals-in-14-day-quarantine.html,2020-07-22,2020-07-22T10:21:12Z,475,10,6,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
R_3L5xXm2jNJTII9WEs,660405,new_entry,original,,,"Starting March 17, food supply, trade and entertaining enterprises, fitness clubs, and cultural establishments temporarily stop working. Cafes and restaurants are only open for take-out and delivery service only.",2020-03-16,2020-03-17,2020-04-24,Ukraine,UKR,UA,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is closed/locked down",Ukraine,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,54.4361141956537,53.4916590660593,52.5510149246818,177,https://covid19.com.ua/en,2020-04-02,2020-04-02T16:13:00Z,14,2,0,,,,,,,,,102,3319,1,2,0.961252153,,-0.20141026,9,29,45154029,1.21073e+11,2825.85009,-9.86978436,17.62559,25.5196616,7.94656451,2,1,0.030925209,,5560188,0.35984575
