record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_BExYYO8Nj47YZxLBx,3523947,new_entry,original,,,"On January 26, 2020, the Housing and Urban-Rural Development Department of Hubei Province ordered Housing Construction Departments at all levels to strengthen waste collection, transportation, and disposal, increase the frequency of waste cleaning and removal, ensuring that the waste would be cleaned every day, and conducted a harmless treatment. The departments should strengthen the management of environmental sanitation in key areas such as farmers' markets and public toilets, carry out comprehensive investigations with no blind spots, and remove exposed garbage dumps.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Hygiene,Hygiene measures for public areas,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/kjyq/202002/t20200229_2162785.shtml,2020-12-31,2020-12-31T02:15:53Z
R_1eOVnOHQH5BuDzFBw,534090,new_entry,original,,,"On January 28, Pandemic Emergency Command Center in Sichuan banned  trading and slaughtering of live animals in city centers. The slaughtering of live animals should only occur in designated areas and live animals should have health check before being sold. Disinfection of wet markets venues and equipments was now mandatory. Slaughtering and selling of live animals should be separated.",2020-01-28,2020-01-28,,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Hygiene,Hygiene measures for commercial areas,,,China,One or more provinces within a country,,Sichuan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",53.9076909851716,52.7128891175884,51.8806863333972,194,https://www.sc.gov.cn/10462/c103042/2020/1/28/2b74a21105964869b3410f690469e147.shtml,2020-12-27,2020-12-27T15:21:14Z
R_2OVCc1xx6r5i31dBx,7704477,new_entry,original,,,"On January 29, 2020, the Agriculture and Rural Affairs Department of Hubei ordered Agriculture and Rural Affairs Departments of all levels within the province to progress village cleaning activities and strengthen village environmental remediation.",2020-01-29,2020-01-29,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Hygiene,Hygiene measures for public areas,,,China,One or more provinces within a country,,Hubei,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),53.8605068302899,52.8883115575134,51.8789706221777,194,http://www.hubei.gov.cn/zhuanti/2020/xgfyyqfkzszq/fwzq/zclxx/kjyq/202002/t20200229_2164505.shtml,2021-01-09,2021-01-09T06:31:51Z
R_3CEjZxrBNpUDk67Bx,6911613,new_entry,original,,,"Huizhou (China) began to implement hygiene that ""from February 5, 2020, all government agencies, enterprises, public institutions, social organizations or employers must do sanitation, cleaning, disinfection and anti-virus work before going to work every day.""",2020-02-10,2020-02-05,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Huizhou,Hygiene,Hygiene measures for public areas,,,China,One or more cities within a country,,Guangdong,Huizhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",54.5239378417596,53.1879446901349,51.9311005131119,194,http://www.huizhou.gov.cn/hzglglj/gkmlpt/content/3/3433/post_3433873.html#1246,2020-08-13,2020-08-13T16:40:04Z
R_1BSpcaCkfjXRxZ5Bw,1214570,new_entry,correction,,,"China, Guangdong Province, China, requires through disinfection practice for farmers' markets, shopping malls, supermarkets, pharmacies, bus stations, passenger stations, natural villages, communities, residential quarters and buildings on a daily basis, and elevators, corridors, central air conditioner and small enclosed spaces at least four times a day. Regulations require local public service to regulate and disinfect garbage and mask disposals sites, septic tanks, sewage and drainage pipe. It is supposed to take effect from February 8, 2020.",2020-02-08,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Jiangmen,Hygiene,Hygiene measures for commercial areas,,,China,One or more cities within a country,,Guangdong,Jiangmen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,NA,2020-09-19,2020-09-19T17:36:50Z
R_1BSpcaCkfjXRxZ5Bx,1214570,new_entry,correction,,,"China, Guangdong Province, China, requires through disinfection practice for farmers' markets, shopping malls, supermarkets, pharmacies, bus stations, passenger stations, natural villages, communities, residential quarters and buildings on a daily basis, and elevators, corridors, central air conditioner and small enclosed spaces at least four times a day. Regulations require local public service to regulate and disinfect garbage and mask disposals sites, septic tanks, sewage and drainage pipe. It is supposed to take effect from February 8, 2020.",2020-02-08,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Jiangmen,Hygiene,Hygiene measures for public areas,,,China,One or more cities within a country,,Guangdong,Jiangmen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,NA,2020-09-19,2020-09-19T17:36:50Z
R_1BSpcaCkfjXRxZ5Cs,1214570,new_entry,correction,,,"China, Guangdong Province, China, requires through disinfection practice for farmers' markets, shopping malls, supermarkets, pharmacies, bus stations, passenger stations, natural villages, communities, residential quarters and buildings on a daily basis, and elevators, corridors, central air conditioner and small enclosed spaces at least four times a day. Regulations require local public service to regulate and disinfect garbage and mask disposals sites, septic tanks, sewage and drainage pipe. It is supposed to take effect from February 8, 2020.",2020-02-08,2020-02-08,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Jiangmen,Hygiene,Other Areas Hygiene Measures Applied,,,China,One or more cities within a country,,Guangdong,Jiangmen,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Provincial/State Government,Police,New (COVID-19 specific) Task Force",54.3738684668374,53.1824214175317,51.960165354564,194,NA,2020-09-19,2020-09-19T17:36:50Z
R_2XaD1iG4d51p93qBx,7086402,new_entry,original,,,"On February 14, Pandemic Emergency Command Center in Sichuan announced that if confirming Coronavirus cases occurred in public and work space, their central air conditioners should be turned off until being sanitized and cleaned and met proper hygienic standards. Central air conditioners in public and work space must be kept clean to ensure clean airflow. Shopping centers and office buildings with large pedestrian flows should open windows to improve ventilation.",2020-02-14,2020-02-14,,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Hygiene,Hygiene measures for public areas,,,China,One or more provinces within a country,,Sichuan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",54.7471085083245,53.5462745309125,52.2808444212161,194,https://www.sc.gov.cn/10462/c103042/2020/2/14/8365707aaf5b40da8025e1f310af5ad1.shtml,2021-01-06,2021-01-06T17:09:15Z
R_1DYfFpnligr5QQ1Bw,9066778,new_entry,original,,,"On February 16, Pandemic Emergency Command Center in Sichuan announced that everyone who entered supermarkets were required to wear masks. Emergency areas would be set up for quarantining people who displayed the COVID symptoms or felt uncomfortable and proper measures would be taken for them.",2020-02-16,2020-02-16,,China,CHN,CN,Provincial,1,Sichuan,CN-SC,,Hygiene,Hygiene measures for commercial areas,,,China,One or more provinces within a country,,Sichuan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,New (COVID-19 specific) Task Force",54.9228679893904,53.6293596763282,52.3712440997487,194,https://www.sc.gov.cn/10462/c103042/2020/2/16/7fdcbb8002314cba8457ed688984b49f.shtml,2021-01-08,2021-01-08T12:56:48Z
R_1rx2MVqyAyucxteBw,4905571,new_entry,original,,,"From 17th of February 2020, to further control COVID epidemics, the Hainan province required shopping malls and supermarkets to improve the hygiene measurements. All of the staff who work in shopping malls and supermarkets and customers must wear masks.",2020-02-17,2020-02-17,,China,CHN,CN,Provincial,1,Hainan,CN-HI,,Hygiene,Hygiene measures for commercial areas,,,China,One or more provinces within a country,,Hainan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://wst.hainan.gov.cn/jkcbw/jkjkzt/xxfyyq/zcej/202002/t20200217_3259351.html,2020-11-30,2020-11-30T11:50:07Z
R_cSHDW06qg9kLNsZBw,427336,new_entry,original,,,"Guangzhou (China) declared that ""from March 2, 2020, all commercial units in the city such as shopping malls, office buildings, supermarkets, restaurants, hotels, farmers' markets, exhibitions must implement cleaning, disinfection, and ventilation.""",2020-03-03,2020-03-02,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Guangzhou,Hygiene,Hygiene measures for commercial areas,,,China,One or more cities within a country,,Guangdong,Guangzhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"Police,New (COVID-19 specific) Task Force",56.0847775325619,54.1775698008759,52.7213921119844,193,http://wjw.gz.gov.cn/ztzl/xxfyyqfk/fktzgg/content/post_5684608.html,2020-08-13,2020-08-13T05:31:47Z
R_12eZ2DL3j6t9jdoNA,3194245,new_entry,original,,,"Jiangsu province stipulates that all inbound people and local residents should apply the ""Su Kang Code"" (a personal health code for declaring self-health condition). People are required to use the code at public transport entrances and public places such as government offices, communities, restaurants, shopping malls, and supermarkets to declare their health status. These places are accessible only when the personal code shows no risk.",2020-03-07,2020-03-07,,China,CHN,CN,Provincial,1,Jiangsu,CN-JS,,Hygiene,,,,China,One or more provinces within a country,,Jiangsu,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Other (Please specify in the text box)",56.3893938472834,54.2107529729344,52.5090523404147,193,http://www.jiangsu.gov.cn/art/2020/3/7/art_76928_9000002.html,2020-07-24,2020-07-24T23:38:01Z
R_1dz9T0rHO2mxJtrBw,888424,new_entry,original,,,"'Foshan (China) declared that ""from March 09, 2020, public places and public facilities, especially communities, campuses, factories, markets, construction sites, must be disinfected.""",2020-03-09,2020-03-09,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Foshan,Hygiene,Hygiene measures for commercial areas,,,China,One or more cities within a country,,Guangdong,Foshan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,56.54194397768,54.2366498130394,52.6490055666279,193,http://www.foshan.gov.cn/zwgk/gggs/content/post_3892230.html,2020-08-13,2020-08-13T15:02:44Z
R_1dz9T0rHO2mxJtrBx,888424,new_entry,original,,,"'Foshan (China) declared that ""from March 09, 2020, public places and public facilities, especially communities, campuses, factories, markets, construction sites, must be disinfected.""",2020-03-09,2020-03-09,,China,CHN,CN,Municipal,1,Guangdong,CN-GD,Foshan,Hygiene,Hygiene measures for public areas,,,China,One or more cities within a country,,Guangdong,Foshan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),New (COVID-19 specific) Task Force,56.54194397768,54.2366498130394,52.6490055666279,193,http://www.foshan.gov.cn/zwgk/gggs/content/post_3892230.html,2020-08-13,2020-08-13T15:02:44Z
R_tPt1G2yPvSBJ8VrBw,1452445,new_entry,original,,,"China is enforcing a restriction and regulation of business on 13th June，
“According to the Shanghai Food and Processing Environment Monitoring Program for COVID-19 Prevention and Control, the city carries out dynamic monitoring of key foods such as fresh food in key places such as farmers' markets and supermarkets, as well as key links such as the external environment and surface of articles, according to the full coverage frequency of one round per month.”",2020-06-13,2020-06-13,,China,CHN,CN,Municipal,1,Shanghai,CN-SH,,Hygiene,Hygiene measures for commercial areas,,,China,One or more cities within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Ministry/Department of Health,,,,,http://wsjkw.sh.gov.cn/xwfb/20200624/9bb8b59713d346e0b9e9d2047ad7b9d2.html,2020-07-04,2020-07-04T02:51:24Z
R_1LTqZ3E80jdR3zPNA,2636893,new_entry,original,,,China requested Hubei Airports Group to reduce Wuhan-related flights on January 23,2020-01-23,2020-01-23,,China,CHN,CN,National,1,,,,Internal Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",52.9421162809629,51.8550396865628,50.7588643555244,194,http://www.caac.gov.cn/XWZX/MHYW/202001/t20200123_200566.html,2020-04-01,2020-04-01T17:34:21Z
R_1rkzMNPPMxBLzHyNA,8712239,new_entry,original,,,"On January 23, Ezhou shut its train stations",2020-01-23,2020-01-23,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Ezhou,Internal Border Restrictions,,,,China,One or more cities within a country,,,Ezhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,52.9421162809629,51.8550396865628,50.7588643555244,194,https://www.bbc.com/news/world-asia-china-51217455,2020-04-04,2020-04-04T18:51:48Z
R_U9H979uKjvYvLFvNA,7659213,new_entry,original,,,"On January 23, Chibi, Hubei are suspending transport",2020-01-23,2020-01-23,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Chibi,Internal Border Restrictions,,,,China,One or more cities within a country,,,Chibi,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,52.9421162809629,51.8550396865628,50.7588643555244,194,https://www.bbc.com/news/world-asia-china-51217455,2020-04-04,2020-04-04T19:48:30Z
R_1PXg4G2t2qplAH0NA,1564690,new_entry,correction,,,"On January 23, Huanggang suspended bus and rail services and encouraged people not to leave the city.",2020-01-23,2020-01-23,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Huanggang,Internal Border Restrictions,,,,China,One or more cities within a country,,,Huanggang,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,52.9421162809629,51.8550396865628,50.7588643555244,194,https://www.bbc.com/news/world-asia-china-51217455,2020-04-05,2020-04-05T16:58:44Z
R_3fIaowgDVS1UrTBNA,7394918,new_entry,correction,,,"On January 23, Lichuan, Hubei suspended transport  (trains and buses) in and out of the city.",2020-01-23,2020-01-23,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Lichuan,Internal Border Restrictions,,,,China,One or more cities within a country,,,Lichuan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,52.9421162809629,51.8550396865628,50.7588643555244,194,https://www.bbc.com/news/world-asia-china-51217455,2020-06-14,2020-06-14T16:24:23Z
R_ysSjJSKJLuQ3bQ5NA,1060254,new_entry,correction,,,"On January 23, Xiantao, Hubei suspended transport (ferries and buses) in the city.",2020-01-23,2020-01-23,2020-03-13,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Internal Border Restrictions,,,,China,One or more cities within a country,,,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,"Buses,Ferries",Mandatory (Unspecified/Implied),Municipal Government,52.9421162809629,51.8550396865628,50.7588643555244,194,NA,2020-11-19,2020-11-19T15:36:18Z
R_eWYfVuPsP08QlXPNA,8914221,new_entry,correction,,,"On January 23, 2020, Hubei suspended passenger flights, passenger trains, passenger cars, and passenger ships entering and leaving Wuhan.",2020-01-23,2020-01-23,,China,CHN,CN,Provincial,1,Hubei,CN-HB,,Internal Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,52.9421162809629,51.8550396865628,50.7588643555244,194,NA,2020-12-30,2020-12-30T05:32:15Z
R_0exWr9g5YngBQOdNA,7376528,new_entry,correction,,,"China is locking down Wuhan from 10 am on January 23, 2020. City buses, subways, ferries, long-distance coaches, flights, and trains for outgoing passengers, would be suspended. Citizens were asked not to leave the city. Passenger vehicles from other cities, prefectures, and provinces were also not allowed to enter Wuhan. Vehicles that had already departed and on the road should go back. Some vehicles could guide passengers to get off in a safe place according to the actual needs of passengers and the requirements of the local government. Green channels should be opened for vehicles in and out of Wuhan providing emergency and epidemic prevention support such as production and daily necessities and material transportation.",2020-01-23,2020-01-23,2020-04-08,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police,Other (Please specify in the text box)",52.9421162809629,51.8550396865628,50.7588643555244,194,NA,2021-01-18,2021-01-18T02:27:41Z
R_2y1UXXFuCxaGBiENA,7376528,update,original,End of Policy,,"China is locking down Wuhan from January 23 10am. City buses, subways, ferries and long-distance coaches, as well as flights and trains for outgoing passengers will be suspended. Citizens are asked not to leave the city. UPDATE: China, Wuhan: On Wednesday, April 8, people were permitted to leave the city of Wuhan (Hubei province) for the first time since the lockdown was imposed on Monday, January 27, as authorities begin to ease local restrictions. Wuhan residents encouraged to stay home.",2020-01-23,2020-01-23,2020-04-08,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Provincial/State Government,Municipal Government,Police",52.9421162809629,51.8550396865628,50.7588643555244,194,NA,2020-09-15,2020-09-15T00:50:01Z
R_1lioWQiiaIKFMDzNA,7800553,new_entry,original,,,"On January 24, Wuhan suspended operations of all online taxi services and restricted normal taxi services",2020-01-24,2020-01-24,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,53.0633012979815,51.9619993803923,50.8484884624789,194,https://www.hubei.gov.cn/zhuanti/2020/gzxxgzbd/zxtb/202001/t20200124_2014608.shtml,2020-04-04,2020-04-04T02:40:36Z
R_2w4BpPIzLTESQwcNA,9601284,new_entry,correction,,,"On January 24, Wuhan suspended operations of all online taxi services and restricted normal taxi services",2020-01-24,2020-01-24,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,53.0633012979815,51.9619993803923,50.8484884624789,194,https://www.hubei.gov.cn/zhuanti/2020/gzxxgzbd/zxtb/202001/t20200124_2014608.shtml,2020-04-05,2020-04-05T17:03:44Z
R_2rUylKHPKxnAc6NNA,8459481,new_entry,correction,,,"China, the city Suizhou: starting at 24:00 on January 24, the bus and long-distance passenger stations in Suizhou City were suspended, and the high-speed rail station and railway station left and the passage to Suizhou was temporarily closed. In addition, control all entrances and exits in Suizhou",2020-01-25,2020-01-24,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Suizhou,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Suizhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0633012979815,51.9619993803923,50.8484884624789,194,http://wjw.wuhan.gov.cn/ztzl_28/fk/tzgg/202004/t20200430_1197267.shtml,2020-07-05,2020-07-05T20:32:56Z
R_BtsMwrLX5b5dxUlNA,320164,new_entry,correction,,,"China, the Jingzhou city: from 12:00 noon on January 24, 2020, the Jingzhou Railway Station Departure Channel will be temporarily closed; before 17:00 on the 24th, all buses, road passenger lines, chartered tours, rural passenger vehicles, and ferry ferries in the city will be temporarily closed.",2020-01-25,2020-01-24,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Jingzhou,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Jingzhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.0633012979815,51.9619993803923,50.8484884624789,194,http://wjw.wuhan.gov.cn/ztzl_28/fk/tzgg/202004/t20200430_1197267.shtml,2020-07-15,2020-07-15T03:38:56Z
R_1f1nEv04l8noa8LNA,3400679,new_entry,original,,,"The Wuhan city, China, announced on January 23 that in order to control the spread of the virus, the relevant matters concerning the management of operating trolleys are hereby notified as follows: from 12 o'clock on January 24, 2020, the city's online taxis will stop operating; cruise taxis are restricted to odd and even numbers. Recovery time will be announced later",2020-01-23,2020-01-24,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),53.0633012979815,51.9619993803923,50.8484884624789,194,http://wjw.wuhan.gov.cn/ztzl_28/fk/tzgg/202004/t20200430_1196866.shtml,2020-07-20,2020-07-20T21:00:15Z
R_3syPBrK7nr8kjTjNA,1209296,update,original,,,China requested airlines and ticket sales agents to offer on request free ticket refund to passengers of all flights on January 23 UPDATE: Free ticket refund to passengers on request is extended to cover all flights from only Wuhan-related flights,2020-01-23,2020-01-24,,China,CHN,CN,National,1,,,,Internal Border Restrictions,,,,China,All countries,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Other (Please specify in the text box)",53.0633012979815,51.9619993803923,50.8484884624789,194,http://www.caac.gov.cn/XWZX/MHYW/202001/t20200123_200575.html,2020-04-01,2020-04-01T18:21:06Z
R_1dprZGhBrAK6WpQNA,2121135,new_entry,original,,,"From February 26, Wuhan, China suspended public transportation connecting its three districts and banned motor vehicles in its city core.",2020-01-25,2020-01-25,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Municipal Government,Police",53.3563963372071,52.2693221953531,51.3718105826561,194,http://china.caixin.com/2020-01-25/101508408.html,2020-04-02,2020-04-02T03:33:40Z
R_rckNPyxJYBHYIBrNA,8455564,new_entry,correction,,,"The city Yichang: From 6:00 on January 25, all highway entrances, city exit roads of counties (cities and districts) in the city, national and provincial highways between cities and counties (cities and districts), and rural roads above the semi-high mountain in the city are closed. The entrance and exit channels of the railway station, Zhijiang North Railway Station and Dangyang Railway Station are temporarily closed.",2020-01-25,2020-01-25,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Yichang,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Yichang; Suizhou; Jingzhou,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.3563963372071,52.2693221953531,51.3718105826561,194,http://wjw.wuhan.gov.cn/ztzl_28/fk/tzgg/202004/t20200430_1197267.shtml,2020-07-20,2020-07-20T20:17:53Z
R_242AU83uZ2UiDn8NA,3605704,new_entry,original,,,"China, Wuhan New Pneumonia Prevention and Control Headquarters announced on January 24 that starting from January 25, the river-crossing tunnel will be closed, and the bridges within the third ring road (including the third ring road) will pass through the river to implement temperature monitoring and control.",2020-01-24,2020-01-25,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.3563963372071,52.2693221953531,51.3718105826561,194,http://wjw.wuhan.gov.cn/ztzl_28/fk/tzgg/202004/t20200430_1196875.shtml,2020-07-20,2020-07-20T20:48:36Z
R_vZiOp05BmkMiEAFNA,3739011,new_entry,original,,,"On Jan 26th, public transportation is suspended in multiple cities/counties of Henan, China.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Henan,CN-HA,,Internal Border Restrictions,,,,China,One or more cities within a country,,Henan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,https://www.henan.gov.cn/2020/01-26/1285117.html,2020-06-30,2020-06-30T08:22:28Z
R_10OgwuSZAzZQTcQNA,674444,new_entry,original,,,"As of March 26, Shanghai will suspend the arrival and departure of all inter-provincial buses.",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Shanghai,CN-SH,,Internal Border Restrictions,,,,China,One or more provinces within a country,,Shanghai,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Other (Please specify in the text box)",53.5806187824825,52.5014390683358,51.5795590440585,194,https://weibo.com/2539961154/IrhgGmkG0,2020-07-05,2020-07-05T13:22:18Z
R_eEhieUGI8S52MlrNA,3167537,new_entry,original,,,"on 26th January, China is enforcing a internal border restrictions, ""Shandong province suspended all inter-provincial bus, inter-provincial chartered bus and inter-city chartered bus services Monday in an effort to prevent and control the epidemic. Inter - city bus passenger transport should implement strict quarantine, disinfection, ventilation measures, and make good ledger records.""",2020-01-26,2020-01-26,,China,CHN,CN,Provincial,1,Shandong,CN-SD,,Internal Border Restrictions,,,,China,One or more cities within a country,,Shandong,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Provincial/State Government,53.5806187824825,52.5014390683358,51.5795590440585,194,https://tech.sina.com.cn/roll/2020-01-27/doc-iihnzahk6523203.shtml,2020-07-12,2020-07-12T18:18:37Z
R_4SYR7e5yLLfKGTnNA,752395,new_entry,correction,,,"China, announced on January 25: to control the risk of infection caused by the movement of people, start from January 26, 2020, motor vehicle are banned  in the central urban area of Wuhan apart from licensed transportation vehicles, free transportation vehicles, and official vehicles. If the public does have a traffic demand, it will be implemented in accordance with the Circular No. 8 of the headquarters, and each community is equipped with sufficient vehicles to meet the demand.",2020-01-25,2020-01-26,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Wuhan,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Wuhan,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Other (Please specify in the text box),53.5806187824825,52.5014390683358,51.5795590440585,194,http://wjw.wuhan.gov.cn/zwgk_28/zcgz/202005/t20200528_1350018.shtml,2020-07-20,2020-07-20T21:22:23Z
R_vPRpFTZRFskYsqlNA,4630152,new_entry,original,,,"On January 26 starting at 24:00, Xiantao, Hubei suspended all taxi operations in the city.",2020-01-26,2020-01-26,,China,CHN,CN,Municipal,1,Hubei,CN-HB,Xiantao,Internal Border Restrictions,,,,China,One or more cities within a country,,Hubei,Xiantao,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Municipal Government,New (COVID-19 specific) Task Force",53.5806187824825,52.5014390683358,51.5795590440585,194,http://www.xiantao.gov.cn/zwgk/gsgg/202001/t20200126_2209770.shtml,2020-11-22,2020-11-22T15:48:33Z
R_2eVZNigWsMCBYT7NA,3203249,new_entry,original,,,"Henan Province, China suspended all the inter-provincial bus service and ferry service on Jan 27th.",2020-01-27,2020-01-27,,China,CHN,CN,Provincial,1,Henan,CN-HA,,Internal Border Restrictions,,,,China,One or more provinces within a country,,Henan,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",53.6611929311283,52.7129035528182,51.8851842233393,194,https://www.henan.gov.cn/2020/01-28/1285383.html,2020-07-01,2020-07-01T09:21:55Z
