"","record_id","policy_id","entry_type","correct_type","update_type","update_level","description","date_announced","date_start","date_end","country","ISO_A3","ISO_A2","init_country_level","domestic_policy","province","city","type","type_sub_cat","type_text","institution_status","target_country","target_geog_level","target_region","target_province","target_city","target_other","target_who_what","target_direction","travel_mechanism","compliance","enforcer","index_high_est","index_med_est","index_low_est","index_country_rank","link","date_updated","recorded_date"
"167","R_qWzgyfb90gNPEMVCc","9054519","new_entry","original",NA,NA,"Oct 15, 'In Afghanistan the Asian Development Bank has donated $913,000 worth of health materials to aid the Afghan Ministry of Public Health, this includes, protective kits, masks, face shields, protective glasses and other health materials to help the fight against the coronavirus '",2020-10-15,2020-10-15,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Resources","Masks",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/af.moph/",2020-10-15,2020-10-15 17:03:44
"168","R_qWzgyfb90gNPEMVDb","9054519","new_entry","original",NA,NA,"Oct 15, 'In Afghanistan the Asian Development Bank has donated $913,000 worth of health materials to aid the Afghan Ministry of Public Health, this includes, protective kits, masks, face shields, protective glasses and other health materials to help the fight against the coronavirus '",2020-10-15,2020-10-15,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Resources","Personal Protective Equipment",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/af.moph/",2020-10-15,2020-10-15 17:03:44
"169","R_qWzgyfb90gNPEMVEr","9054519","new_entry","original",NA,NA,"Oct 15, 'In Afghanistan the Asian Development Bank has donated $913,000 worth of health materials to aid the Afghan Ministry of Public Health, this includes, protective kits, masks, face shields, protective glasses and other health materials to help the fight against the coronavirus '",2020-10-15,2020-10-15,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Resources","Unspecified Health Materials",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/af.moph/",2020-10-15,2020-10-15 17:03:44
"170","R_BtUiW2yGxc7gBG1El","6034370","new_entry","original",NA,NA,"10 November, in Afghanistan 'Russia has donated 5000 coronavirus test kits to the Ministry of Public Health'",2020-11-10,2020-11-10,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Resources","Test Kits",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://moph.gov.af/dr/%D8%B1%D9%88%D8%B3%DB%8C%D9%87-5000-%DA%A9%DB%8C%D8%AA-%D8%AA%D8%B4%D8%AE%DB%8C%D8%B5%DB%8C%D9%87-%D9%88%DB%8C%D8%B1%D9%88%D8%B3-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%D8%B1%D8%A7-%D8%A8%D9%87-%D9%88%D8%B2%D8%A7%D8%B1%D8%AA-%D8%B5%D8%AD%D8%AA%E2%80%8C%D8%B9%D8%A7%D9%85%D9%87-%DA%A9%D9%85%DA%A9-%D9%86%D9%85%D9%88%D8%AF",2020-11-17,2020-11-17 15:31:30
"171","R_12mc732SihENi1DBp","7559855","new_entry","original",NA,NA,"November 10, In Afghanistan, Nangarhar 'A 50-bed hospital has been established in eastern Nangarhar province for the treatment of policemen with coronavirus symptoms, an official said on Tuesday. Riyazuddin Darmal, a top Ministry of Interior official, who inaugurated the facility, said the hospital contained 50 beds including 10 beds allocated for the Intensive Care Unit (ICU) and the remaining for coronavirus patients.'",2020-11-10,2020-11-10,NA,"Afghanistan","AFG","AF","Provincial",0,"Nangarhar",NA,"Health Resources","Hospitals",NA,"","Afghanistan",NA,NA,"Nangarhar",NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.pajhwok.com/en/2020/11/10/nangarhar-gets-special-virus-hospital-police ; http://outlookafghanistan.net/assets/epaper/November%2011,%202020/OUTLOOK.pdf",2020-11-17,2020-11-17 15:50:44
"172","R_3QGI3l0SsEKXll3Cc","2275610","new_entry","original",NA,NA,"25 Nov, Afghanistan 'The South Korean government donated a shipment of medical material including 227000 masks to the government of Afghanistan  '",2020-11-25,2020-11-25,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Resources","Masks",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://moph.gov.af/index.php/dr/%DA%A9%D9%88%D8%B1%DB%8C%D8%A7%DB%8C-%D8%AC%D9%86%D9%88%D8%A8%DB%8C-%DB%8C%DA%A9-%D9%85%D8%AD%D9%85%D9%88%D9%84%D9%87-%D9%85%D9%88%D8%A7%D8%AF-%D8%A8%D9%87%D8%AF%D8%A7%D8%B4%D8%AA%DB%8C-%D8%A8%D9%87-%D8%AF%D9%88%D9%84%D8%AA-%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86-%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%AA-%DA%A9%D8%B1%D8%AF",2020-11-27,2020-11-27 18:40:09
"173","R_pPD6ZRD2GYr11brNA","3328543","new_entry","correction",NA,NA,"Afghanistan 'Assigned health teams for screening of the passengers in the National Airports and borders entry points'
In addition, 'All passengers who have traveled to China, Iran, Italy, or South Korea during the one month prior to arrival in Afghanistan are separated from other passengers, checked for symptoms of COVID-19, and those with symptoms will be taken directly to a designated hospital for testing'",2020-02-12,2020-02-12,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","China,Iran,Italy,South Korea","One or more countries, but not all countries",NA,NA,NA,NA,"All Travelers (Citizen Travelers + Foreign Travelers )","Inbound","Flights,Land Border","Mandatory with Exceptions (Please list exceptions in the text entry)","Ministry/Department of Health",49.8886797191957,47.8020070413607,45.3251900477004,62,"https://af.usembassy.gov/covid-19-information/ ; https://moph.gov.af/en/moph-held-emergency-meeting-international-health-partners-fight-against-spread-and-control-covid-19",2020-03-29,2020-03-29 17:01:25
"174","R_2E0gnsQoP5iZvX0NA","2358364","new_entry","correction",NA,NA,"March 14, Afghanistan's 'Ministry of Public Health says it will provide at least 50,000 testing kits for coronavirus with financial aid from The World Bank, Asian Development Bank, Republic of China, and World Health Organization who have pledged financial and technical cooperation'",2020-03-14,2020-03-14,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",53.1117560388131,52.012428158964,50.9128855491976,146,"NA",2020-08-14,2020-08-14 18:08:22
"175","R_28Zpuri4ZnKmcH5NA","8921750","new_entry","original",NA,NA,"'In addition to the National Public Health Lab in Kabul, an additional lab in Herat begin COVID-19 testing on March 22, and a lab in Mazar-e-Sharif is planned to begin operations next week. Total testing capacity once the additional labs are operating is expected to be 150-250 tests/day.'",2020-03-22,2020-03-22,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Health Testing",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,NA,"Kabul; Herat; Mazar-e-Sharif",NA,"All Residents (Citizen Residents + Foreign Residents)","Inbound/Outbound","Not Applicable",NA,"National Government,Ministry/Department of Health",55.5128945201801,52.7407140677917,50.3510522744164,134,"https://af.usembassy.gov/covid-19-information/",2020-03-29,2020-03-29 16:33:21
"176","R_2QfbdGxEnImDUlQNA","6242107","new_entry","correction",NA,NA,"Afghanistan's 'Ministry of Public Health recommends people to not come to the health center for testing because it wastes resources and risks contracting the virus from an actual sick person at the facility. They ask those people who may have been in contact with this virus who have not seen symptoms to self-isolate for 14 days & contact provincial health teams if they have fever, cough, or problems breathing on the 28th March'",2020-03-28,2020-03-28,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",57.4612506071684,52.7719335361721,49.0233706453103,114,"NA",2020-08-16,2020-08-16 12:28:06
"177","R_UmT8hO2JjmIQGFXNA","2716334","new_entry","original",NA,NA,"Afghanistan's ' Minister of Public Health and Minister of Agriculture, Irrigation and Livestock inaugurated, the opening of a second coronavirus diagnostic laboratory that had been converted from a animal treatment center in Kabul on the 30th March'",2020-03-30,2020-03-30,NA,"Afghanistan","AFG","AF","Municipal",1,"Kabul","Kabul","Health Testing",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Kabul","Kabul",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",57.3425468183048,52.812269447277,48.1749213472502,109,"https://moph.gov.af/dr/%D8%AF%D9%88%D9%85%DB%8C%D9%86-%D9%84%D8%A7%D8%A8%D8%B1%D8%A7%D8%AA%D9%88%D8%A7%D8%B1-%D8%AA%D8%B4%D8%AE%DB%8C%D8%B5-%D9%88%DB%8C%D8%B1%D9%88%D8%B3-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%DA%A9%D9%88%DB%8C%D8%AF-19-%D8%AF%D8%B1-%DA%A9%D8%A7%D8%A8%D9%84-%D8%A8%D9%87-%D9%81%D8%B9%D8%A7%D9%84%DB%8C%D8%AA-%D8%A2%D8%BA%D8%A7%D8%B2-%DA%A9%D8%B1%D8%AF",2020-08-18,2020-08-18 15:54:58
"178","R_2aJk5GyOl9LnWPhNA","1109197","new_entry","correction",NA,NA,"Afghanistan's 'Ministry of Public Health has opened a coronavirus testing center in the city of Mazar-e-Sharif, in Balkh province with the capacity of testing 30 cases a day announced on the 4th April'",2020-04-04,2020-04-04,NA,"Afghanistan","AFG","AF","Provincial",0,"Balkh",NA,"Health Testing",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Balkh","Mazar-e-Sharif",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Provincial/State Government",58.3707820312758,52.9153167073632,48.2330433059323,106,"NA",2020-08-14,2020-08-14 15:11:10
"179","R_d05O6Ydlp2Npbz3NA","2594880","new_entry","correction",NA,NA,"Afghanistan 'the government held an opening ceremony for a testing facility for coronavirus in Kandahar province on April 7, the suspected cases of COVID-19 from Helmand, Uruzgan and Zabul will be tested at the facility'",2020-04-07,2020-04-07,NA,"Afghanistan","AFG","AF","Provincial",0,"Kandahar",NA,"Health Testing",NA,NA,"",NA,"One or more geographical or administrative units within one or more countries",NA,"Helmand; Uruzgan; Zabul_Kandahar",NA,NA,"All Residents (Citizen Residents +Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Provincial/State Government",58.2817772997763,52.7338712504484,47.5802313490821,91,"NA",2020-08-14,2020-08-14 18:12:24
"180","R_rfq9ysgVeQZE4SZNA","911865","new_entry","original",NA,NA,"April 14, Afghanistan 'The World Health Organisation (WHO) has handed over a batch of 22,000 Covid-19 tests the Ministry of Public Health (MoPH) said on Tuesday.'",2020-04-14,2020-04-14,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health,Other (Please specify in the text box)",59.121635409896,53.0185458847067,46.8426739894596,99,"https://www.pajhwok.com/en/2020/04/14/covid-19-moph-given-22000-test-protection-kits",2020-08-28,2020-08-28 08:56:26
"181","R_1jiUgkpVGNYyuXLNA","5782493","new_entry","correction",NA,NA,"Afghanistan's 'the Ministry of Public Health says on the 19th April that 5,000 new RNA COVID-19 testing kits will be provided to the ministry from the WHO by tomorrow after criticism of lack of testing kits that has delayed test results'",2020-04-19,2020-04-20,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",60.0760917468351,52.8148188243269,46.1014000019341,88,"NA",2020-08-16,2020-08-16 12:13:18
"182","R_3IRiKSwXCMT5rjPNA","7263327","new_entry","correction",NA,NA,"April 26, Afghanistan's 'Ministry of Public Health has set up testing centers in the 22 police districts of Kabul, run by volunteer health workers'",2020-04-26,2020-04-26,NA,"Afghanistan","AFG","AF","Provincial",0,"Kabul",NA,"Health Testing",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Kabul","Kabul",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Provincial/State Government",60.0374499873767,53.0989966739757,45.6649194440345,101,"NA",2020-08-16,2020-08-16 12:40:30
"183","R_2z6kHkg1MiwSG9MNA","2684080","new_entry","original",NA,NA,"April 29, 'Tehran (Iran) has donated 20,000 coronavirus diagnostic kits to Kabul reports an Iranian newspaper. The diagnostic kits, already delivered to the Afghan ambassador in Tehran, are being sent to Kabul today (Wednesday) '",2020-04-29,2020-04-29,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government",61.3355771178722,52.8307366639988,45.1113628472272,89,"https://www.pajhwok.com/en/2020/04/29/iran-donated-diagnostic-kits-arrive-today",2020-09-24,2020-09-24 18:47:09
"184","R_3rSpc4S5lw5Nk5BNA","9001012","new_entry","original",NA,NA,"Afghanistan, June 09 'The World Health Organization (WHO) on Tuesday provided eleven sets of PCR (Polymerase Chain Reaction) test for battling the Covid-19 pandemic in Afghanistan, a statement said.'",2020-06-09,2020-06-09,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.pajhwok.com/en/2020/06/09/who-provides-pcr-test-sets-covid-19-battle",2020-09-11,2020-09-11 16:00:35
"185","R_1jrLvu0fRZfF9RmNA","9623878","new_entry","original",NA,NA,"Aug 6, Afghanistan 'Turkmenistan’s president has directed the ministry of health in Ashgabat to dispatch COVID-19 test kits to Afghanistan, a media outlet reported on Thursday.  '",2020-08-06,2020-08-06,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://www.pajhwok.com/en/2020/08/06/ashgabat-deliver-covid-19-test-kits-kabul",2020-09-04,2020-09-04 17:56:32
"186","R_3j6QvyOJNXAmkDdNA","8331811","new_entry","original",NA,NA,"Aug 15, Afghanistan  'The Ministry of Public Health supports plan to produce coronavirus testing kits domestically with support from the national government'",2020-08-15,2020-08-15,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health",NA,NA,NA,NA,"https://moph.gov.af/dr/%D8%AD%D9%85%D8%A7%DB%8C%D8%AA-%D8%B1%D9%87%D8%A8%D8%B1%DB%8C-%D9%88%D8%B2%D8%A7%D8%B1%D8%AA-%D8%B5%D8%AD%D8%AA-%D8%B9%D8%A7%D9%85%D9%87-%D8%A7%D8%B2-%D8%B7%D8%B1%D8%AD-%D8%AA%D9%88%D9%84%DB%8C%D8%AF-%DA%A9%DB%8C%D8%AA-%D8%AA%D8%B4%D8%AE%DB%8C%D8%B5-%D9%88%DB%8C%D8%B1%D9%88%D8%B3-%DA%A9%D8%B1%D9%88%D9%86%D8%A7-%D8%AF%D8%B1-%D8%AF%D8%A7%D8%AE%D9%84-%DA%A9%D8%B4%D9%88%D8%B1",2020-08-23,2020-08-23 15:23:32
"187","R_28OJqVYHSSKkfm2NA","4877001","new_entry","original",NA,NA,"Aug 25, In Afghanistan, TIKA (Turkey) has donated 24 items of medical supplies such as RNA extraction test kits and also rapid testing kits.",2020-08-25,2020-08-25,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Health Testing",NA,NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://moph.gov.af/dr/%DB%8C%DA%A9-%D9%85%D8%AD%D9%85%D9%88%D9%84%D9%87-%D9%85%D9%88%D8%A7%D8%AF-%D8%A8%D9%87%D8%AF%D8%A7%D8%B4%D8%AA%DB%8C-%D8%AF%D9%81%D8%AA%D8%B1-%D9%87%D9%85%D8%A7%D9%87%D9%86%DA%AF%DB%8C-%D9%88%D9%87%D9%85%DA%A9%D8%A7%D8%B1%DB%8C-%D8%AC%D9%85%D9%87%D9%88%D8%B1%DB%8C-%D8%AA%D8%B1%DA%A9%DB%8C%D9%87-%D8%AA%DB%8C%DA%A9%D8%A7-%D8%A8%D9%87-%D9%88%D8%B2%D8%A7%D8%B1%D8%AA-%D8%B5%D8%AD%D8%AA%E2%80%8C%D8%B9%D8%A7%D9%85%D9%87-%D8%AA%D8%B3%D9%84%DB%8C%D9%85-%D8%AF%D8%A7%D8%AF%D9%87-%D8%B4%D8%AF",2020-09-16,2020-09-16 20:33:27
"188","R_qVGC5XdoGA8Yl69NA","2196843","new_entry","original",NA,NA,"Sept. 25, In Afghanistan the Ministry of Public Health has provided an assistance of 10,000 coronavirus test kits and 2 PCR test machines to French Medical Institute for Mothers and Children in Kabul",2020-09-25,2020-09-25,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Health Testing",NA,NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,NA,"Kabul (Kabul)",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Voluntary/Recommended but No Penalties","Ministry/Department of Health",NA,NA,NA,NA,"https://moph.gov.af/dr/%D8%AA%D8%A7%D9%83%D9%8A%D8%AF-%D9%88%D8%B2%D9%8A%D8%B1-%D8%B5%D8%AD%D8%AA-%D8%B9%D8%A7%D9%85%D9%87-%D8%A8%D8%B1-%D8%A8%D9%84%D9%86%D8%AF-%D8%A8%D8%B1%D8%AF%D9%86-%D9%83%D9%8A%D9%81%D9%8A%D8%AA-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%B5%D8%AD%D9%8A-%D8%AF%D8%B1-%D9%83%D8%B4%D9%88%D8%B1",2020-09-28,2020-09-28 07:57:03
"189","R_2pKpKXTek7RGBXVCl","9409769","new_entry","correction",NA,NA,"Feb. 22 Afghanistan's 'Ministry of Public Health want to prioritize disinfecting of health centers and early-response needs. Provide more training for health care workers on how to keep themselves safe'",2020-02-22,2020-02-22,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Ministry/Department of Health",51.3422039097447,48.4798640090934,45.5787020764448,84,"https://moph.gov.af/dr/%D8%AF%DB%8C%D8%AF%D8%A7%D8%B1-%D9%88%D8%B2%DB%8C%D8%B1-%D8%B5%D8%AD%D8%AA-%D8%B9%D8%A7%D9%85%D9%87-%D8%A8%D8%A7-%D8%B1%DB%8C%DB%8C%D8%B3%D8%A7%D9%86-%D8%B4%D9%81%D8%A7%D8%AE%D8%A7%D9%86%D9%87%E2%80%8C%D9%87%D8%A7-%D9%88-%D9%86%D9%85%D8%A7%DB%8C%D9%86%D8%AF%D9%87%E2%80%8C%DA%AF%D8%A7%D9%86-%D9%85%D9%88%D8%B3%D8%B3%D8%A7%D8%AA-%D8%AA%D8%B7%D8%A8%DB%8C%D9%82-%DA%A9%D9%86%D9%86%D8%AF%D9%87-%D8%B9%D8%B1%D8%B6%D9%87-%D8%AE%D8%AF%D9%85%D8%A7%D8%AA-%D8%B5%D8%AD%DB%8C",2020-10-18,2020-10-18 18:12:57
"190","R_bEKFf2anqKIsftfBr","2189382","new_entry","correction",NA,NA,"March 7, Afghanistan's 'Herat head of Public Health has a launched a program for disinfection  in Herat's airport and also disinfection of public spaces and sanitizing public spaces to prevent the spread of coronavirus announced '",2020-03-07,2020-03-07,NA,"Afghanistan","AFG","AF","Provincial",0,"Herat",NA,"Hygiene","Hygiene measures for public areas",NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,"Herat_Herat",NA,NA,"All Residents (Citizen Residents + Foreign Residents)",NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Provincial/State Government",53.3404665213792,50.6948999175253,48.6090581547012,138,"https://parstoday.com/dari/news/afghanistan-i105460 ; https://www.facebook.com/af.moph/posts/1037390043296841",2020-10-18,2020-10-18 18:16:14
"191","R_2uAYIoX6BV5FNiFCl","6604981","new_entry","original",NA,NA,"March 14, Afghanistan's 'central bank's emergency committee has provided disinfection of their employees work space'",2020-03-14,2020-03-14,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Hygiene","Other Areas Hygiene Measures Applied",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","New (COVID-19 specific) Task Force,Other (Please specify in the text box)",53.1117560388131,52.012428158964,50.9128855491976,146,"https://dab.gov.af/dr/%D8%AC%D9%84%D8%B3%D9%87-%DA%A9%D9%85%DB%8C%D8%AA%D9%87-%D8%AD%D8%A7%D9%84%D8%A7%D8%AA-%D8%A7%D8%B6%D8%B7%D8%B1%D8%A7%D8%B1%DB%8C-%D8%AF-%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86-%D8%A8%D8%A7%D9%86%DA%A9-%D9%BE%DB%8C%D8%B1%D8%A7%D9%85%D9%88%D9%86-%D8%AC%D9%84%D9%88%DA%AF%DB%8C%D8%B1-%D8%A7%D8%B2-%D8%A7%D9%86%D8%AA%D8%B4%D8%A7%D8%B1-%D9%88%DB%8C%D8%B1%D9%88%D8%B3-%DA%A9%D8%B1%D9%88%D9%86%D8%A7",2020-09-04,2020-09-04 18:26:37
"192","R_1QbAtPMKFCE3nOpBr","8931551","new_entry","correction",NA,NA,"March 26, Afghanistan's 'Mayor of Mazar-e-Sharif says measures have been taken to prevent the spread of the virus including disinfection of public places'",2020-03-26,2020-03-26,NA,"Afghanistan","AFG","AF","Municipal",0,"Balkh","Mazar-e-Sharif","Hygiene","Hygiene measures for public areas",NA,"","Afghanistan",NA,NA,"Balkh","Mazar-e-Sharif",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Municipal Government",56.5463110303287,52.9237897544383,49.0727884746173,125,"NA",2020-08-16,2020-08-16 12:45:35
"193","R_20YxPBcp0tthjZGNA","3545648","new_entry","original",NA,NA,"March 30, Afghanistan's 'The governor of Ghazni said a committee has been tasked with spraying disinfectants during its lockdown period'",2020-03-30,2020-03-30,NA,"Afghanistan","AFG","AF","Provincial",0,"Ghazni",NA,"Hygiene",NA,NA,"","Afghanistan",NA,NA,"Ghazni",NA,NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Provincial/State Government",57.3425468183048,52.812269447277,48.1749213472502,109,"https://www.pajhwok.com/en/2020/03/30/ghazni-locks-down-amid-rise-coronavirus-cases",2020-08-23,2020-08-23 15:01:25
"194","R_27DPO35JW277wwVBr","6465611","new_entry","correction",NA,NA,"April 6, Afghanistan's 'capital Kabul, has started disinfection of public places and streets with the cooperation of the Kabul's fire department to help prevent the spread'",2020-04-06,2020-04-06,NA,"Afghanistan","AFG","AF","Municipal",0,"Kabul","Kabul","Hygiene","Hygiene measures for public areas",NA,"","Afghanistan",NA,NA,"Kabul","Kabul",NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","Provincial/State Government,Municipal Government",58.3518916130442,52.794912074633,48.0453188671828,94,"NA",2020-08-16,2020-08-16 12:31:22
"195","R_1eREHENh0IkeI7yBr","2709842","new_entry","original",NA,NA,"April 9,  'Kabul Municipality, in cooperation with the Afghan Chamber of Commerce and Industries started to disinfect western areas of the city.'",2020-04-09,2020-04-09,NA,"Afghanistan","AFG","AF","Municipal",0,"Kabul","Kabul","Hygiene","Hygiene measures for public areas",NA,"","Afghanistan",NA,NA,"Kabul","Kabul",NA,NA,NA,NA,"Mandatory (Unspecified/Implied)","Municipal Government,Other (Please specify in the text box)",58.4845715648252,52.7391861203744,47.1641315246066,89,"https://km.gov.af/3502/%D8%A7%D8%AA%D8%A7%D9%82-%D8%AA%D8%AC%D8%A7%D8%B1%D8%AA-%D9%88-%D8%B5%D9%86%D8%A7%DB%8C%D8%B9-%D8%A7%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86-%D8%AC%D9%87%D8%AA-%D8%B6%D8%AF-%D8%B9%D9%81%D9%88%D9%86%DB%8C-%D9%83%D8%B1%D8%AF%D9%86-%D8%B4%D9%87%D8%B1-%D8%AF%D8%B1-%D9%BE%D9%87%D9%84%D9%88%DB%8C-%D8%B4%D8%A7%D8%B1%D9%88%D8%A7%D9%84%DB%8C-%DA%A9%D8%A7%D8%A8%D9%84-%D8%A7%DB%8C%D8%B3%D8%AA%D8%A7%D8%AF",2020-09-11,2020-09-11 16:56:30
"196","R_Z90tsr4iunbRcLTBr","1771853","new_entry","correction",NA,NA,"Afghanistan's 'Ministry of Public Health announced on the 4th August, that it has sent a team from the public health's committee of disease control (in cooperation of the ministry of Agriculture, Livestock and Irrigation) to all 34 provinces to spray disinfectant in areas where animals are sold to prevent the spread of coronavirus between animals and humans before the Eid al-Adha holidays'
",2020-08-04,2020-08-04,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Ministry/Department of Health,Other (Please specify in the text box)",NA,NA,NA,NA,"NA",2020-08-14,2020-08-14 15:27:03
"197","R_29tRB7lLczke0tsBr","7396212","new_entry","original",NA,NA,"13 August,'Afghanistan a meeting between the council of the Shi'a Ulema  and the second vice president said that in preparation for the month of Muharam, that there would be disinfection of mourning places (mosques) before and after the ceremonies'",2020-08-13,2020-08-13,NA,"Afghanistan","AFG","AF","National",0,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"","Afghanistan",NA,NA,NA,NA,NA,NA,NA,NA,"Voluntary/Recommended but No Penalties","National Government,Other (Please specify in the text box)",NA,NA,NA,NA,"https://www.bbc.com/persian/afghanistan-53763989",2020-09-22,2020-09-22 18:52:51
"198","R_1jrZTTLN8nRRFwABr","3339917","new_entry","original",NA,NA,"Sept. 8, In Afghanistan the Health Ministry sent a health team to spray and disinfect the Loya Jigra hall where the martyr week memorial ceremony and the 19th anniversary of martyr Ahmad Shah Massoud was held in Kabul",2020-09-08,2020-09-08,NA,"Afghanistan","AFG","AF","National",1,NA,NA,"Hygiene","Hygiene measures for public areas",NA,"","Afghanistan","One or more geographical or administrative units within one or more countries",NA,NA,"Kabul (Kabul)",NA,"All Residents (Citizen Residents + Foreign Residents)",NA,"Not Applicable","Mandatory (Unspecified/Implied)","Ministry/Department of Health",NA,NA,NA,NA,"https://www.facebook.com/af.moph/posts/1178817545820756",2020-09-15,2020-09-15 16:01:10
