record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_1HdjlQmoWvu4MMgCw,4627092,new_entry,original,,,"March 9, 2020: The Government releases a decree (DPCM 9 Marzo) issuing the closure of entertainment enterprises and businesses. Among these are cinemas, pubs, ballrooms, discos, theatres, bingo halls and related categories.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-18,2020-12-18T17:58:19Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3nHtsWptjw0viCJCw,5551606,new_entry,original,,,"March 9, 2020: The Government releases a decree (DPCM 9 Marzo) imposing the closure of all museums and other cultural sites.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-18,2020-12-18T19:12:28Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_1N4v9IHqDDafqUXEt,8376915,new_entry,original,,,"March 9, 2020; With DPCm 9 Marzo, the Government disposes the closure of medium and large sized retail businesses on holidays and pre-holidays. This measure also applies to shopping centers, markets and the shops located inside them.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Retail Businesses,,"This type of business  (""Retail Businesses"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-21,2020-12-21T21:19:18Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_1N4v9IHqDDafqUXEx,8376915,new_entry,original,,,"March 9, 2020; With DPCm 9 Marzo, the Government disposes the closure of medium and large sized retail businesses on holidays and pre-holidays. This measure also applies to shopping centers, markets and the shops located inside them.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Shopping Centers,,"This type of business  (""Shopping Centers"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-21,2020-12-21T21:19:18Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2V1GMjUl2t9okkcEy,2642276,new_entry,original,,,"March 9, 2020: The Government releases a decree (DPCM 9 Marzo) stating that pharmacies, drugstores, grocery shops and supermarkets will remain open.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-21,2020-12-21T21:42:48Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2V1GMjUl2t9okkcDn,2642276,new_entry,original,,,"March 9, 2020: The Government releases a decree (DPCM 9 Marzo) stating that pharmacies, drugstores, grocery shops and supermarkets will remain open.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-21,2020-12-21T21:42:48Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_1eE6mHQSjF9QwlKCw,1882670,new_entry,original,,,"March 9, 2020: With DPCM 9 Marzo, the Government issues the closure of all gyms, sport centers, swimming pools and swimming centers, welness centers, thermal centers, cultural, social and recreational centers. This does not apply to essential care assistance.",2020-03-09,2020-03-10,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-21,2020-12-21T21:53:37Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_10uwNeBZk3tHfK9El,3709224,new_entry,correction,,,"March 9, 2020: The Government issues a decree (DPCM 9 Marzo) allowing restaurants and bars to stay open between 6.00 and 18.00. The owners are responsible for granting safety distance of 1 meter among customers. 
If in breach of the regulations, the business will be suspended from activity.",2020-03-09,2020-03-10,2020-04-10,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-25,2020-12-25T16:01:09Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_10uwNeBZk3tHfK9Am,3709224,new_entry,correction,,,"March 9, 2020: The Government issues a decree (DPCM 9 Marzo) allowing restaurants and bars to stay open between 6.00 and 18.00. The owners are responsible for granting safety distance of 1 meter among customers. 
If in breach of the regulations, the business will be suspended from activity.",2020-03-09,2020-03-10,2020-04-10,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf,2020-12-25,2020-12-25T16:01:09Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2Cy7PuspQSd3TaZEl,3709224,update,original,End of Policy,,"March 9, 2020: The Government issues a decree (DPCM 9 Marzo) allowing restaurants and bars to stay open between 6.00 and 18.00. The owners are responsible for granting safety distance of 1 meter among customers. 
If in breach of the regulations, the business will be suspended from activity. UPDATE: Policy was terminated by DPCM 11 Marzo and replaced with new regulations",2020-03-09,2020-03-10,2020-04-10,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf ; https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2021-01-17,2021-01-17T15:48:01Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2Cy7PuspQSd3TaZAm,3709224,update,original,End of Policy,,"March 9, 2020: The Government issues a decree (DPCM 9 Marzo) allowing restaurants and bars to stay open between 6.00 and 18.00. The owners are responsible for granting safety distance of 1 meter among customers. 
If in breach of the regulations, the business will be suspended from activity. UPDATE: Policy was terminated by DPCM 11 Marzo and replaced with new regulations",2020-03-09,2020-03-10,2020-04-10,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory (Other; please list other enforcement mechanisms in the text entry)","National Government,Ministry/Department of Health",54.4352913098796,53.5706238206346,52.5572594035984,191,https://www2.slideshare.net/Palazzo_Chigi/dpcm-9-marzo-2020 ; https://www.gazzettaufficiale.it/eli/gu/2020/03/08/59/sg/pdf ; https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2021-01-17,2021-01-17T15:48:01Z,10149,631,724,6935,60761,1.005,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3ReG47SvKlH9wCLEl,351240,new_entry,original,,,"After March 11, 2020, Italy is enforcing measures of restrictions to non-essential businesses.",2020-03-10,2020-03-11,,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Italy,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,National Government,55.0725800653162,53.4968122816571,52.0835173068435,191,https://www.tagesschau.de/ausland/italien-sperrzone-101.html,2020-03-29,2020-03-29T17:30:57Z,12462,827,1045,12393,73154,1.21,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3nrxvnsTiXhuDbVDl,3347345,new_entry,original,,,"From March 11, 2020, the region of Calabria (Italy) has enforced the shutdown of the following non-essential activities in its territory: barber shops, hairdressers, beauty salons.",2020-03-11,2020-03-11,2020-05-18,Italy,ITA,IT,Provincial,1,Calabria,IT-78,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Italy,One or more provinces within a country,,Calabria,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",55.0725800653162,53.4968122816571,52.0835173068435,191,https://www.regione.calabria.it/website/portalmedia/decreti/2020-03/Ordinanza%20P.G.R.%20n.%205%20dell'11.03.2020.pdf,2020-07-03,2020-07-03T16:34:24Z,12462,827,1045,12393,73154,1.21,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3nuT77yMUbNMPc0Dl,3347345,update,original,End of Policy,,"On March 11, 2020, the region of Calabria (Italy) enforced the shutdown of the following non-essential activities in its territory: barber shops, hairdressers, beauty salons. UPDATE: The policy for which hairdressers and beauty salons were closed has been cancelled. Starting from May 18, 2020, they will be able to resume their activity.",2020-03-11,2020-03-11,2020-05-18,Italy,ITA,IT,Provincial,1,Calabria,IT-78,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Italy,One or more provinces within a country,,Calabria,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","Provincial/State Government,Municipal Government,Police",55.0725800653162,53.4968122816571,52.0835173068435,191,NA ; https://www.regione.calabria.it/website/portalmedia/decreti/2020-05/ORDINANZA%20PRESIDENTE%20GIUNTA%20REGIONALE%20_43_2020.pdf,2020-07-03,2020-07-03T16:48:51Z,12462,827,1045,12393,73154,1.21,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2frs48D1Mskn0hWAu,309237,new_entry,original,,,"With the publication of DPCM 11 Marzo, the Government issues that all commercial activities are suspended, with the exception of grocery shops and essential businesses.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Commercial Businesses,,"This type of business  (""Commercial Businesses"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-28,2020-12-28T23:43:54Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3n5WiGJsCSz6dPmCw,1713857,new_entry,original,,,"The Government imposes the closure of markets for all type of commercial activity, with the exceptions of those dedicated to food (DPCM 11 Marzo).",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-28,2020-12-28T23:58:20Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3MRQjtjSHOxEknOEy,225919,new_entry,original,,,"With DPCM 11 Marzo, the Government allows grocery shops, newsstands, tobacconists, pharmacies and drugstores to remain open for the duration of the policy’s enforcement. The businesses will have to grant personal safety distance of 1 meter among customers. If the premises are located inside shopping centers, access should only be allowed for the aforementioned shops categories.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Supermarkets/grocery stores,,"This type of business  (""Supermarkets/grocery stores"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-29,2020-12-29T00:08:20Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3MRQjtjSHOxEknODn,225919,new_entry,original,,,"With DPCM 11 Marzo, the Government allows grocery shops, newsstands, tobacconists, pharmacies and drugstores to remain open for the duration of the policy’s enforcement. The businesses will have to grant personal safety distance of 1 meter among customers. If the premises are located inside shopping centers, access should only be allowed for the aforementioned shops categories.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Pharmacies,,"This type of business  (""Pharmacies"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-29,2020-12-29T00:08:20Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3MRQjtjSHOxEknOCw,225919,new_entry,original,,,"With DPCM 11 Marzo, the Government allows grocery shops, newsstands, tobacconists, pharmacies and drugstores to remain open for the duration of the policy’s enforcement. The businesses will have to grant personal safety distance of 1 meter among customers. If the premises are located inside shopping centers, access should only be allowed for the aforementioned shops categories.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-29,2020-12-29T00:08:20Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3JgsD2rdhvDbXnwEl,2780090,new_entry,original,,,"The Government’s DPCM 11 Marzo declared the closure of restaurants bars, pubs, cafés, bakeries and ice-cream shops. Delivery will still be allowed for businesses respecting the hygiene regulations for packaging and transport.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Restaurants,,"This type of business  (""Restaurants"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-29,2020-12-29T00:12:25Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3JgsD2rdhvDbXnwAm,2780090,new_entry,original,,,"The Government’s DPCM 11 Marzo declared the closure of restaurants bars, pubs, cafés, bakeries and ice-cream shops. Delivery will still be allowed for businesses respecting the hygiene regulations for packaging and transport.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Bars,,"This type of business  (""Bars"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-29,2020-12-29T00:12:25Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_3JgsD2rdhvDbXnwCw,2780090,new_entry,original,,,"The Government’s DPCM 11 Marzo declared the closure of restaurants bars, pubs, cafés, bakeries and ice-cream shops. Delivery will still be allowed for businesses respecting the hygiene regulations for packaging and transport.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-29,2020-12-29T00:12:25Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_31dAoXpNpmTMzygCw,825758,new_entry,original,,,"The Government declares that catering services and canteens operating on a contract basis will remain open when, granting a 1 meter distance among visitors (DPCM 11 Marzo).",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-29,2020-12-29T00:18:34Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2UfSvZTk27pC86YCw,6479981,new_entry,original,,,"March 11, 2020: In the decree DPCM 11 Marzo, the Government establishes that shops selling food and drinks will be allowed to open in service areas and petrol stations on roads, highways, railway lines, airports, hospitals and lakeside. The premises should respect 1-meter safety distance among customers.",2020-03-11,2020-03-12,2020-03-25,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Other Businesses,,"This type of business  (""Other Businesses"") is allowed to open with conditions",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-30,2020-12-30T14:45:41Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_2frMOYP8hJFwahfDl,376340,new_entry,original,,,"March 11, 2020: With DPCM 11 Marzo, the Government issues the closure of all personal grooming shops, beauty salons, hairdressers, and related businesses.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Personal Grooming Businesses (e.g. hair salons),,"This type of business  (""Personal Grooming Businesses"") is closed/locked down",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-30,2020-12-30T14:49:54Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
R_bfvNGOe9Z2VT2RXBi,4813998,new_entry,original,,,"March 11, 2020: The Government releases a decree (DPCM 11 Marzo) declaring that finance services, banks, and insurance services will remain available in the respect of health and safety regulations.",2020-03-11,2020-03-12,2020-04-13,Italy,ITA,IT,National,1,,,,Restriction and Regulation of Businesses,Financial service activities except insurance and pension funding,,"This type of business (""Financial service activities Financial service activities except insurance and pension funding"") is allowed to open with no conditions attached",Italy,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",55.5077131823933,53.5181869860904,51.4879621485586,191,https://www.gazzettaufficiale.it/eli/gu/2020/03/11/64/sg/pdf,2020-12-30,2020-12-30T14:55:04Z,15113,1016,1045,12857,86011,1.423,,,,,,52,2626,2,2,1.956452727,0.548431635,,0,47,60730582,2.05811e+12,33889.2453,0.731730561,17.9219579,28.3528109,10.430853,2,2,1.281103969,4.830110211,2963875,0.83012044
