record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date
R_31Gf9W10X1OrAHzNA,2722946,new_entry,original,,,"Belgium: all recreational, cultural or folkloric and sporting events, regardless of size and whether it is a private or public meeting will be cancelled or postponed from 13 March to 3 April.",2020-03-12,2020-03-13,2020-04-03,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.2017518789451,46.5661228808334,41.496924680428,1,https://www.euractiv.com/section/coronavirus/news/belgium-activates-emergency-measures-to-contain-coronavirus-outbreak/ ; https://crisiscentrum.be/nl/news/crisisbeheer/coronavirus-fase-2-gehandhaafd-overgang-naar-de-federale-fase-en-bijkomende,2020-11-19,2020-11-19T06:30:47Z
R_12Gtajjm2rP3isxNA,1945118,new_entry,correction,,,"18th of March: Belgium places a ban on all gatherings, until April 5th at least.",2020-03-18,2020-03-18,2020-05-03,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.vrt.be/vrtnws/nl/2020/03/17/veiligheidsraad-corona/,2020-04-20,2020-04-20T15:26:21Z
R_pJEPoKjZmvpso9jBd,5749611,new_entry,original,,,"Belgium: Citizens are obliged to stay at home to avoid contact outside their families as much as possible. Gatherings are not allowed. The following measures enter into force on Wednesday, March 18 at noon and are enforced until April 5.",2020-03-17,2020-03-18,2020-05-03,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.6233351118927,46.661211004028,42.0099609466733,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen ; https://www.belgium.be/en/news/2020/coronavirus_reinforced_measures,2020-11-23,2020-11-23T09:05:01Z
R_2aghBgLUdqLQCbgBd,5749611,update,original,Change of Policy,Strengthening,"Belgium: Citizens are obliged to stay at home to avoid contact outside their families as much as possible. Gatherings are not allowed. The following measures enter into force on Wednesday, March 18 at noon and are enforced until April 5. UPDATE: 27 March, Belgium: It was decided to extend the previously taken measures by two weeks, that is to say until 19 April. Parties will of course remain forbidden.",2020-03-27,2020-03-27,2020-05-03,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,50.1387738417227,46.6340427434219,43.4346646905132,2,NA ; https://www.euractiv.com/section/coronavirus/news/belgium-extends-covid-19-lockdown-by-two-weeks-until-19-april/ ; euractiv ; Belgium extends COVID-19 lockdown by two weeks until 19 April,2020-11-23,2020-11-23T09:16:53Z
R_3DcpjHu44jtagHPNA,1945118,update,original,,Strengthening,"April 15th: Belgium places a ban on all gatherings, until May 3rd. UPDATE: The original ban on gatherings was set to last until April 5th, it has been extended to May 3rd.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",52.2371336442796,46.7274319990701,41.2103518318142,3,https://www.info-coronavirus.be/nl/news/coronavirus-verlening-tot-en-met-3-mei/,2020-04-20,2020-04-20T21:27:49Z
R_3Of7edKP9TzmCW1Bd,5749611,update,original,Change of Policy,Strengthening,"Belgium: Citizens are obliged to stay at home to avoid contact outside their families as much as possible. Gatherings are not allowed. The following measures enter into force on Wednesday, March 18 at noon and are enforced until April 5. UPDATE: Belgium: On Wednesday April 15 it was decided to extend the current containment measures until 3 May.",2020-04-15,2020-04-15,2020-05-03,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.2371336442796,46.7274319990701,41.2103518318142,3,"NA ; https://www.euractiv.com/section/coronavirus/news/belgium-extends-covid-19-lockdown-until-3-may-but-relaxes-some-measures/ ; Euractiv ; Belgium extends COVID-19 lockdown until 3 May, but relaxes some measures",2020-11-23,2020-11-23T09:35:56Z
R_3ESAbyK2DsGRCqrCy,4590782,new_entry,original,,,"Belgium: From May 4th Physical activity in the open air is allowed with a maximum of two people, in addition to the people living under the same roof, provided that physical distance is always respected.",2020-04-24,2020-05-04,2020-05-11,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/coronavirus-belgie-heeft-zn-exitstrategie-vastgelegd ; https://www.info-coronavirus.be/en/news/nsc-6-05/,2020-11-23,2020-11-23T09:51:02Z
R_2QMKCaxeYS9LawoBd,5700793,new_entry,original,,,"Belgium: From 10 May, every family may receive a maximum of four people - always the same - at home. To limit the number of contacts and to prevent the spread of the virus, visitors can only meet with one family.",2020-05-06,2020-05-10,2020-06-08,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/afbouw-fase-1b-vanaf-11-mei-uitbreiding-van-de-sociale-contacten-en-opening-van-de ; https://www.info-coronavirus.be/en/news/nsc-6-05/,2020-11-23,2020-11-23T10:12:54Z
R_2S38o1p6G37JQ8CCy,2201720,new_entry,original,,,"Regarding weddings and funerals, it will be possible to receive a maximum of 30 people at ceremonies from 18 May, under certain conditions, including respecting the safety distance.",2020-05-13,2020-05-18,2020-06-08,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/afbouw-opstart-van-fase-2-vanaf-18-mei ; https://www.sophiewilmes.be/en/phase-out-start-of-phase-2-from-18-may/,2020-11-23,2020-11-23T10:42:08Z
R_5pU9F80q2bOQsCJCy,4882853,new_entry,original,,,"Belgium: From May 18 Regular outdoor and club sports training and classes may be resumed if they respect the safety distance and a coach is present.
Groups may not exceed 20 people and sports clubs may only reopen on the condition that all measures are taken to ensure the safety of the athletes.",2020-05-13,2020-05-18,2020-07-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/afbouw-opstart-van-fase-2-vanaf-18-mei,2020-11-23,2020-11-23T10:24:34Z
R_3KBnkigoAKFDQvrCy,4882853,update,original,End of Policy,,"Belgium: From May 18 Regular outdoor and club sports training and classes may be resumed if they respect the safety distance and a coach is present.
Groups may not exceed 20 people and sports clubs may only reopen on the condition that all measures are taken to ensure the safety of the athletes. UPDATE: Belgium, 3 June: Sporting and now also cultural activities organized and supervised by a responsible person are limited to 50 people in July, taking into account the safety distances.",2020-05-13,2020-05-18,2020-07-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-25,2020-11-25T18:32:42Z
R_2zDg6aQZzXFwXnbCy,2166053,new_entry,original,,,On Wednesday 3 June Belgium announced: Sporting and now also cultural activities organized and supervised by a responsible person are limited to 20 people from 8 June. The policy will be in effect until the 1st of July.,2020-06-03,2020-06-08,2020-07-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-25,2020-11-25T19:09:29Z
R_2P0tE9qIvshPti2Cy,8284454,new_entry,original,,,"On 3 June, Belgium announced that from the 8th of June group meetings are limited to a maximum of 10 people, including children. This applies to all meetings, regardless of whether they take place at home or away from home.",2020-06-03,2020-06-08,2020-08-31,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://www.belgium.be/en/corona ; https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-24,2020-11-24T07:55:10Z
R_2aWabOq2RogZ6i8Ak,8631297,new_entry,original,,,"Belgium: Religious worship services or ideological gatherings may be resumed from 8 June, subject to the following rules, among others:
The safety distance must be maintained with a maximum of 100 people.",2020-06-03,2020-06-08,2020-07-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-23,2020-11-23T11:01:29Z
R_10VhDl5wIDG2bQ1Bd,5700793,update,original,End of Policy,,"Belgium: From 10 May, every family may receive a maximum of four people - always the same - at home. To limit the number of contacts and to prevent the spread of the virus, visitors can only meet with one family. UPDATE: From the 8th of June group meetings are limited to a maximum of 10 people, including children. This applies to all meetings, regardless of whether they take place at home or away from home",2020-06-03,2020-06-08,2020-06-08,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Events at private residencies restricted (e.g. parties held at home),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,NA,2020-11-25,2020-11-25T19:37:15Z
R_3iKKO2T5WE4toPJCy,2741396,new_entry,original,,,Belgium:From the 1st of June for once-off events in the public space all these events have a capacity limit of 400 people outside.,2020-06-03,2020-07-01,2020-07-29,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw ; https://www.belgium.be/en/node/13178,2020-11-25,2020-11-25T12:43:32Z
R_r0em3WeRopKDNQdCy,7186127,new_entry,original,,,"Belgium: Performances with an audience - including cinemas - can resume from July 1, but always following precise rules related to the management of the audience, such as respecting the safety distance in the audience and a maximum of 200 people in attendance.",2020-06-03,2020-07-01,2020-07-29,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni ; https://www.belgium.be/en/corona,2020-11-25,2020-11-25T10:57:59Z
R_3fqOtMKG7rkxq1yCy,9608200,new_entry,original,,,Belgium: From the first of July for once-off events in the public space all these events have a capacity limit of 200 people inside.,2020-06-03,2020-07-01,2020-07-29,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://www.belgium.be/en/node/13178 ; https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw,2020-11-25,2020-11-25T12:34:23Z
R_zSz59tEDcPGxluxCy,2166053,update,original,Change of Policy,Strengthening,"On Wednesday 3 June Belgium announced: Sporting and now also cultural activities organized and supervised by a responsible person are limited to 20 people from 8 June. The policy will be in effect until the 1st of July. UPDATE: Sporting and now also cultural activities organized and supervised by a responsible person are limited to 50 people in July, taking into account the safety distances.",2020-06-03,2020-07-01,2020-07-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-25,2020-11-25T19:19:09Z
R_yOvDFDAt1V8KeDnCy,8284454,update,original,Change of Policy,Relaxing,"On 3 June, Belgium announced that from the 8th of June group meetings are limited to a maximum of 10 people, including children. This applies to all meetings, regardless of whether they take place at home or away from home. UPDATE: Belgium 25 June: From 1 July group activities may not involve more than 15 persons, including children. This applies to all informal gatherings, whether they take place indoors or outdoors.
",2020-06-25,2020-07-01,2020-08-31,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-24,2020-11-24T20:18:38Z
R_31GaGBuW7AuitaSAk,8631297,update,correction,Change of Policy,Relaxing,"Belgium: Religious worship services or ideological gatherings may be resumed from 8 June, subject to the following rules, among others:
The safety distance must be maintained with a maximum of 100 people.",2020-06-03,2020-07-01,2020-07-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Attendance at religious services restricted (e.g. mosque/church closings),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/start-van-fase-3-van-het-afbouwplan-vanaf-8-juni,2020-11-29,2020-11-29T11:02:12Z
R_w4yj9XvGtozjTnHCy,3871664,new_entry,original,,,From Wednesday 29 July and for at least four weeks (until the end of August)all Belgian events that attract a large audience will be strictly limited to a maximum of 200 people outside.,2020-07-27,2020-07-29,2020-10-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-29,2020-11-29T13:05:32Z
R_3g8keGvdr55KHnPCy,925367,new_entry,original,,,From Wednesday 29 July and for at least four weeks (until the end of August) Belgian events that attract a large audience will be strictly limited to a maximum of 100 people inside,2020-07-27,2020-07-29,2020-10-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-29,2020-11-29T13:00:56Z
R_25SLoL3ZMzQXHlaCy,2741396,update,correction,End of Policy,Strengthening,From Wednesday 29 July and for at least four weeks (until the end of August) Belgian events that attract a large audience will be strictly limited to a maximum 200 people outside.,2020-07-27,2020-07-29,2020-07-29,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw ; https://www.belgium.be/en/node/13178,2020-11-29,2020-11-29T12:24:28Z
R_2cuymuOkrJYdqigCy,7186127,update,original,End of Policy,,"Belgium: Performances with an audience - including cinemas - can resume from July 1, but always following precise rules related to the management of the audience, such as respecting the safety distance in the audience and a maximum of 200 people in attendance. UPDATE: The original policy limited events with audiences to a capacity of 200. The new policy limits inside events to 100 and outside events to 200.",2020-07-27,2020-07-29,2020-07-29,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-29,2020-11-29T12:55:14Z
R_2cC2dbA1rL7Iq7sCy,8284454,update,original,Change of Policy,Strengthening,"On 3 June, Belgium announced that from the 8th of June group meetings are limited to a maximum of 10 people, including children. This applies to all meetings, regardless of whether they take place at home or away from home. UPDATE: On 27 July Belgium announced: From Wednesday 29 July and for at least four weeks (until the end of August): Unaccompanied gatherings such as family or friends gatherings are limited to a maximum of 10 people (excluding children under 12).",2020-07-27,2020-07-29,2020-08-31,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-25,2020-11-25T19:12:22Z
R_1eDXJoSBs77SPeDCy,9608200,update,correction,Change of Policy,Strengthening,From Wednesday 29 July and for at least four weeks (until the end of August) the events that attract a large audience will be strictly limited to a maximum of 100 people inside.,2020-07-27,2020-07-29,2020-07-29,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),National Government,,,,,https://www.belgium.be/en/node/13178 ; https://crisiscentrum.be/nl/news/crisisbeheer/vanaf-1-juli-gaat-fase-4-van-de-afbouw,2020-11-29,2020-11-29T12:29:22Z
R_ANyH2bzxcltho3LCy,6971727,new_entry,original,,,"Belgium, 20 August: From 1 September and for a period of one month: Mourning meals after a funeral can take place with a maximum of 50 people.",2020-08-20,2020-09-01,2020-10-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/beheersen-van-de-gezondheidssituatie-iedereen-terug-naar-school-en-perspectieven ; https://www.info-coronavirus.be/en/news/nsc-21-08/,2020-11-29,2020-11-29T19:10:53Z
R_1CIrvFFJEXvXwTxCy,3871664,update,original,Change of Policy,Relaxing,"Belgium, 20 August: From 1 September and for a period of one month: In terms of audiences , the maximum number of people admitted to an audience - at sporting events, in the theater, in the context of cultural activities, in places of worship, conference halls or auditoriums - will be expanded to 400 people outdoors. UPDATE: The original policy limited events to an audience with a capacity of 200 people outdoors. The new policy limits events to 400 people outside.",2020-08-20,2020-09-01,2020-10-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,NA,2020-11-29,2020-11-29T18:54:45Z
R_UtfN92fSRGXwJNLCy,925367,update,correction,Change of Policy,Relaxing,"Belgium, 20 August: From 1 September and for a period of one month: In terms of audiences , the maximum number of people admitted to an audience - at sporting events, in the theater, in the context of cultural activities, in places of worship, conference halls or auditoriums - will be expanded to 200 people indoors.",2020-08-20,2020-09-01,2020-10-01,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/aanvullende-maatregelen-ter-versterking-van-de-tweeledige-strategie-ter-bestrijding-van-de,2020-11-29,2020-11-29T18:57:20Z
R_3KMHXi3ru1D5O0OCy,4481654,new_entry,original,,,"Belgium, 23 September: At events that are not organized by professionals, no more than 10 people may be present at the same place at the same time (children not included).",2020-09-23,2020-09-23,,Belgium,BEL,BE,National,1,,,,Restrictions of Mass Gatherings,Other mass gatherings not specified above restricted,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://crisiscentrum.be/nl/news/crisisbeheer/lancering-van-de-strategie-voor-risicobeheer-responsabilisering ; https://premier.wilmes-ii.archive.belgium.be/en/launch-risk-management-strategy-accountability-citizens,2020-11-29,2020-11-29T19:31:17Z
R_2bZyXcS1CebUpHoNA,6085115,new_entry,original,,,"12th of March: Belgium encourages citizens to work from home.
The instructions are as follows:
Keep working, but work from home as much as possible. Postpone meetings or organise them online. When at work, keep a distance from each other and follow the hygiene prescriptions. If possible, change working hours so that less people are at work at the same time.",2020-03-12,2020-03-13,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",52.2017518789451,46.5661228808334,41.496924680428,1,https://werk.belgie.be/nl/nieuws/coronavirus-terug-aan-het-werk ; https://www.info-coronavirus.be/en/news/phase-2-maintained-transition-to-the-federal-phase-and-additional-measures/,2020-03-31,2020-03-31T16:06:52Z
R_3EKnAyufvN6SzcwEg,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,,Social Distancing,Restrictions on  private vehicles in public circulation,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwEi,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,,Social Distancing,Restrictions on ridership of subways and trams,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwEj,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,,Social Distancing,Restrictions on ridership of trains,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwEh,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,,Social Distancing,Restrictions on ridership of buses,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_3EKnAyufvN6SzcwEk,6821422,new_entry,original,,,"Belgium: On Tuesday 17 March, additional measures were decided:  Public transport must be organized in such a way that social distancing can be guaranteed.",2020-03-17,2020-03-17,,Belgium,BEL,BE,National,1,,,,Social Distancing,Restrictions ridership of other forms of public transportation (please include details in the text entry),,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,51.046413479643,46.6332676191319,41.7497853461173,1,https://crisiscentrum.be/nl/news/crisisbeheer/covid-19-blijf-thuis-zorg-voor-jezelf-en-anderen,2020-11-30,2020-11-30T13:17:55Z
R_1gOUX7P3yOkRIlWNA,269518,new_entry,correction,,,"March 17th: From March 18th until April 19th, Belgians are only allowed to go outside (e.g. go outside for a walk) together with the person(s) they live with, and/or with max. 1 friend from another household.",2020-03-17,2020-03-18,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.vrt.be/vrtnws/nl/2020/03/13/coronavirus-antwoord-op-uw-vragen/,2020-04-20,2020-04-20T19:13:20Z
R_1P0FSFhnfQ0FHRRNA,6111657,new_entry,correction,,,Belgium prolongs original measures until April 19th at least. Everyone should work from home as much as possible. All non-essential businesses must close.,2020-03-17,2020-03-18,2020-04-19,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://werk.belgie.be/nl/nieuws/update-coronavirus-preventiemaatregelen-en-arbeidsrechtelijke-gevolgen,2020-04-20,2020-04-20T16:45:31Z
R_2VmOrlklXqiWIzoNA,9479652,new_entry,correction,,,"17th of March: From March 18th everyone should keep 1,5m distance from each other. This policy would initially be upheld until April 5th, and is now prolonged until April 19th.",2020-03-17,2020-03-18,2020-05-03,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines","National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://www.parool.nl/wereld/belgie-in-lockdown-vanaf-woensdagmiddag~bc21b6bd/,2020-04-20,2020-04-20T16:53:23Z
R_2bI8Lxt6eu3zcYHNA,6111657,update,original,,,Belgium prolongs original measures until April 19th at least. Everyone should work from home as much as possible. All non-essential businesses must close.,2020-03-17,2020-03-18,2020-04-19,Belgium,BEL,BE,National,1,,,,Social Distancing,,,"",Belgium,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Police",51.6233351118927,46.661211004028,42.0099609466733,1,https://werk.belgie.be/nl/nieuws/update-coronavirus-preventiemaatregelen-en-arbeidsrechtelijke-gevolgen,2020-03-31,2020-03-31T10:13:42Z
