record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_2UaVXgZy3VUCCxRCs,6961310,new_entry,original,,,"Starting March 30, 2020 in France, the Ministry of Solidarity and Health mandates that all operators of maritime or river vessels carrying passengers are required to clean and disinfect the spaces of the ship at least once a day that have accommodated passengers. This policy is in effect until further notice.",2020-03-30,2020-03-30,,France,FRA,FR,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.0218933067367,52.5263360149054,51.3398619619983,91,https://www.legifrance.gouv.fr/download/file/UvRxTyCPehil5eabVUxGoTj6UFbgHwXsc1xpBHveUmo=/JOE_TEXTE,2020-11-09,2020-11-09T14:13:34Z,44649,3026,7964,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3M4DPxGEf5VrQjTCs,3524808,new_entry,original,,,"Starting March 30, 2020 in France, the Ministry of Solidarity and Health mandates that if a ship or a boat is not provided with a point of water and soap, it is provided with hydro-alcoholic gel. This policy is in effect until further notice.",2020-03-30,2020-03-30,,France,FRA,FR,National,1,,,,Hygiene,Other Areas Hygiene Measures Applied,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health,Other (Please specify in the text box)",54.0218933067367,52.5263360149054,51.3398619619983,91,https://www.legifrance.gouv.fr/download/file/UvRxTyCPehil5eabVUxGoTj6UFbgHwXsc1xpBHveUmo=/JOE_TEXTE,2020-11-09,2020-11-09T14:28:21Z,44649,3026,7964,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2zbU6qsNxooEFv9NA,5800412,new_entry,original,,,"In Corsica from May 11 until June 2, residents of Corsica will be allowed to travel freely within public spaces and use public transportation as long as they do not exceed a distance of 100 km from their home. Journey's over 100 km will require an attestation form and are only allowed for imperative family or personal reasons. Wearing a mask is mandatory, and social distancing measures must be respected.",2020-05-02,2020-05-11,2020-06-02,France,FRA,FR,Provincial,1,Corsica,FR-COR,,Internal Border Restrictions,,,,France,One or more provinces within a country,,Corsica,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,"National Government,Provincial/State Government,Municipal Government,Police",,,,,https://www.connexionfrance.com/French-news/Deconfinement-in-France-What-is-and-is-not-allowed-from-May-11-Covid-19-green-red-map-France,2020-07-25,2020-07-25T19:48:12Z,178719,26646,56835,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_aXkTNrlKNaJU6dzNA,5082629,new_entry,original,,,"From May 11, 2020 in France, President Macron and the Minister of Solidarity and Health have restricted internal travel without a permission slip to within a 100km radius from a person's place of residence. Trips outside of this perimeter are prohibited, except for the following reasons:
(1) Travel for work that cannot be postponed. 
(2) Travel to school or other educational establishments by a student or thier parent or carer and necessary trips to get to school exams or competitions.
(3) Travel for medical appointements that cannot be provided remotely or closer to home;
(4) Travel for urgent family reasons, and for the assistance of vulnerable people, people with disabilities and for childcare;
(5) Travel to report to law enforcement
(6) Travel to report to administrative court or judicial authority
(7) Travel at the request of the administrative authority
People traveling under an exception must bring with them, during their travels, a declaration indicating the reason for the trip, documents justifying this reason, and proof of place of residence. The department prefect is allowed to adopt more restrictive travel conditions within a department when local circumstances so require.",2020-04-28,2020-05-11,2020-06-02,France,FRA,FR,National,1,,,,Internal Border Restrictions,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Police",,,,,https://www.legifrance.gouv.fr/loda/id/JORFTEXT000041865329/2020-05-12 ; https://www.thelocal.fr/20200528/france-scraps-its-100km-rule-for-travel-within-the-country ; https://www.france24.com/en/20200429-key-points-of-france-s-strategy-for-lifting-its-nationwide-covid-19-lockdown ; https://www.gouvernement.fr/partage/11518-discours-de-m-edouard-philippe-premier-ministre-presentation-de-la-strategie-nationale-de,2020-11-17,2020-11-17T01:38:40Z,178719,26646,56835,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2uQBCp2KilUKsgNNA,5082629,update,original,End of Policy,,"From May 11, 2020 in France, President Macron and the Minister of Solidarity and Health have restricted internal travel without a permission slip to within a 100km radius from a person's place of residence. Trips outside of this perimeter are prohibited, except for the following reasons:
(1) Travel for work that cannot be postponed. 
(2) Travel to school or other educational establishments by a student or thier parent or carer and necessary trips to get to school exams or competitions.
(3) Travel for medical appointements that cannot be provided remotely or closer to home;
(4) Travel for urgent family reasons, and for the assistance of vulnerable people, people with disabilities and for childcare;
(5) Travel to report to law enforcement
(6) Travel to report to administrative court or judicial authority
(7) Travel at the request of the administrative authority
People traveling under an exception must bring with them, during their travels, a declaration indicating the reason for the trip, documents justifying this reason, and proof of place of residence. The department prefect is allowed to adopt more restrictive travel conditions within a department when local circumstances so require. UPDATE: On May 28, 2020 in France, the Prime Minister announced that starting June 2, 2020, the internal border restriction on trips longer than 100 km from the home will be lifted.",2020-05-28,2020-06-02,2020-06-02,France,FRA,FR,National,1,,,,Internal Border Restrictions,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Police",,,,,NA ; https://www.france24.com/en/20200528-live-french-pm-philippe-unveils-second-phase-in-lifting-of-covid-19-lockdown ; https://secretsofparis.com/practical/health-safety/deconfinement-phase-2/,2020-11-17,2020-11-17T14:05:58Z,190735,28943,68930,49213,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_1rCZ1OHZOpKKu2kNA,2232898,new_entry,correction,,,"From March 9, 2020 until March 22, 2020 in France, the regional government of Corsica and the préfect of Corse-du-Sud have announced that due to the coronavirus, fragile people in the municipality of Ajaccio are invited to stay home as much as possible. Fragile people includes people over 70 years old, people with certain preexisting health conditions (cardiovascular disease; insulin-dependent diabetics; people with a chronic respiratory pathology; patients with chronic kidney failure; cancer patients; immunosuppressed people), and pregnant women in their third trimester.",2020-03-08,2020-03-09,2020-03-22,France,FRA,FR,Provincial,1,Corsica,FR-COR,,Lockdown,,,,France,One or more cities within a country,,Corsica,Ajaccio,,All Residents (Citizen Residents + Foreign Residents),,,Voluntary/Recommended but No Penalties,"Provincial/State Government,Municipal Government",52.1835308335737,50.4472514589536,48.6971510444834,117,http://www.corse-du-sud.gouv.fr/coronavirus-en-corse-du-sud-a2344.html,2020-10-18,2020-10-18T18:54:52Z,1411,25,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_2YoeY4M6BHBzn1GNA,6478251,new_entry,original,,,"From March 11, 2020 in France, the National Government has banned all visits to ""accommodation establishments for dependent elderly people (Ehpad) and long-term care units (USLD) located in hospitals"". This policy is in effect until further notice.",2020-03-11,2020-03-11,2020-04-20,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,52.7323047661458,50.7896263136925,48.6030065028467,121,https://www.sudouest.fr/2020/03/11/coronavirus-en-france-les-visites-suspendues-dans-les-ehpad-7309180-10861.php ; https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/covid19-mesures-de-protection-renforcees-ehpad-usld,2020-11-19,2020-11-19T00:48:38Z,2293,48,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3PZvC7As8msxGGFNA,4530701,new_entry,original,,,"From March 17, 2020 until March 31 2020 in France, the Prime Minister has implemented a nationwide lockdown. Movement outside of the home is prohibited except for the following reasons: 
(1) Journeys between home and the place or places of exercise of professional activity and business trips that cannot be postponed;
(2) Travel to purchase supplies necessary for professional activity and purchases of basic necessities in establishments whose activities remain authorized;
(3) Travel for health reasons;
(4) Travel for compelling family reasons, for the assistance of vulnerable people or for childcare;
(5) Short trips, close to home, related to the individual physical activity of people, the exclusion of any collective sporting activity, and the needs of pets. 
Local government officials may further restrict movement if local conditions require.People traveling outside of the home for these exceptions must bring documentation justifying that their movements fall within the scope of these exceptions. 
",2020-03-16,2020-03-17,2020-03-31,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Exceptions (Please list exceptions in the text entry),"National Government,Ministry/Department of Health,Military,Police",52.9331486482278,51.8676912462166,51.1760927762837,119,https://www.legifrance.gouv.fr/download/file/kdRvwoE6LswOjQsxQYyZiWtc_Fh71x9KoG_z3damffY=/JOE_TEXTE,2020-11-07,2020-11-07T00:16:16Z,7715,149,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_1DuS7HcWvV0cEkRNA,4530701,update,original,Change of Policy,Strengthening,"From March 17, 2020 until March 31 2020 in France, the Prime Minister has implemented a nationwide lockdown. Movement outside of the home is prohibited except for the following reasons: 
(1) Journeys between home and the place or places of exercise of professional activity and business trips that cannot be postponed;
(2) Travel to purchase supplies necessary for professional activity and purchases of basic necessities in establishments whose activities remain authorized;
(3) Travel for health reasons;
(4) Travel for compelling family reasons, for the assistance of vulnerable people or for childcare;
(5) Short trips, close to home, related to the individual physical activity of people, the exclusion of any collective sporting activity, and the needs of pets. 
Local government officials may further restrict movement if local conditions require.People traveling outside of the home for these exceptions must bring documentation justifying that their movements fall within the scope of these exceptions. 
 UPDATE: The original policy was mandatory (unspecified/implied). On March 17, 2020, the French Ministry of Justice announced that violation of limits on moving outside one's home, failure to bring documentation justifying an authorized trip, and violation of additional local restrictions where applicable are now punished with a fine of 135 euros on a first offense and 375 euros on the second offense.",2020-03-17,2020-03-17,2020-03-31,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Police",52.9331486482278,51.8676912462166,51.1760927762837,119,NA ; https://www.legifrance.gouv.fr/download/file/_OM0aowJhCyfJwlpPPeet2tNZQof1c2Qp-2fi6DyRpM=/JOE_TEXTE,2020-11-07,2020-11-07T00:50:34Z,7715,149,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3n1J7eUW6C0Pss9NA,8711424,new_entry,original,,,"From March 19, 2020 until March 31, 2020 in France, in accordance with the national lockdown, movement outside of the home is prohibited except for the following reasons: 
(1) Journeys between home and work that cannot be postponed.
(2) Travel to purchase basic necessities such as groceries.
(3) Travel for health reasons
(4) Travel for compelling family reasons, for the assistance of vulnerable people or for childcare.
(5) Short trips, close to home, related to the individual physical activity (exclusion team sports) and the needs of pets. 
(6) Travel to report to law enforcement.
(7) Travel to report to administrative or judicial authorities.
(8) Travel at the request of the administrative authority.
Local government officials may further restrict movement if local conditions require. People traveling outside of the home for these exceptions must bring documentation justifying their movements fall within the scope of these exceptions. Violation of limits on moving outside one's home, failure to bring documentation justifying an authorized trip, and violation of additional local restrictions where applicable will be punished with a fine of 135 euros on a first offense and 375 euros on the second offense.",2020-03-19,2020-03-19,2020-03-31,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",53.3496363867802,52.0452217470288,50.814371308507,116,https://www.legifrance.gouv.fr/download/file/7vnzIaj8XMv2_t1BU1xU3GjXbwEqgi4p1G3fTjlpsFU=/JOE_TEXTE ; https://www.legifrance.gouv.fr/download/file/_OM0aowJhCyfJwlpPPeet2tNZQof1c2Qp-2fi6DyRpM=/JOE_TEXTE ; https://www.legifrance.gouv.fr/download/file/kdRvwoE6LswOjQsxQYyZiWtc_Fh71x9KoG_z3damffY=/JOE_TEXTE,2020-11-08,2020-11-08T19:25:56Z,10970,244,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3MPDdjsaz1XERl3NA,4530701,update,original,End of Policy,Strengthening,"From March 17, 2020 until March 31 2020 in France, the Prime Minister has implemented a nationwide lockdown. Movement outside of the home is prohibited except for the following reasons: 
(1) Journeys between home and the place or places of exercise of professional activity and business trips that cannot be postponed;
(2) Travel to purchase supplies necessary for professional activity and purchases of basic necessities in establishments whose activities remain authorized;
(3) Travel for health reasons;
(4) Travel for compelling family reasons, for the assistance of vulnerable people or for childcare;
(5) Short trips, close to home, related to the individual physical activity of people, the exclusion of any collective sporting activity, and the needs of pets. 
Local government officials may further restrict movement if local conditions require.People traveling outside of the home for these exceptions must bring documentation justifying that their movements fall within the scope of these exceptions. 
 UPDATE: On March 19, 2020, the French Ministry of the Interior added three new exceptions to the lockdown ban on the movement of people out of their homes, qualitatively changing this policy.",2020-03-19,2020-03-19,2020-03-31,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Police",53.3496363867802,52.0452217470288,50.814371308507,116,NA ; https://www.legifrance.gouv.fr/download/file/7vnzIaj8XMv2_t1BU1xU3GjXbwEqgi4p1G3fTjlpsFU=/JOE_TEXTE,2020-11-08,2020-11-08T18:59:25Z,10970,244,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_1OD2uGkivDPYdBUNA,7725312,new_entry,original,,,"""From March 23, 2020 until March 31, 2020 in France, in accordance with the national lockdown, movement outside of the home is prohibited except for the following reasons:
  (1) Journeys between home and work that cannot be postponed.
  (2) Travel to purchase basic necessities such as groceries.
  (3) Travel for medical appointments that cannot be completed through video meetings
  (4) Travel for compelling family reasons, for the assistance of vulnerable people and for childcare;
  (5) Short trips, close to home, related to the individual physical activity (excluding team sports) and the needs of pets. These trips are limited to one hour per day, within a maximum radius of one kilometer around the home, and prohibit any proximity to other people except people from the same home.
(6) Travel to report to law enforcement.
(7) Travel to report to administrative or judicial authority
(8) Travel at the request of the adiminstrive authority.
Local government officals may further restrict movement if local conditions require. People traveling outside of the home for these exceptions must bring documentation justifying their movements fall within the scope of these exceptions. ""Violations of lockdown measures are punishable by a €135 fine, a €200 fine in the case of recidivism within 15 days and up to six months’ imprisonment and a €3,750 fine if more than three violations are reported within 30 days.""",2020-03-23,2020-03-23,2020-05-11,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",53.5339151073305,52.2620640312545,51.1094325432801,104,https://www.legifrance.gouv.fr/download/file/KY9SZZfQdcIRn_N8Kc1gxt3gyxOTQhldEl5UQBYxJYI=/JOE_TEXTE ; https://www.debevoise.com/insights/publications/2020/03/french-law-in-response-to-the-covid19-epidemic,2020-11-12,2020-11-12T17:54:19Z,20123,862,2206,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_1HboYpnbkdfrBYiNA,8711424,update,original,End of Policy,,"From March 19, 2020 until March 31, 2020 in France, in accordance with the national lockdown, movement outside of the home is prohibited except for the following reasons: 
(1) Journeys between home and work that cannot be postponed.
(2) Travel to purchase basic necessities such as groceries.
(3) Travel for health reasons
(4) Travel for compelling family reasons, for the assistance of vulnerable people or for childcare.
(5) Short trips, close to home, related to the individual physical activity (exclusion team sports) and the needs of pets. 
(6) Travel to report to law enforcement.
(7) Travel to report to administrative or judicial authorities.
(8) Travel at the request of the administrative authority.
Local government officials may further restrict movement if local conditions require. People traveling outside of the home for these exceptions must bring documentation justifying their movements fall within the scope of these exceptions. Violation of limits on moving outside one's home, failure to bring documentation justifying an authorized trip, and violation of additional local restrictions where applicable will be punished with a fine of 135 euros on a first offense and 375 euros on the second offense. UPDATE: On March 23, 2020, the French Ministry of Solidarity and Health edited the exceptions to the lockdown ban on movement of people out of their homes",2020-03-23,2020-03-23,2020-03-31,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",53.5339151073305,52.2620640312545,51.1094325432801,104,NA ; https://www.legifrance.gouv.fr/download/file/KY9SZZfQdcIRn_N8Kc1gxt3gyxOTQhldEl5UQBYxJYI=/JOE_TEXTE,2020-11-12,2020-11-12T17:39:53Z,20123,862,2206,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3HGKc4qBAZJXGrJNA,7725312,update,original,Change of Policy,Strengthening,"""From March 23, 2020 until March 31, 2020 in France, in accordance with the national lockdown, movement outside of the home is prohibited except for the following reasons:
  (1) Journeys between home and work that cannot be postponed.
  (2) Travel to purchase basic necessities such as groceries.
  (3) Travel for medical appointments that cannot be completed through video meetings
  (4) Travel for compelling family reasons, for the assistance of vulnerable people and for childcare;
  (5) Short trips, close to home, related to the individual physical activity (excluding team sports) and the needs of pets. These trips are limited to one hour per day, within a maximum radius of one kilometer around the home, and prohibit any proximity to other people except people from the same home.
(6) Travel to report to law enforcement.
(7) Travel to report to administrative or judicial authority
(8) Travel at the request of the adiminstrive authority.
Local government officals may further restrict movement if local conditions require. People traveling outside of the home for these exceptions must bring documentation justifying their movements fall within the scope of these exceptions. ""Violations of lockdown measures are punishable by a €135 fine, a €200 fine in the case of recidivism within 15 days and up to six months’ imprisonment and a €3,750 fine if more than three violations are reported within 30 days."" UPDATE: On March 27, 2020 this policy was extended until April 15, 2020 by the Prime Minister of France.",2020-03-27,2020-03-27,2020-05-11,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",53.9131347128554,52.4746013618345,51.108535568938,100,NA ; https://www.france24.com/en/20200327-french-pm-extends-coronavirus-lockdown-by-two-weeks-until-april-15 ; https://www.reuters.com/article/us-health-coronavirus-france/france-extends-lockdown-to-april-15-as-coronavirus-wave-swamps-paris-idUSKBN21E1AT,2020-11-17,2020-11-17T13:57:35Z,33047,1996,5707,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3J8ZdzNEIJ6Qz3rNA,7725312,update,original,Change of Policy,Strengthening,"""From March 23, 2020 until March 31, 2020 in France, in accordance with the national lockdown, movement outside of the home is prohibited except for the following reasons:
  (1) Journeys between home and work that cannot be postponed.
  (2) Travel to purchase basic necessities such as groceries.
  (3) Travel for medical appointments that cannot be completed through video meetings
  (4) Travel for compelling family reasons, for the assistance of vulnerable people and for childcare;
  (5) Short trips, close to home, related to the individual physical activity (excluding team sports) and the needs of pets. These trips are limited to one hour per day, within a maximum radius of one kilometer around the home, and prohibit any proximity to other people except people from the same home.
(6) Travel to report to law enforcement.
(7) Travel to report to administrative or judicial authority
(8) Travel at the request of the adiminstrive authority.
Local government officals may further restrict movement if local conditions require. People traveling outside of the home for these exceptions must bring documentation justifying their movements fall within the scope of these exceptions. ""Violations of lockdown measures are punishable by a €135 fine, a €200 fine in the case of recidivism within 15 days and up to six months’ imprisonment and a €3,750 fine if more than three violations are reported within 30 days."" UPDATE: On April 14, 2020 this policy was extended a second time until May 11, 2020 by the Ministry of Solidarity and Health",2020-04-14,2020-04-14,2020-05-11,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines,Mandatory with Exceptions (Please list exceptions in the text entry)","National Government,Ministry/Department of Health,Military,Provincial/State Government,Police",54.6956834364204,53.6531269342844,52.7224996593861,131,NA ; https://www.legifrance.gouv.fr/download/file/bMEZ9zjivVqyVFGj09qNxa38cKGNTdip-H2yghvSZQU=/JOE_TEXTE ; https://www.legifrance.gouv.fr/loda/id/JORFTEXT000041746694/2020-04-06,2020-11-19,2020-11-19T01:10:47Z,129380,15712,28805,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3HY5kktwGWGl8VKNA,6478251,update,original,End of Policy,,"From March 11, 2020 in France, the National Government has banned all visits to ""accommodation establishments for dependent elderly people (Ehpad) and long-term care units (USLD) located in hospitals"". This policy is in effect until further notice. UPDATE: Starting March 20, 2020, the ban on visits to nursing homes is lifted. Visits are allowed to resume under certain conditions.",2020-04-20,2020-04-20,2020-04-20,France,FRA,FR,National,1,,,,Lockdown,,,,France,"One or more countries, but not all countries",,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,55.9349630457388,53.816855256217,52.0884432181593,139,NA ; https://www.france24.com/en/20200420-devil-s-dilemma-france-lifts-ban-on-nursing-home-visits-as-some-warn-against-relaxing-rules ; https://solidarites-sante.gouv.fr/actualites/presse/communiques-de-presse/article/publication-du-protocole-actualise-relatif-au-confinement-dans-les,2021-01-13,2021-01-13T14:16:35Z,154402,20241,37409,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_1gAOUQCRh6RZphYCm,9937146,new_entry,correction,,,"France. On February25, 2020, the City of Lyon formed a strategic and operational supervisory committee for managing the Covid-19 crisis. This committee is operational 7 days a week under the authority of the Mayor of Lyon. On March 17th, the city announced that the committee's functions range from planning for the elections that will take place in March and June, to organizing services for individuals in need due to the pandemic. On May 11th, 2020, the City of Lyon announced that the strategic and operational supervisory committee will begin working on Lyon's reopening plan.",2020-03-17,2020-02-25,,France,FRA,FR,Municipal,1,Auvergne-Rhone-Alpes,FR-ARA,Lyon,"New Task Force, Bureau or Administrative Configuration",New Task Force or Bureau (i.e. establishment of a temporary body),,,France,One or more cities within a country,,Auvergne-Rhone-Alpes,Lyon,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,50.995357963456,49.1685873686143,46.3820879157872,109,https://www.lyon.fr/actualite/sante/coronavirus-covid-19-informations-et-recommandations ; https://www.lyon.fr/actualite/solidarite/covid-19-le-plan-de-sortie-du-confinement-de-la-ville-de-lyon,2020-07-29,2020-07-29T20:42:21Z,14,1,11,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
R_3M4LuSKcvYtlAa9Cr,4168813,new_entry,original,,,"To prevent a larger epidemic, the South Region of France set up, on Thursday March 5, 2020, a permanent monitoring unit for the Provence-Alpes-Côte d'Azur Region aimed at all staff in the Region, its 190,000 high school students, 30,000 people in training, as well as economic players in the territory.",2020-03-05,2020-03-05,,France,FRA,FR,Provincial,1,Provence-Alpes-Cote d'Azur,FR-PAC,,"New Task Force, Bureau or Administrative Configuration",Other Administrative Configurations,,,France,One or more provinces within a country,,Provence-Alpes-Cote d'Azur,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"Provincial/State Government,Other (Please specify in the text box)",50.8257890859435,49.670956965235,48.2501437403533,97,https://www.maregionsud.fr/actualites/detail/coronavirus-la-region-sud-institutionnalise-une-cellule-de-veille-et-dactions,2020-10-06,2020-10-06T21:21:59Z,426,7,12,,,,,,,,,39,2224,1,2,1.067663074,-0.23485121,-0.20141026,0,69,66538391,2.77481e+12,41702.3999,1.274180325,18.0132896,28.6516036,10.6383139,2,2,2.004845142,4.33635936,2061829,0.92475308
