record_id,policy_id,entry_type,correct_type,update_type,update_level,description,date_announced,date_start,date_end,country,ISO_A3,ISO_A2,init_country_level,domestic_policy,province,ISO_L2,city,type,type_sub_cat,type_text,institution_status,target_country,target_geog_level,target_region,target_province,target_city,target_other,target_who_what,target_direction,travel_mechanism,compliance,enforcer,index_high_est,index_med_est,index_low_est,index_country_rank,link,date_updated,recorded_date,confirmed_cases,deaths,recovered,new_tests,total_tests,total_tests_per_thousand,tests_units,total_vaccinations,daily_vaccinations,total_vaccinations_per_hundred,daily_vaccinations_per_million,Rank_FP,Score_FP,state_IDC,muni_IDC,dispersive_IDC,constraining_IDC,inclusive_IDC,sfi_SFI,ti_cpi_TI,pop_WDI_PW,gdp_WDI_PW,gdppc_WDI_PW,growth_WDI_PW,lnpop_WDI_PW,lngdp_WDI_PW,lngdppc_WDI_PW,disap_FA,polpris_FA,latentmean_FA,transparencyindex_HR,EmigrantStock_EMS,v2x_polyarchy_VDEM
R_3FP95MfnREvCPHCNA,4644286,new_entry,original,,,"Colombia (Villavicencio, Meta) announced that during the similacro of the quarantine no cars are allowed to pass from bogota to villavicencia and the other way around (March 20).",2020-03-20,2020-03-20,2020-03-23,Colombia,COL,CO,Municipal,1,Meta,,Villavicencio,Internal Border Restrictions,,,,Colombia,One or more cities within a country,,,Bogota,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Fines,Municipal Government,52.6005683868486,51.3894482018013,50.3382684228555,74,https://www.bluradio.com/nacion/gobernador-del-meta-amplia-simulacro-y-adopta-medida-del-gobierno-nacional-245582-ie430,2020-03-30,2020-03-30T08:39:57Z,158,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1n2Xvmrdcc0sOZdNA,4782967,new_entry,original,,,Colombia (Medellin) announced Medellin Transportation Terminals Supports Quarantine Services for all passengers unless they have special permission or are exempt from the measure starting March 25.,2020-03-24,2020-03-25,2020-04-13,Colombia,COL,CO,Municipal,1,Antioquia,,Medellin,Internal Border Restrictions,,,,Colombia,All countries,,,Medellin,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),Municipal Government,53.3446829949646,51.4479716716846,49.7675348509814,53,https://www.eltiempo.com/colombia/medellin/cierran-terminales-de-transporte-de-medellin-por-cuarentena-nacional-476640,2020-03-31,2020-03-31T12:49:09Z,470,4,8,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_291f2ZLQXbqEranNA,3860894,new_entry,original,,,"Colombian domestic air transport is not yet allowed as of June 1st. Domestic air transport is only permitted by: humanitarian emergency, transport of cargo and goods and fortuitous case or force majeure.",2020-05-28,2020-06-01,,Colombia,COL,CO,National,1,,,,Internal Border Restrictions,,,,Colombia,One or more provinces within a country,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,,,,,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html,2020-06-18,2020-06-18T02:27:03Z,30493,969,8384,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_3EgNjKt7iWv0HGqNA,9702990,new_entry,original,,,"On November 9th, Colombia announced that reopening of border regions would include more surveillance and more enforcement of biosecurity protocols.",2020-11-09,2020-11-09,,Colombia,COL,CO,National,1,,,,Internal Border Restrictions,,,,Colombia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-fronteras.html,2021-01-16,2021-01-16T17:11:31Z,1149064,32974,1047017,48464,5430786,106.731,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2OJWQKQqKiWXofsEn,4128228,new_entry,correction,,,"Colombia (Santander) announced a lockdown starting on March 20 at 8 PM and ending on March 24 at 4 AM. 
",2020-03-19,2020-03-20,2020-03-24,Colombia,COL,CO,Provincial,1,Santander,,,Lockdown,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory with Fines,"Provincial/State Government,Police",52.6005683868486,51.3894482018013,50.3382684228555,74,https://www.eltiempo.com/colombia/otras-ciudades/toque-de-queda-obligatorio-durante-todo-el-fin-de-semana-en-santander-474812,2020-07-15,2020-07-15T09:04:49Z,158,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2rBgeo6HbQXcLWlEn,4365124,new_entry,correction,,,Colombia (Bogota) is enforcing home isolation drill starting on March 20 until March 23 for alle citizen of bogota,2020-03-17,2020-03-20,2020-03-23,Colombia,COL,CO,Municipal,1,Bogota D.C.,,Bogota,Lockdown,,,,Colombia,One or more cities within a country,,,Bogota,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory with Fines,Municipal Government,52.6005683868486,51.3894482018013,50.3382684228555,74,https://bogota.gov.co/mi-ciudad/salud/coronavirus/declaraciones-de-claudia-lopez-sobre-avance-del-coronavirus-en-bogota,2020-07-15,2020-07-15T10:00:42Z,158,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2BxiZQRoARsWqs1En,7224176,new_entry,correction,,,"Colombia (Barranquilla) is enforcing that people over 70 and under 18 years of age will not be able to go outside except for essential errands starting March 20.
",2020-03-20,2020-03-20,,Colombia,COL,CO,Municipal,1,Atlantico,,Barranquilla,Lockdown,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory with Exceptions (Please list exceptions in the text entry),Municipal Government,52.6005683868486,51.3894482018013,50.3382684228555,74,https://www.eltiempo.com/colombia/barranquilla/ancianos-y-menores-de-edad-no-podran-salir-a-la-calle-en-barranquilla-475456,2020-07-22,2020-07-22T13:06:37Z,158,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2Y49EwsGMzh6ESREn,5631624,new_entry,correction,,,Colombia is enforcing a 19 day quarantine for the whole country starting March 25 until April 13,2020-03-24,2020-03-25,2020-05-31,Colombia,COL,CO,National,1,,,,Lockdown,,,,Colombia,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),National Government,53.3446829949646,51.4479716716846,49.7675348509814,53,https://bogota.gov.co/mi-ciudad/salud/coronavirus/decreto-457-guia-de-la-cuarentena-nacional-por-coronavirus,2020-07-22,2020-07-22T15:12:08Z,470,4,8,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1f4ceMBdhB5yzVGEn,4476091,update,correction,,Strengthening,"Colombia is extending its lockdown which started on March 24, through July 1st.",2020-05-28,2020-06-01,2020-07-01,Colombia,COL,CO,National,1,,,,Lockdown,,,,All countries,All countries,,,,,All Residents (Citizen Residents + Foreign Residents),Inbound,,Mandatory with Fines,"National Government,Police",,,,,https://coronaviruscolombia.gov.co/Covid19/acciones-20-marzo.html,2020-07-15,2020-07-15T16:11:58Z,30493,969,8384,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_WoORHT5dwWI4em5NA,8615258,new_entry,original,,,"Colombia is extending mandatory preventive isolation until the 1st of August, starting on July 7th.",2020-07-07,2020-07-07,2020-11-30,Colombia,COL,CO,National,1,,,,Lockdown,,,,Colombia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html,2020-07-09,2020-07-09T15:13:29Z,124494,4359,50370,21039,898380,17.656,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_25Fyz8NfGZS656DNA,8615258,update,original,Change of Policy,Strengthening,"Colombia is extending mandatory preventive isolation until the 31st of August, starting on July 28th. Gradual reopening and/or additional safety measures will be determined based on the infection levels of municipalities. UPDATE: Colombia is extending the mandatory preventive isolation period until August 30th, as it originally only lasted until August 1st.",2020-07-28,2020-07-28,2020-11-30,Colombia,COL,CO,National,0,,,,Lockdown,,,,Colombia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-preventivo.html,2020-08-05,2020-08-05T17:12:46Z,267385,9074,136690,31038,1464823,28.788,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_3KmIqqTASqo7BuhNA,8615258,update,original,Change of Policy,Strengthening,"Colombia is extending mandatory preventive isolation until November 30th, starting on August 25th. UPDATE: Colombia is extending mandatory preventive isolation until November 30th. It was originally set to end on August 30th.",2020-08-25,2020-08-25,2020-11-30,Colombia,COL,CO,National,0,,,,Lockdown,,,,Colombia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory (Unspecified/Implied),"National Government,Ministry/Department of Health",,,,,NA ; https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-de-aislamiento-selectivo.html,2020-09-11,2020-09-11T21:19:33Z,562113,17889,395463,37039,2537283,49.865,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1pnUyCn2GZB0yTRNA,5575696,new_entry,original,,,Colombia announced app to track COVID-19 (CoronApp-Colombia) starting March 15. Aims to register friends or family members to report news about their health status and receive news and prevention advice. It also contains various phone numbers people can reach out to in case of an emergency. The app is for free,2020-03-09,2020-03-14,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,President launces a COVID-19 app,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,51.8449705519421,50.8745588839524,50.0016635090202,95,https://www.aa.com.tr/en/americas/colombian-president-launches-app-to-track-covid-19/1759011,2020-04-02,2020-04-02T09:08:28Z,22,0,0,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2e38uJeiQC2Au2ANA,4585124,new_entry,correction,,,Colombia (the local government and different civil society organizations) joined efforts to launch a Hackaton to provide solutions to the challenge of mobilizing critical workers at the same time as reducing contagion among citizens from march 19th to march 23,2020-03-19,2020-03-19,2020-03-23,Colombia,COL,CO,Municipal,0,Bogota D.C.,,bogota,Other Policy Not Listed Above,,Hackaton for public transport solution,,,,,,,,,,,Voluntary/Recommended but No Penalties,Municipal Government,52.4472899368881,51.3240052256888,50.2846052360775,77,https://github.com/datasketch/movid19,2020-08-05,2020-08-05T12:30:11Z,108,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_3pmf2qhRLjdWqETNA,5914718,new_entry,correction,,,Colombia announced that the Attorney General's Office will be firm in enforcing the law to avoid hoarding and price speculation and to take economic advantage of this situation. Whoever incurs in hoarding will be exposed to a penalty of between 4 and 9 years in prison on March 21,2020-03-21,2020-03-21,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,Colombia announced that the Attorney General's Office will be firm in enforcing the law to avoid hoarding and price speculation and to take economic advantage of this situation. Whoever incurs in hoarding will be exposed to a penalty of between 4 and 9 years in prison on March 21.,,Colombia,,,,,,All Residents (Citizen Residents + Foreign Residents),,,Mandatory with Legal Penalties (Jail Time),"National Government,Ministry/Department of Health",53.2007330579753,51.3800779383051,49.8759714743667,65,https://coronaviruscolombia.gov.co/Covid19/acciones/acciones-21-marzo.html,2020-04-26,2020-04-26T15:01:30Z,196,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1H2EIl03IYgRsuaNA,8063021,new_entry,original,,,"Colombia announced that during the 20 days of quarantine the operation of the public transport service will be allowed up to 20%, which will be sufficient for the mobilization of all those people working in the health sector and in those establishments that have been exempted by the preventive isolation rule.
",2020-03-21,2020-03-24,2020-04-13,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,Public transport/Infrastructure,,,,,,,,,,,Mandatory with Fines,National Government,53.2750286302416,51.4358188383161,49.7468025650751,59,https://coronaviruscolombia.gov.co/Covid19/acciones-21-marzo.html,2020-03-29,2020-03-29T12:39:27Z,378,3,6,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_bIdWH0aJuOCx7KpNA,691844,new_entry,correction,,,Colombia (different cities) are enforcing a regulation on the buying process with the ID numer. Depending on the starting numer you're allowed to go to buy food on different days a week during quarantine time (starking March 5),2020-03-24,2020-03-25,2020-04-13,Colombia,COL,CO,Municipal,0,,,"nvigado, Sabaneta, Bello, Carepa, La Estrella, Caucasia, Copacabana, Rionegro, Marinilla, Fredonia, Santa Rosa de Osos, Arboletes, La Ceja, Sonsón, Jardín, Jericó, Támesis, El Retiro y Apartadó, Magangué, Tunja, Duitama, Arauca, Santagueda, Chía, Cajicá, Soacha, Fusagasugá, Riohacha, Santa Marta, Pasto, Popayán, Dosquebradas, Barrancabermeja, Ibagué, Jamundí",Other Policy Not Listed Above,,Depending on the ID the people have the permission to buy food on specific dates,,,,,,,,,,,Mandatory with Fines,"Municipal Government,Police",53.3446829949646,51.4479716716846,49.7675348509814,53,https://colombia.as.com/colombia/2020/03/26/tikitakas/1585262633_288244.html,2020-03-30,2020-03-30T10:27:54Z,470,4,8,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_wO7n6d7gX3WLjnbNA,9111399,new_entry,original,,,"Colombia is offering help (financial support) to informal workers (maids, cleaners, street vendors) announced on march 27",2020-03-27,2020-03-27,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,Financial support to people who are left jobless by corona,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,53.6419806277098,51.5385177006765,49.8737716393049,53,https://news.trust.org/item/20200327221004-vdzya,2020-04-02,2020-04-02T08:49:38Z,539,6,10,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_3MG4DjUnnei0u12NA,5674515,new_entry,original,,,Colombia  announced the 'I train at home' initiative to activate physical activity in Colombian homes on march 31,2020-03-31,2020-03-31,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,'I train at home' initiative to activate physical activity,,,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.2953745091899,51.6095597553087,49.9441809846359,51,https://coronaviruscolombia.gov.co/Covid19/acciones-31-marzo.html,2020-04-02,2020-04-02T07:07:13Z,906,16,31,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_Z9ODjRzwD86imLDNA,1289874,new_entry,original,,,"Colombia (The National Liberation Army (ELN)), announced that the guerilla groupe will suspend its actions as a humanitarian gesture throughout April due to the coronavirus disease starting April 1.",2020-04-01,2020-04-01,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,ELN announced to suspend its actions for the month of April due to the COVID-19,,,,,,,,,,,Voluntary/Recommended but No Penalties,Other (Please specify in the text box),53.2956083964193,51.6349377691966,50.2316271046217,49,https://www.newsclick.in/Colombia-ENL-Declares-Ceasefire-COVID-19,2020-04-02,2020-04-02T08:57:15Z,1065,17,39,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2awwogCga9WpkD3NA,3346236,new_entry,original,,,"Colombia (Medellin) is enforcing Pico y Cedular in Medellin starting April 2. As a result, one member of each family will be able to go out twice a week between 7:00 a.m. and 8:00 p.m. to buy groceries or run a banking errand. The day is regulated by the first number of the ID.",2020-03-31,2020-04-02,2020-04-12,Colombia,COL,CO,Municipal,0,Antioquia,,Medellin,Other Policy Not Listed Above,,Day of grocerie shopping is regulated by ID number,,,,,,,,,,,Mandatory with Fines,Municipal Government,53.1604547009409,51.6921033780243,50.4835594660118,51,https://www.eltiempo.com/colombia/medellin/desde-el-jueves-hay-pico-y-cedula-en-medellin-479434,2020-04-01,2020-04-01T07:28:12Z,1161,19,55,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2coFT5ETWX9uegpNA,9110335,new_entry,original,,,"Colombia is making masks obligatory in public transport and areas where there is a massive influx of people (market places, supermarkets, banks, pharmacies, among others). Also, people with respiratory symptoms and risk groups such as adults over 70 years old, with cardiovascular diseases, with diseases that compromise the immune system, cancer, HIV, pregnant women and chronic respiratory diseases announced on April 4",2020-04-04,2020-04-04,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,Masks are obligatory in public transport/areas with many people,,,,,,,,,,,Mandatory (Unspecified/Implied),National Government,52.6939806025229,51.7624785682425,50.7610584253051,53,https://coronaviruscolombia.gov.co/Covid19/acciones-04-abril.html,2020-04-08,2020-04-08T11:01:09Z,1406,32,85,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_24nLOY8y0N9E2yKNA,4257872,new_entry,correction,,,Colobia (Medellin) makes mandatory mask on public transport starting April 6,2020-04-03,2020-04-06,,Colombia,COL,CO,Municipal,0,Antioquia,,Medellin,Other Policy Not Listed Above,,Obligatory Masks on public transport,,,,,,,,,,,Mandatory (Unspecified/Implied),"Municipal Government,Other (Please specify in the text box)",53.4695371327809,51.8191979881494,50.2052272550281,52,https://www.eltiempo.com/colombia/medellin/ahora-sera-obligatorio-usar-tapabocas-en-el-metro-y-buses-de-medellin-480486,2020-07-08,2020-07-08T00:04:24Z,1579,46,88,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_pMBdON3xwEcGsNPNA,7014005,new_entry,original,,,"In Colombia, the Ministry of Science, Technology & Innovation will invest COP 26 billion to finance COVID-19 projects related to Public health, Diagnostic Systems, Prevention and Treatment Strategies, Equipment and Devices and Monitoring Systems.",2020-04-07,2020-04-07,,Colombia,COL,CO,National,0,,,,Other Policy Not Listed Above,,"Public funds to finance R&D projects to help the monitoring, diagnose, contention of the pandemic",,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,53.7769338403936,51.8942726487361,50.1437567784905,55,https://minciencias.gov.co/sala_de_prensa/minciencias-invertira-26-mil-millones-pesos-en-25-proyectos-ganadores-en,2020-04-09,2020-04-09T22:17:35Z,1780,50,100,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_77DbPRF5FasyacNNA,647580,new_entry,original,,,"Colombia (Cali) created 37 'commissions for life and food security' were created, one for each commune (22) and township (15) in order to be more efficient in delivering aid to the vulnerable population of Cali during the quarantine announced on april 12",2020-04-12,2020-04-12,,Colombia,COL,CO,Municipal,0,Valle del Cauca,,Cali,Other Policy Not Listed Above,,37 'commissions for life and food security' were created in order to secure the supply of vunerables,,,,,,,,,,,Voluntary/Recommended but No Penalties,Municipal Government,54.0746357116174,51.9173612839783,49.8804856783361,53,https://www.elpais.com.co/cali/alcaldia-inicia-nueva-estrategia-para-entregar-mercados-por-comunas-en.html,2020-04-15,2020-04-15T12:27:33Z,2776,109,270,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2rJxbTh8D9qCXxbNA,6937609,new_entry,original,,,"Colombia (cali) is enforcing ""pico y placa"" in order to reduce the number of vehicles circulating in the city and thus strengthen the control to enforce the mandatory insulation.",2020-04-16,2020-04-16,,Colombia,COL,CO,Municipal,0,Valle del Cauca,,Cali,Other Policy Not Listed Above,,Peak and plate controls on which day of the week you're allowed to use the car,,All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,Other (please specify),Mandatory (Unspecified/Implied),"Municipal Government,Police",53.6939330643559,51.7876616852654,50.0632486059727,48,https://www.elpais.com.co/cali/alcaldia-endureceria-el-pico-y-placa-para-ejercer-mas-control-durante-la-cuarentena.html,2020-04-16,2020-04-16T15:21:38Z,3233,144,550,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1MYVZZcuzxFgz3fNA,5240773,new_entry,original,,,Colombia (Bogota) is enforcing Pico y genero which dedicates which days male/female are allowed to go on the street. Starting May 1st until May 10,2020-04-26,2020-05-01,2020-05-10,Colombia,COL,CO,Municipal,0,Bogota D.C.,,Bogota,Other Policy Not Listed Above,,Gender segregation of the days on which you are allowed on the street,,Colombia,,,Bogota D.C.,Bogota,,,,,Mandatory (Unspecified/Implied),Municipal Government,,,,,https://bogota.gov.co/mi-ciudad/salud/coronavirus/pico-y-genero-en-bogota-en-mayo-2020,2020-05-04,2020-05-04T18:44:34Z,7006,314,1551,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2XpTQltLEJytuD3NA,3025044,new_entry,correction,,,"Colombia (Gobernacion del Amazonas) published the awareness campaing ""in our hands"" regarding self-awareness (washing hands..)
",2020-03-17,2020-03-17,,Colombia,COL,CO,Provincial,0,Amazonas,,,Public Awareness Measures,,,,,,,,,,,,,Voluntary/Recommended but No Penalties,Provincial/State Government,52.4830620805465,51.1055529202901,49.8695727076131,83,http://www.amazonas.gov.co/noticias/en-nuestras-manos-esta-cuidarnos-del-covid19,2020-05-01,2020-05-01T12:10:11Z,75,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_3LbXcC1rDiptraXNA,8077492,new_entry,original,,,"Colombia launched the ""Help is good for us"" campaign, in conjunction with the private sector and civil society, to supply those compatriots who need it most during the national quarantine for the Coronavirus on March 25",2020-03-25,2020-03-25,,Colombia,COL,CO,National,0,,,,Public Awareness Measures,,,,,,,,,,,,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",53.3446829949646,51.4479716716846,49.7675348509814,53,https://coronaviruscolombia.gov.co/Covid19/acciones-25-marzo.html,2020-03-29,2020-03-29T12:44:26Z,470,4,8,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1Hko8XJKBHXFVg2NA,7851615,new_entry,original,,,"Colombia announced the campaign"" helping is good for us"", in conjunction with the private sector and civil society, to supply those compatriots who need it most during the national quarantine for the Coronavirus.",2020-03-25,2020-03-25,,Colombia,COL,CO,National,0,,,,Public Awareness Measures,,,,,,,,,,,,,Voluntary/Recommended but No Penalties,National Government,53.3446829949646,51.4479716716846,49.7675348509814,53,https://coronaviruscolombia.gov.co/Covid19/acciones-25-marzo.html,2020-03-29,2020-03-29T17:04:46Z,470,4,8,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_1Du3ygTIT536XGNEn,1293754,new_entry,correction,,,"Colombia made Self-isolation mandatory for all people arriving after March 11, 2020 (Resolution 380 of 2020 of the Ministry of Health). This norm implies the citizen commitment in the containment of the Coronavirus propagation.
",2020-03-11,2020-03-11,,Colombia,COL,CO,National,0,,,,Quarantine,Self-Quarantine (i.e. quarantine at home),,,All countries,All countries,,,,,All Travelers (Citizen Travelers + Foreign Travelers ),Inbound,All kinds of transport,"Mandatory with Legal Penalties (Jail Time),Mandatory with Fines",National Government,51.1734656898978,50.2483539500728,49.1820136221027,92,https://coronaviruscolombia.gov.co/Covid19/acciones-11-marzo.html,2020-04-24,2020-04-24T18:18:12Z,9,0,0,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
R_2asHeRNBhvRh1sTDx,199639,new_entry,original,,,"Colombia is enforcing a 11 days quarantine for all adults over 70, the Government decreed their compulsory preventive isolation, starting on Friday 20 March at 7 a.m. until 31 May.
All adults over 70 years of age must remain in their homes, except for the supply of essential consumer goods, the use of health services, the purchase of medicines and access to financial services.
",2020-03-17,2020-03-20,2020-05-30,Colombia,COL,CO,National,0,,,,Quarantine,,,,All countries,All countries,,,,,All Residents (Citizen Residents +Foreign Residents),Inbound,,Voluntary/Recommended but No Penalties,"National Government,Ministry/Department of Health",52.6005683868486,51.3894482018013,50.3382684228555,74,https://coronaviruscolombia.gov.co/Covid19/acciones-17-marzo.html,2020-03-29,2020-03-29T10:19:26Z,158,0,1,,,,,,,,,129,4147,2,2,1.956452727,0.22612907,,10,37,48228704,3.59201e+11,7447.87725,3.083285967,17.6914649,26.6071492,8.91568433,0,0,-0.93363535,4.459064557,2448385,0.68018496
